Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_08-01436,2025-08-23,PRD-2002,2,1099.99,2199.98,Croatia,Online,EUR
TXN-2025_08-01437,2025-08-30,PRD-1003,3,349.99,1049.97,Croatia,Retail,EUR
TXN-2025_08-01438,2025-08-23,PRD-6002,1,449.99,449.99,Denmark,Retail,EUR
TXN-2025_08-01439,2025-08-03,PRD-1003,1,349.99,349.99,Belgium,Online,EUR
TXN-2025_08-01440,2025-08-11,PRD-1003,1,349.99,349.99,Greece,Online,EUR
TXN-2025_08-01441,2025-08-11,PRD-4002,2,149.99,299.98,Croatia,Partner,EUR
TXN-2025_08-01442,2025-08-02,PRD-1002,1,599.99,599.99,Belgium,Online,EUR
TXN-2025_08-01443,2025-08-15,PRD-1002,2,599.99,1199.98,Netherlands,Online,EUR
TXN-2025_08-01444,2025-08-15,PRD-2002,2,1099.99,2199.98,Austria,Retail,EUR
TXN-2025_08-01445,2025-08-05,PRD-1002,2,599.99,1199.98,Czech Republic,Online,EUR
TXN-2025_08-01446,2025-08-20,PRD-1003,2,349.99,699.98,Greece,Retail,EUR
TXN-2025_08-01447,2025-08-08,PRD-4003,1,399.99,399.99,Romania,Online,EUR
TXN-2025_08-01448,2025-08-16,PRD-1003,2,349.99,699.98,Finland,Online,EUR
TXN-2025_08-01449,2025-08-12,PRD-4002,2,149.99,299.98,Austria,Retail,EUR
TXN-2025_08-01450,2025-08-14,PRD-3001,3,799.99,2399.97,Finland,Partner,EUR
TXN-2025_08-01451,2025-08-21,PRD-5002,1,39.99,39.99,Croatia,Retail,EUR
TXN-2025_08-01452,2025-08-13,PRD-5002,3,39.99,119.97,Finland,Online,EUR
TXN-2025_08-01453,2025-08-09,PRD-1002,3,599.99,1799.97,Austria,Online,EUR
TXN-2025_08-01454,2025-08-07,PRD-7003,3,89.99,269.97,Denmark,Online,EUR
TXN-2025_08-01455,2025-08-27,PRD-5003,3,79.99,239.97,Hungary,Retail,EUR
TXN-2025_08-01456,2025-08-17,PRD-3002,3,449.99,1349.97,Belgium,Online,EUR
TXN-2025_08-01457,2025-08-02,PRD-3002,3,449.99,1349.97,Croatia,Partner,EUR
TXN-2025_08-01458,2025-08-08,PRD-5004,1,19.99,19.99,Belgium,Online,EUR
TXN-2025_08-01459,2025-08-26,PRD-3001,1,799.99,799.99,Croatia,Online,EUR
TXN-2025_08-01460,2025-08-13,PRD-2003,1,649.99,649.99,Belgium,Online,EUR
TXN-2025_08-01461,2025-08-08,PRD-4002,1,149.99,149.99,Portugal,Retail,EUR
TXN-2025_08-01462,2025-08-18,PRD-1001,3,899.99,2699.97,Germany,Online,EUR
TXN-2025_08-01463,2025-08-13,PRD-4001,3,249.99,749.97,Norway,Online,EUR
TXN-2025_08-01464,2025-08-23,PRD-1003,1,349.99,349.99,Croatia,Retail,EUR
TXN-2025_08-01465,2025-08-08,PRD-1001,2,899.99,1799.98,Denmark,Online,EUR
TXN-2025_08-01466,2025-08-16,PRD-5004,1,19.99,19.99,Poland,Online,EUR
TXN-2025_08-01467,2025-08-20,PRD-2002,1,1099.99,1099.99,Romania,Online,EUR
TXN-2025_08-01468,2025-08-03,PRD-3001,2,799.99,1599.98,Ireland,Partner,EUR
TXN-2025_08-01469,2025-08-15,PRD-1003,1,349.99,349.99,Portugal,Partner,EUR
TXN-2025_08-01470,2025-08-10,PRD-1001,2,899.99,1799.98,Poland,Online,EUR
TXN-2025_08-01471,2025-08-25,PRD-2003,2,649.99,1299.98,Austria,Online,EUR
TXN-2025_08-01472,2025-08-18,PRD-5002,1,39.99,39.99,Denmark,Retail,EUR
TXN-2025_08-01473,2025-08-30,PRD-5002,1,39.99,39.99,Greece,Retail,EUR
TXN-2025_08-01474,2025-08-19,PRD-7002,1,499.99,499.99,Portugal,Online,EUR
TXN-2025_08-01475,2025-08-24,PRD-6001,2,199.99,399.98,Germany,Retail,EUR
TXN-2025_08-01476,2025-08-02,PRD-8002,2,129.99,259.98,Romania,Retail,EUR
TXN-2025_08-01477,2025-08-21,PRD-4001,3,249.99,749.97,Spain,Partner,EUR
TXN-2025_08-01478,2025-08-10,PRD-1001,1,899.99,899.99,Germany,Retail,EUR
TXN-2025_08-01479,2025-08-28,PRD-6001,1,199.99,199.99,Ireland,Online,EUR
TXN-2025_08-01480,2025-08-16,PRD-7003,1,89.99,89.99,Croatia,Retail,EUR
TXN-2025_08-01481,2025-08-08,PRD-2003,2,649.99,1299.98,Germany,Online,EUR
TXN-2025_08-01482,2025-08-07,PRD-1001,1,899.99,899.99,Poland,Online,EUR
TXN-2025_08-01483,2025-08-04,PRD-1001,1,899.99,899.99,Croatia,Online,EUR
TXN-2025_08-01484,2025-08-26,PRD-4001,1,249.99,249.99,Netherlands,Retail,EUR
TXN-2025_08-01485,2025-08-09,PRD-4002,3,149.99,449.97,Hungary,Online,EUR
TXN-2025_08-01486,2025-08-02,PRD-1001,1,899.99,899.99,Germany,Partner,EUR
TXN-2025_08-01487,2025-08-29,PRD-7003,3,89.99,269.97,Denmark,Retail,EUR
TXN-2025_08-01488,2025-08-16,PRD-3002,1,449.99,449.99,Switzerland,Online,EUR
TXN-2025_08-01489,2025-08-29,PRD-4001,1,249.99,249.99,Italy,Online,EUR
TXN-2025_08-01490,2025-08-07,PRD-3002,1,449.99,449.99,Germany,Online,EUR
TXN-2025_08-01491,2025-08-23,PRD-2001,1,1299.99,1299.99,Denmark,Retail,EUR
TXN-2025_08-01492,2025-08-15,PRD-7001,2,69.99,139.98,Germany,Online,EUR
TXN-2025_08-01493,2025-08-23,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_08-01494,2025-08-23,PRD-5001,1,59.99,59.99,Romania,Online,EUR
TXN-2025_08-01495,2025-08-05,PRD-2001,1,1299.99,1299.99,Finland,Retail,EUR
TXN-2025_08-01496,2025-08-01,PRD-1002,2,599.99,1199.98,France,Online,EUR
TXN-2025_08-01497,2025-08-20,PRD-2003,1,649.99,649.99,Czech Republic,Online,EUR
TXN-2025_08-01498,2025-08-05,PRD-1002,3,599.99,1799.97,Norway,Partner,EUR
TXN-2025_08-01499,2025-08-13,PRD-6001,2,199.99,399.98,Ireland,Partner,EUR
TXN-2025_08-01500,2025-08-26,PRD-5003,3,79.99,239.97,Sweden,Online,EUR
TXN-2025_08-01501,2025-08-20,PRD-6001,2,199.99,399.98,Denmark,Online,EUR
TXN-2025_08-01502,2025-08-13,PRD-6001,3,199.99,599.97,Ireland,Online,EUR
TXN-2025_08-01503,2025-08-23,PRD-5004,1,19.99,19.99,Italy,Retail,EUR
TXN-2025_08-01504,2025-08-29,PRD-4001,1,249.99,249.99,Greece,Online,EUR
TXN-2025_08-01505,2025-08-18,PRD-7001,3,69.99,209.97,Spain,Online,EUR
TXN-2025_08-01506,2025-08-02,PRD-1001,3,899.99,2699.97,Greece,Online,EUR
TXN-2025_08-01507,2025-08-27,PRD-1003,1,349.99,349.99,Sweden,Retail,EUR
TXN-2025_08-01508,2025-08-18,PRD-1002,2,599.99,1199.98,Romania,Retail,EUR
TXN-2025_08-01509,2025-08-10,PRD-1002,1,599.99,599.99,Norway,Retail,EUR
TXN-2025_08-01510,2025-08-03,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_08-01511,2025-08-21,PRD-2002,1,1099.99,1099.99,Italy,Partner,EUR
TXN-2025_08-01512,2025-08-30,PRD-5001,1,59.99,59.99,Croatia,Retail,EUR
TXN-2025_08-01513,2025-08-10,PRD-4002,1,149.99,149.99,Croatia,Retail,EUR
TXN-2025_08-01514,2025-08-09,PRD-4002,3,149.99,449.97,Germany,Online,EUR
TXN-2025_08-01515,2025-08-03,PRD-6002,2,449.99,899.98,Sweden,Online,EUR
TXN-2025_08-01516,2025-08-22,PRD-7003,1,89.99,89.99,Norway,Partner,EUR
TXN-2025_08-01517,2025-08-06,PRD-4003,2,399.99,799.98,Croatia,Partner,EUR
TXN-2025_08-01518,2025-08-11,PRD-1001,2,899.99,1799.98,Romania,Online,EUR
TXN-2025_08-01519,2025-08-06,PRD-4002,1,149.99,149.99,Ireland,Online,EUR
TXN-2025_08-01520,2025-08-05,PRD-3002,1,449.99,449.99,Germany,Online,EUR
TXN-2025_08-01521,2025-08-30,PRD-1001,1,899.99,899.99,Spain,Online,EUR
TXN-2025_08-01522,2025-08-14,PRD-1003,2,349.99,699.98,Croatia,Online,EUR
TXN-2025_08-01523,2025-08-02,PRD-1003,1,349.99,349.99,Switzerland,Online,EUR
TXN-2025_08-01524,2025-08-01,PRD-5002,1,39.99,39.99,Croatia,Retail,EUR
TXN-2025_08-01525,2025-08-05,PRD-2001,1,1299.99,1299.99,Belgium,Online,EUR
TXN-2025_08-01526,2025-08-08,PRD-3001,3,799.99,2399.97,France,Partner,EUR
TXN-2025_08-01527,2025-08-10,PRD-5003,1,79.99,79.99,Denmark,Online,EUR
TXN-2025_08-01528,2025-08-21,PRD-7002,2,499.99,999.98,Norway,Online,EUR
TXN-2025_08-01529,2025-08-30,PRD-3002,1,449.99,449.99,Ireland,Partner,EUR
TXN-2025_08-01530,2025-08-19,PRD-3002,2,449.99,899.98,Switzerland,Retail,EUR
TXN-2025_08-01531,2025-08-03,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_08-01532,2025-08-18,PRD-3001,1,799.99,799.99,Netherlands,Online,EUR
TXN-2025_08-01533,2025-08-07,PRD-4003,1,399.99,399.99,Denmark,Online,EUR
TXN-2025_08-01534,2025-08-13,PRD-1002,1,599.99,599.99,Romania,Retail,EUR
TXN-2025_08-01535,2025-08-14,PRD-1001,2,899.99,1799.98,Finland,Retail,EUR
TXN-2025_08-01536,2025-08-18,PRD-6001,2,199.99,399.98,Spain,Online,EUR
TXN-2025_08-01537,2025-08-22,PRD-1001,2,899.99,1799.98,Germany,Online,EUR
TXN-2025_08-01538,2025-08-12,PRD-7001,2,69.99,139.98,Portugal,Online,EUR
TXN-2025_08-01539,2025-08-08,PRD-1003,1,349.99,349.99,France,Online,EUR
TXN-2025_08-01540,2025-08-24,PRD-2001,1,1299.99,1299.99,Hungary,Online,EUR
TXN-2025_08-01541,2025-08-18,PRD-3001,3,799.99,2399.97,Netherlands,Partner,EUR
TXN-2025_08-01542,2025-08-06,PRD-1002,2,599.99,1199.98,Poland,Retail,EUR
TXN-2025_08-01543,2025-08-12,PRD-4003,2,399.99,799.98,Austria,Online,EUR
TXN-2025_08-01544,2025-08-03,PRD-3001,1,799.99,799.99,Czech Republic,Retail,EUR
TXN-2025_08-01545,2025-08-25,PRD-7003,1,89.99,89.99,Italy,Online,EUR
TXN-2025_08-01546,2025-08-03,PRD-7001,2,69.99,139.98,Switzerland,Online,EUR
TXN-2025_08-01547,2025-08-16,PRD-5002,1,39.99,39.99,Denmark,Retail,EUR
TXN-2025_08-01548,2025-08-17,PRD-1002,1,599.99,599.99,Italy,Online,EUR
TXN-2025_08-01549,2025-08-16,PRD-1002,2,599.99,1199.98,Croatia,Online,EUR
TXN-2025_08-01550,2025-08-13,PRD-1003,1,349.99,349.99,Poland,Online,EUR
TXN-2025_08-01551,2025-08-25,PRD-6001,1,199.99,199.99,Denmark,Retail,EUR
TXN-2025_08-01552,2025-08-13,PRD-4002,1,149.99,149.99,Norway,Retail,EUR
TXN-2025_08-01553,2025-08-24,PRD-1002,2,599.99,1199.98,Denmark,Retail,EUR
TXN-2025_08-01554,2025-08-12,PRD-2003,3,649.99,1949.97,France,Online,EUR
TXN-2025_08-01555,2025-08-29,PRD-8001,2,99.99,199.98,Croatia,Retail,EUR
TXN-2025_08-01556,2025-08-02,PRD-5001,1,59.99,59.99,Germany,Retail,EUR
TXN-2025_08-01557,2025-08-26,PRD-7002,1,499.99,499.99,Czech Republic,Retail,EUR
TXN-2025_08-01558,2025-08-14,PRD-5003,1,79.99,79.99,Belgium,Retail,EUR
TXN-2025_08-01559,2025-08-10,PRD-5001,3,59.99,179.97,Croatia,Partner,EUR
TXN-2025_08-01560,2025-08-19,PRD-5004,3,19.99,59.97,Greece,Online,EUR
TXN-2025_08-01561,2025-08-23,PRD-4003,1,399.99,399.99,Finland,Online,EUR
TXN-2025_08-01562,2025-08-22,PRD-3002,2,449.99,899.98,Sweden,Retail,EUR
TXN-2025_08-01563,2025-08-24,PRD-5001,2,59.99,119.98,Austria,Online,EUR
TXN-2025_08-01564,2025-08-26,PRD-1003,1,349.99,349.99,France,Partner,EUR
TXN-2025_08-01565,2025-08-29,PRD-3001,1,799.99,799.99,Norway,Online,EUR
TXN-2025_08-01566,2025-08-05,PRD-7003,1,89.99,89.99,Spain,Online,EUR
TXN-2025_08-01567,2025-08-16,PRD-5003,1,79.99,79.99,Italy,Partner,EUR
TXN-2025_08-01568,2025-08-05,PRD-7002,1,499.99,499.99,Sweden,Online,EUR
TXN-2025_08-01569,2025-08-02,PRD-8001,1,99.99,99.99,Spain,Online,EUR
TXN-2025_08-01570,2025-08-06,PRD-4001,1,249.99,249.99,Netherlands,Online,EUR
TXN-2025_08-01571,2025-08-28,PRD-1002,3,599.99,1799.97,Greece,Retail,EUR
TXN-2025_08-01572,2025-08-12,PRD-5001,2,59.99,119.98,Hungary,Online,EUR
TXN-2025_08-01573,2025-08-27,PRD-1001,1,899.99,899.99,Hungary,Online,EUR
TXN-2025_08-01574,2025-08-13,PRD-1001,1,899.99,899.99,Finland,Partner,EUR
TXN-2025_08-01575,2025-08-13,PRD-1003,1,349.99,349.99,Croatia,Online,EUR
TXN-2025_08-01576,2025-08-27,PRD-1001,2,899.99,1799.98,Croatia,Retail,EUR
TXN-2025_08-01577,2025-08-21,PRD-4003,3,399.99,1199.97,Portugal,Online,EUR
TXN-2025_08-01578,2025-08-25,PRD-5004,3,19.99,59.97,Greece,Online,EUR
TXN-2025_08-01579,2025-08-14,PRD-5002,3,39.99,119.97,Croatia,Retail,EUR
TXN-2025_08-01580,2025-08-19,PRD-1002,1,599.99,599.99,France,Online,EUR
TXN-2025_08-01581,2025-08-15,PRD-5003,1,79.99,79.99,Finland,Online,EUR
TXN-2025_08-01582,2025-08-21,PRD-5004,2,19.99,39.98,Hungary,Retail,EUR
TXN-2025_08-01583,2025-08-03,PRD-1001,2,899.99,1799.98,France,Online,EUR
TXN-2025_08-01584,2025-08-09,PRD-3001,2,799.99,1599.98,Belgium,Retail,EUR
TXN-2025_08-01585,2025-08-25,PRD-4003,1,399.99,399.99,Germany,Online,EUR
TXN-2025_08-01586,2025-08-30,PRD-2002,1,1099.99,1099.99,Poland,Retail,EUR
TXN-2025_08-01587,2025-08-10,PRD-6002,2,449.99,899.98,Germany,Online,EUR
TXN-2025_08-01588,2025-08-29,PRD-3001,1,799.99,799.99,Sweden,Retail,EUR
TXN-2025_08-01589,2025-08-07,PRD-1002,1,599.99,599.99,Germany,Retail,EUR
TXN-2025_08-01590,2025-08-31,PRD-3002,2,449.99,899.98,Portugal,Retail,EUR
TXN-2025_08-01591,2025-08-14,PRD-4001,1,249.99,249.99,Sweden,Online,EUR
TXN-2025_08-01592,2025-08-17,PRD-7003,2,89.99,179.98,Norway,Online,EUR
TXN-2025_08-01593,2025-08-25,PRD-2002,2,1099.99,2199.98,Hungary,Retail,EUR
TXN-2025_08-01594,2025-08-14,PRD-6002,2,449.99,899.98,Greece,Partner,EUR
TXN-2025_08-01595,2025-08-25,PRD-2001,1,1299.99,1299.99,Sweden,Online,EUR
TXN-2025_08-01596,2025-08-10,PRD-2003,2,649.99,1299.98,Denmark,Retail,EUR
TXN-2025_08-01597,2025-08-05,PRD-4002,1,149.99,149.99,Sweden,Online,EUR
TXN-2025_08-01598,2025-08-27,PRD-6002,2,449.99,899.98,Croatia,Online,EUR
TXN-2025_08-01599,2025-08-18,PRD-5002,2,39.99,79.98,Denmark,Partner,EUR
TXN-2025_08-01600,2025-08-29,PRD-1002,2,599.99,1199.98,Greece,Partner,EUR
TXN-2025_08-01601,2025-08-17,PRD-1002,1,599.99,599.99,Poland,Online,EUR
TXN-2025_08-01602,2025-08-18,PRD-1001,1,899.99,899.99,Portugal,Online,EUR
TXN-2025_08-01603,2025-08-04,PRD-4002,1,149.99,149.99,Croatia,Online,EUR
TXN-2025_08-01604,2025-08-20,PRD-2003,1,649.99,649.99,Sweden,Online,EUR
TXN-2025_08-01605,2025-08-01,PRD-6002,1,449.99,449.99,Denmark,Online,EUR
TXN-2025_08-01606,2025-08-13,PRD-8002,1,129.99,129.99,Poland,Online,EUR
TXN-2025_08-01607,2025-08-29,PRD-6002,1,449.99,449.99,Greece,Online,EUR
TXN-2025_08-01608,2025-08-24,PRD-1001,1,899.99,899.99,Germany,Online,EUR
TXN-2025_08-01609,2025-08-10,PRD-7003,2,89.99,179.98,Netherlands,Partner,EUR
TXN-2025_08-01610,2025-08-28,PRD-1001,1,899.99,899.99,Switzerland,Online,EUR
TXN-2025_08-01611,2025-08-15,PRD-2003,2,649.99,1299.98,Italy,Online,EUR
TXN-2025_08-01612,2025-08-24,PRD-1003,2,349.99,699.98,Spain,Retail,EUR
TXN-2025_08-01613,2025-08-24,PRD-1002,2,599.99,1199.98,Spain,Partner,EUR
TXN-2025_08-01614,2025-08-05,PRD-1002,3,599.99,1799.97,Ireland,Online,EUR
TXN-2025_08-01615,2025-08-26,PRD-2001,2,1299.99,2599.98,Netherlands,Retail,EUR
TXN-2025_08-01616,2025-08-18,PRD-1001,3,899.99,2699.97,Switzerland,Partner,EUR
TXN-2025_08-01617,2025-08-04,PRD-1001,1,899.99,899.99,Croatia,Online,EUR
TXN-2025_08-01618,2025-08-01,PRD-5001,2,59.99,119.98,Czech Republic,Retail,EUR
TXN-2025_08-01619,2025-08-10,PRD-4002,2,149.99,299.98,Romania,Online,EUR
TXN-2025_08-01620,2025-08-17,PRD-1001,1,899.99,899.99,Czech Republic,Partner,EUR
TXN-2025_08-01621,2025-08-28,PRD-2003,2,649.99,1299.98,Netherlands,Online,EUR
TXN-2025_08-01622,2025-08-26,PRD-4001,2,249.99,499.98,France,Partner,EUR
TXN-2025_08-01623,2025-08-03,PRD-1001,1,899.99,899.99,Hungary,Online,EUR
TXN-2025_08-01624,2025-08-04,PRD-8001,2,99.99,199.98,Ireland,Retail,EUR
TXN-2025_08-01625,2025-08-12,PRD-6001,1,199.99,199.99,Croatia,Online,EUR
TXN-2025_08-01626,2025-08-27,PRD-1003,3,349.99,1049.97,Sweden,Partner,EUR
TXN-2025_08-01627,2025-08-28,PRD-3001,3,799.99,2399.97,Croatia,Retail,EUR
TXN-2025_08-01628,2025-08-11,PRD-3001,3,799.99,2399.97,France,Online,EUR
TXN-2025_08-01629,2025-08-03,PRD-2001,1,1299.99,1299.99,Finland,Online,EUR
TXN-2025_08-01630,2025-08-28,PRD-5002,3,39.99,119.97,Poland,Retail,EUR
TXN-2025_08-01631,2025-08-11,PRD-4002,2,149.99,299.98,Netherlands,Online,EUR
TXN-2025_08-01632,2025-08-03,PRD-6001,1,199.99,199.99,Croatia,Retail,EUR
TXN-2025_08-01633,2025-08-24,PRD-1001,2,899.99,1799.98,Poland,Online,EUR
TXN-2025_08-01634,2025-08-04,PRD-4001,2,249.99,499.98,Romania,Online,EUR
TXN-2025_08-01635,2025-08-03,PRD-8003,1,379.99,379.99,Romania,Online,EUR
TXN-2025_08-01636,2025-08-25,PRD-5003,1,79.99,79.99,Netherlands,Online,EUR
TXN-2025_08-01637,2025-08-12,PRD-2001,3,1299.99,3899.97,Spain,Online,EUR
TXN-2025_08-01638,2025-08-12,PRD-1002,2,599.99,1199.98,Switzerland,Retail,EUR
TXN-2025_08-01639,2025-08-17,PRD-2002,1,1099.99,1099.99,Hungary,Online,EUR
TXN-2025_08-01640,2025-08-24,PRD-2002,2,1099.99,2199.98,Austria,Online,EUR
TXN-2025_08-01641,2025-08-21,PRD-4001,1,249.99,249.99,France,Online,EUR
TXN-2025_08-01642,2025-08-30,PRD-1001,1,899.99,899.99,Romania,Partner,EUR
TXN-2025_08-01643,2025-08-08,PRD-2002,1,1099.99,1099.99,Croatia,Retail,EUR
TXN-2025_08-01644,2025-08-10,PRD-6001,1,199.99,199.99,Netherlands,Online,EUR
TXN-2025_08-01645,2025-08-16,PRD-4002,1,149.99,149.99,Hungary,Partner,EUR
TXN-2025_08-01646,2025-08-19,PRD-2003,3,649.99,1949.97,Greece,Retail,EUR
TXN-2025_08-01647,2025-08-15,PRD-2001,1,1299.99,1299.99,Denmark,Partner,EUR
TXN-2025_08-01648,2025-08-22,PRD-1003,2,349.99,699.98,Switzerland,Retail,EUR
TXN-2025_08-01649,2025-08-11,PRD-5001,3,59.99,179.97,Spain,Online,EUR
TXN-2025_08-01650,2025-08-30,PRD-2002,1,1099.99,1099.99,Poland,Retail,EUR
TXN-2025_08-01651,2025-08-07,PRD-1003,2,349.99,699.98,Sweden,Online,EUR
TXN-2025_08-01652,2025-08-24,PRD-5004,1,19.99,19.99,Italy,Online,EUR
TXN-2025_08-01653,2025-08-07,PRD-1003,1,349.99,349.99,Italy,Online,EUR
TXN-2025_08-01654,2025-08-23,PRD-1001,1,899.99,899.99,Poland,Online,EUR
TXN-2025_08-01655,2025-08-18,PRD-3002,1,449.99,449.99,Netherlands,Online,EUR
TXN-2025_08-01656,2025-08-19,PRD-1003,2,349.99,699.98,Finland,Online,EUR
TXN-2025_08-01657,2025-08-16,PRD-1001,2,899.99,1799.98,Hungary,Retail,EUR
TXN-2025_08-01658,2025-08-22,PRD-3001,3,799.99,2399.97,Poland,Online,EUR
TXN-2025_08-01659,2025-08-03,PRD-6002,1,449.99,449.99,Portugal,Online,EUR
TXN-2025_08-01660,2025-08-25,PRD-4002,1,149.99,149.99,Spain,Retail,EUR
TXN-2025_08-01661,2025-08-25,PRD-1001,2,899.99,1799.98,Denmark,Online,EUR
TXN-2025_08-01662,2025-08-06,PRD-2002,1,1099.99,1099.99,Spain,Partner,EUR
TXN-2025_08-01663,2025-08-01,PRD-1003,1,349.99,349.99,Czech Republic,Online,EUR
TXN-2025_08-01664,2025-08-01,PRD-4002,1,149.99,149.99,Italy,Retail,EUR
TXN-2025_08-01665,2025-08-15,PRD-2003,1,649.99,649.99,Croatia,Online,EUR
TXN-2025_08-01666,2025-08-31,PRD-1002,3,599.99,1799.97,Norway,Online,EUR
TXN-2025_08-01667,2025-08-20,PRD-2003,1,649.99,649.99,Romania,Partner,EUR
TXN-2025_08-01668,2025-08-11,PRD-7002,1,499.99,499.99,Netherlands,Partner,EUR
TXN-2025_08-01669,2025-08-10,PRD-2002,1,1099.99,1099.99,Denmark,Retail,EUR
TXN-2025_08-01670,2025-08-24,PRD-6002,1,449.99,449.99,Sweden,Retail,EUR
TXN-2025_08-01671,2025-08-03,PRD-2003,2,649.99,1299.98,Romania,Online,EUR
TXN-2025_08-01672,2025-08-04,PRD-5002,2,39.99,79.98,Portugal,Retail,EUR
TXN-2025_08-01673,2025-08-12,PRD-5003,1,79.99,79.99,Austria,Online,EUR
TXN-2025_08-01674,2025-08-27,PRD-5002,1,39.99,39.99,Germany,Online,EUR
TXN-2025_08-01675,2025-08-06,PRD-4002,1,149.99,149.99,Ireland,Online,EUR
TXN-2025_08-01676,2025-08-27,PRD-7003,2,89.99,179.98,Netherlands,Online,EUR
TXN-2025_08-01677,2025-08-25,PRD-7002,3,499.99,1499.97,France,Retail,EUR
TXN-2025_08-01678,2025-08-20,PRD-2001,3,1299.99,3899.97,Greece,Online,EUR
TXN-2025_08-01679,2025-08-19,PRD-4003,1,399.99,399.99,Switzerland,Retail,EUR
TXN-2025_08-01680,2025-08-26,PRD-4002,2,149.99,299.98,Sweden,Online,EUR
TXN-2025_08-01681,2025-08-26,PRD-1002,1,599.99,599.99,Greece,Retail,EUR
TXN-2025_08-01682,2025-08-16,PRD-1003,1,349.99,349.99,Poland,Online,EUR
TXN-2025_08-01683,2025-08-25,PRD-2001,1,1299.99,1299.99,Romania,Online,EUR
TXN-2025_08-01684,2025-08-23,PRD-2001,3,1299.99,3899.97,Italy,Online,EUR
TXN-2025_08-01685,2025-08-25,PRD-6001,2,199.99,399.98,Ireland,Online,EUR
TXN-2025_08-01686,2025-08-27,PRD-5002,1,39.99,39.99,Belgium,Online,EUR
TXN-2025_08-01687,2025-08-10,PRD-5003,2,79.99,159.98,Portugal,Online,EUR
TXN-2025_08-01688,2025-08-06,PRD-7001,3,69.99,209.97,Denmark,Online,EUR
TXN-2025_08-01689,2025-08-20,PRD-3001,2,799.99,1599.98,Austria,Online,EUR
TXN-2025_08-01690,2025-08-05,PRD-6001,3,199.99,599.97,Sweden,Partner,EUR
TXN-2025_08-01691,2025-08-10,PRD-4003,2,399.99,799.98,Italy,Online,EUR
TXN-2025_08-01692,2025-08-12,PRD-2003,1,649.99,649.99,Spain,Retail,EUR
TXN-2025_08-01693,2025-08-18,PRD-1002,2,599.99,1199.98,Netherlands,Online,EUR
TXN-2025_08-01694,2025-08-03,PRD-2003,3,649.99,1949.97,Hungary,Retail,EUR
TXN-2025_08-01695,2025-08-05,PRD-1002,1,599.99,599.99,Finland,Online,EUR
TXN-2025_08-01696,2025-08-29,PRD-1003,2,349.99,699.98,Spain,Online,EUR
TXN-2025_08-01697,2025-08-03,PRD-1003,1,349.99,349.99,Austria,Retail,EUR
TXN-2025_08-01698,2025-08-03,PRD-5002,2,39.99,79.98,Finland,Online,EUR
TXN-2025_08-01699,2025-08-09,PRD-3001,3,799.99,2399.97,Austria,Online,EUR
TXN-2025_08-01700,2025-08-04,PRD-5003,3,79.99,239.97,Croatia,Online,EUR
TXN-2025_08-01701,2025-08-30,PRD-6002,1,449.99,449.99,Finland,Online,EUR
TXN-2025_08-01702,2025-08-20,PRD-4001,1,249.99,249.99,Poland,Retail,EUR
TXN-2025_08-01703,2025-08-17,PRD-2002,2,1099.99,2199.98,Germany,Retail,EUR
TXN-2025_08-01704,2025-08-28,PRD-6001,1,199.99,199.99,Norway,Online,EUR
TXN-2025_08-01705,2025-08-07,PRD-3002,2,449.99,899.98,Spain,Retail,EUR
TXN-2025_08-01706,2025-08-29,PRD-6001,3,199.99,599.97,Ireland,Online,EUR
TXN-2025_08-01707,2025-08-26,PRD-1003,3,349.99,1049.97,Romania,Retail,EUR
TXN-2025_08-01708,2025-08-13,PRD-3002,1,449.99,449.99,Belgium,Partner,EUR
TXN-2025_08-01709,2025-08-25,PRD-1002,1,599.99,599.99,Netherlands,Online,EUR
TXN-2025_08-01710,2025-08-28,PRD-4003,3,399.99,1199.97,Romania,Retail,EUR
TXN-2025_08-01711,2025-08-24,PRD-4001,1,249.99,249.99,Hungary,Retail,EUR
TXN-2025_08-01712,2025-08-12,PRD-3002,1,449.99,449.99,Switzerland,Online,EUR
TXN-2025_08-01713,2025-08-18,PRD-4002,1,149.99,149.99,France,Retail,EUR
TXN-2025_08-01714,2025-08-22,PRD-2002,2,1099.99,2199.98,Austria,Online,EUR
TXN-2025_08-01715,2025-08-26,PRD-1002,2,599.99,1199.98,Portugal,Retail,EUR
TXN-2025_08-01716,2025-08-26,PRD-5003,2,79.99,159.98,Sweden,Online,EUR
TXN-2025_08-01717,2025-08-15,PRD-2002,2,1099.99,2199.98,Hungary,Online,EUR
TXN-2025_08-01718,2025-08-05,PRD-8002,1,129.99,129.99,Finland,Retail,EUR
TXN-2025_08-01719,2025-08-24,PRD-3001,2,799.99,1599.98,Ireland,Online,EUR
TXN-2025_08-01720,2025-08-01,PRD-3001,1,799.99,799.99,Hungary,Online,EUR
TXN-2025_08-01721,2025-08-09,PRD-4002,1,149.99,149.99,Romania,Partner,EUR
TXN-2025_08-01722,2025-08-09,PRD-4002,2,149.99,299.98,Netherlands,Online,EUR
TXN-2025_08-01723,2025-08-13,PRD-1002,1,599.99,599.99,Austria,Retail,EUR
