Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_05-01436,2025-05-24,PRD-6001,1,199.99,199.99,Spain,Partner,EUR
TXN-2025_05-01437,2025-05-13,PRD-4001,1,249.99,249.99,Hungary,Partner,EUR
TXN-2025_05-01438,2025-05-11,PRD-2003,1,649.99,649.99,Denmark,Online,EUR
TXN-2025_05-01439,2025-05-21,PRD-7002,1,499.99,499.99,Poland,Partner,EUR
TXN-2025_05-01440,2025-05-01,PRD-1001,1,899.99,899.99,Portugal,Online,EUR
TXN-2025_05-01441,2025-05-04,PRD-3001,3,799.99,2399.97,Croatia,Partner,EUR
TXN-2025_05-01442,2025-05-03,PRD-4002,1,149.99,149.99,Netherlands,Retail,EUR
TXN-2025_05-01443,2025-05-18,PRD-6001,1,199.99,199.99,Sweden,Online,EUR
TXN-2025_05-01444,2025-05-23,PRD-3002,1,449.99,449.99,Romania,Online,EUR
TXN-2025_05-01445,2025-05-16,PRD-6002,1,449.99,449.99,Austria,Online,EUR
TXN-2025_05-01446,2025-05-13,PRD-2002,3,1099.99,3299.97,Belgium,Online,EUR
TXN-2025_05-01447,2025-05-13,PRD-2001,1,1299.99,1299.99,Netherlands,Online,EUR
TXN-2025_05-01448,2025-05-07,PRD-8001,1,99.99,99.99,Norway,Partner,EUR
TXN-2025_05-01449,2025-05-31,PRD-4002,2,149.99,299.98,Czech Republic,Retail,EUR
TXN-2025_05-01450,2025-05-24,PRD-2002,2,1099.99,2199.98,Austria,Retail,EUR
TXN-2025_05-01451,2025-05-15,PRD-6002,3,449.99,1349.97,Spain,Online,EUR
TXN-2025_05-01452,2025-05-26,PRD-4003,1,399.99,399.99,Italy,Online,EUR
TXN-2025_05-01453,2025-05-15,PRD-4002,3,149.99,449.97,Italy,Online,EUR
TXN-2025_05-01454,2025-05-05,PRD-5001,1,59.99,59.99,Italy,Online,EUR
TXN-2025_05-01455,2025-05-31,PRD-5001,1,59.99,59.99,Belgium,Online,EUR
TXN-2025_05-01456,2025-05-17,PRD-3001,3,799.99,2399.97,France,Retail,EUR
TXN-2025_05-01457,2025-05-22,PRD-2002,1,1099.99,1099.99,France,Partner,EUR
TXN-2025_05-01458,2025-05-22,PRD-7001,3,69.99,209.97,Austria,Retail,EUR
TXN-2025_05-01459,2025-05-11,PRD-3001,1,799.99,799.99,Ireland,Online,EUR
TXN-2025_05-01460,2025-05-24,PRD-1002,2,599.99,1199.98,Portugal,Retail,EUR
TXN-2025_05-01461,2025-05-13,PRD-3001,1,799.99,799.99,Denmark,Online,EUR
TXN-2025_05-01462,2025-05-10,PRD-1001,3,899.99,2699.97,Netherlands,Online,EUR
TXN-2025_05-01463,2025-05-15,PRD-5001,2,59.99,119.98,Spain,Partner,EUR
TXN-2025_05-01464,2025-05-02,PRD-1002,3,599.99,1799.97,Greece,Online,EUR
TXN-2025_05-01465,2025-05-11,PRD-1001,1,899.99,899.99,Spain,Online,EUR
TXN-2025_05-01466,2025-05-25,PRD-7003,1,89.99,89.99,Norway,Online,EUR
TXN-2025_05-01467,2025-05-11,PRD-5002,2,39.99,79.98,Romania,Online,EUR
TXN-2025_05-01468,2025-05-29,PRD-2002,1,1099.99,1099.99,Switzerland,Online,EUR
TXN-2025_05-01469,2025-05-22,PRD-1003,1,349.99,349.99,Switzerland,Retail,EUR
TXN-2025_05-01470,2025-05-01,PRD-6001,2,199.99,399.98,Denmark,Retail,EUR
TXN-2025_05-01471,2025-05-25,PRD-8001,1,99.99,99.99,France,Retail,EUR
TXN-2025_05-01472,2025-05-08,PRD-3001,1,799.99,799.99,Croatia,Online,EUR
TXN-2025_05-01473,2025-05-26,PRD-4001,1,249.99,249.99,Romania,Partner,EUR
TXN-2025_05-01474,2025-05-17,PRD-1003,1,349.99,349.99,Netherlands,Partner,EUR
TXN-2025_05-01475,2025-05-08,PRD-4001,1,249.99,249.99,Italy,Online,EUR
TXN-2025_05-01476,2025-05-13,PRD-2002,1,1099.99,1099.99,France,Retail,EUR
TXN-2025_05-01477,2025-05-23,PRD-6001,1,199.99,199.99,Hungary,Online,EUR
TXN-2025_05-01478,2025-05-05,PRD-2002,2,1099.99,2199.98,Hungary,Retail,EUR
TXN-2025_05-01479,2025-05-31,PRD-4002,1,149.99,149.99,Sweden,Partner,EUR
TXN-2025_05-01480,2025-05-29,PRD-1002,1,599.99,599.99,Switzerland,Partner,EUR
TXN-2025_05-01481,2025-05-06,PRD-1001,2,899.99,1799.98,Ireland,Online,EUR
TXN-2025_05-01482,2025-05-20,PRD-1001,2,899.99,1799.98,Sweden,Online,EUR
TXN-2025_05-01483,2025-05-25,PRD-2002,1,1099.99,1099.99,Romania,Online,EUR
TXN-2025_05-01484,2025-05-25,PRD-1002,1,599.99,599.99,Greece,Online,EUR
TXN-2025_05-01485,2025-05-29,PRD-8003,1,379.99,379.99,Romania,Online,EUR
TXN-2025_05-01486,2025-05-31,PRD-5003,1,79.99,79.99,Ireland,Partner,EUR
TXN-2025_05-01487,2025-05-26,PRD-4003,1,399.99,399.99,Denmark,Online,EUR
TXN-2025_05-01488,2025-05-14,PRD-5003,1,79.99,79.99,Norway,Online,EUR
TXN-2025_05-01489,2025-05-17,PRD-1003,2,349.99,699.98,Poland,Online,EUR
TXN-2025_05-01490,2025-05-16,PRD-6002,2,449.99,899.98,Austria,Partner,EUR
TXN-2025_05-01491,2025-05-28,PRD-8003,2,379.99,759.98,Norway,Partner,EUR
TXN-2025_05-01492,2025-05-09,PRD-1003,1,349.99,349.99,Spain,Partner,EUR
TXN-2025_05-01493,2025-05-19,PRD-8002,1,129.99,129.99,Spain,Online,EUR
TXN-2025_05-01494,2025-05-28,PRD-2001,2,1299.99,2599.98,Italy,Online,EUR
TXN-2025_05-01495,2025-05-02,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_05-01496,2025-05-04,PRD-2001,2,1299.99,2599.98,Austria,Retail,EUR
TXN-2025_05-01497,2025-05-20,PRD-8003,1,379.99,379.99,Spain,Online,EUR
TXN-2025_05-01498,2025-05-09,PRD-4002,1,149.99,149.99,Croatia,Partner,EUR
TXN-2025_05-01499,2025-05-04,PRD-4003,1,399.99,399.99,Spain,Partner,EUR
TXN-2025_05-01500,2025-05-05,PRD-1003,1,349.99,349.99,Netherlands,Online,EUR
TXN-2025_05-01501,2025-05-06,PRD-1002,1,599.99,599.99,Czech Republic,Online,EUR
TXN-2025_05-01502,2025-05-20,PRD-6002,2,449.99,899.98,Czech Republic,Retail,EUR
TXN-2025_05-01503,2025-05-01,PRD-2002,1,1099.99,1099.99,Hungary,Online,EUR
TXN-2025_05-01504,2025-05-13,PRD-1001,1,899.99,899.99,Austria,Online,EUR
TXN-2025_05-01505,2025-05-18,PRD-1003,1,349.99,349.99,Portugal,Retail,EUR
TXN-2025_05-01506,2025-05-03,PRD-1002,1,599.99,599.99,Switzerland,Partner,EUR
TXN-2025_05-01507,2025-05-20,PRD-4001,1,249.99,249.99,Belgium,Partner,EUR
TXN-2025_05-01508,2025-05-05,PRD-5002,1,39.99,39.99,Germany,Online,EUR
TXN-2025_05-01509,2025-05-13,PRD-3001,2,799.99,1599.98,Czech Republic,Partner,EUR
TXN-2025_05-01510,2025-05-10,PRD-1002,2,599.99,1199.98,Norway,Retail,EUR
TXN-2025_05-01511,2025-05-26,PRD-1001,1,899.99,899.99,Czech Republic,Online,EUR
TXN-2025_05-01512,2025-05-03,PRD-2001,1,1299.99,1299.99,Czech Republic,Retail,EUR
TXN-2025_05-01513,2025-05-11,PRD-5003,2,79.99,159.98,Croatia,Partner,EUR
TXN-2025_05-01514,2025-05-01,PRD-2002,2,1099.99,2199.98,Austria,Online,EUR
TXN-2025_05-01515,2025-05-27,PRD-1003,2,349.99,699.98,Poland,Online,EUR
TXN-2025_05-01516,2025-05-27,PRD-1001,1,899.99,899.99,Poland,Retail,EUR
TXN-2025_05-01517,2025-05-15,PRD-3001,1,799.99,799.99,Netherlands,Online,EUR
TXN-2025_05-01518,2025-05-24,PRD-4003,1,399.99,399.99,Germany,Retail,EUR
TXN-2025_05-01519,2025-05-24,PRD-1002,2,599.99,1199.98,Hungary,Retail,EUR
TXN-2025_05-01520,2025-05-29,PRD-3002,2,449.99,899.98,Ireland,Retail,EUR
TXN-2025_05-01521,2025-05-04,PRD-2002,2,1099.99,2199.98,Portugal,Online,EUR
TXN-2025_05-01522,2025-05-15,PRD-4003,2,399.99,799.98,Belgium,Retail,EUR
TXN-2025_05-01523,2025-05-07,PRD-6001,3,199.99,599.97,Finland,Online,EUR
TXN-2025_05-01524,2025-05-15,PRD-2001,2,1299.99,2599.98,Denmark,Online,EUR
TXN-2025_05-01525,2025-05-04,PRD-7001,1,69.99,69.99,Poland,Partner,EUR
TXN-2025_05-01526,2025-05-30,PRD-4003,1,399.99,399.99,Ireland,Retail,EUR
TXN-2025_05-01527,2025-05-03,PRD-1001,1,899.99,899.99,Finland,Online,EUR
TXN-2025_05-01528,2025-05-23,PRD-5003,3,79.99,239.97,Finland,Online,EUR
TXN-2025_05-01529,2025-05-14,PRD-3001,1,799.99,799.99,Denmark,Online,EUR
TXN-2025_05-01530,2025-05-06,PRD-7003,2,89.99,179.98,Germany,Partner,EUR
TXN-2025_05-01531,2025-05-01,PRD-2001,2,1299.99,2599.98,Belgium,Partner,EUR
TXN-2025_05-01532,2025-05-09,PRD-4001,2,249.99,499.98,Poland,Online,EUR
TXN-2025_05-01533,2025-05-12,PRD-7003,2,89.99,179.98,Austria,Online,EUR
TXN-2025_05-01534,2025-05-18,PRD-1003,3,349.99,1049.97,Belgium,Online,EUR
TXN-2025_05-01535,2025-05-29,PRD-2003,1,649.99,649.99,Poland,Retail,EUR
TXN-2025_05-01536,2025-05-03,PRD-5002,1,39.99,39.99,Poland,Online,EUR
TXN-2025_05-01537,2025-05-21,PRD-4003,1,399.99,399.99,Norway,Online,EUR
TXN-2025_05-01538,2025-05-31,PRD-6001,1,199.99,199.99,Romania,Retail,EUR
TXN-2025_05-01539,2025-05-19,PRD-3001,1,799.99,799.99,France,Partner,EUR
TXN-2025_05-01540,2025-05-03,PRD-2001,1,1299.99,1299.99,Austria,Retail,EUR
TXN-2025_05-01541,2025-05-24,PRD-3002,1,449.99,449.99,Sweden,Partner,EUR
TXN-2025_05-01542,2025-05-14,PRD-2001,1,1299.99,1299.99,Sweden,Partner,EUR
TXN-2025_05-01543,2025-05-04,PRD-1002,1,599.99,599.99,Greece,Retail,EUR
TXN-2025_05-01544,2025-05-13,PRD-3002,3,449.99,1349.97,Italy,Online,EUR
TXN-2025_05-01545,2025-05-13,PRD-1001,1,899.99,899.99,Croatia,Retail,EUR
TXN-2025_05-01546,2025-05-26,PRD-1001,2,899.99,1799.98,Denmark,Online,EUR
TXN-2025_05-01547,2025-05-02,PRD-1001,1,899.99,899.99,France,Online,EUR
TXN-2025_05-01548,2025-05-21,PRD-4002,2,149.99,299.98,Poland,Retail,EUR
TXN-2025_05-01549,2025-05-02,PRD-2002,1,1099.99,1099.99,Croatia,Partner,EUR
TXN-2025_05-01550,2025-05-10,PRD-3001,1,799.99,799.99,Ireland,Online,EUR
TXN-2025_05-01551,2025-05-11,PRD-2001,1,1299.99,1299.99,Switzerland,Online,EUR
TXN-2025_05-01552,2025-05-28,PRD-1003,3,349.99,1049.97,Finland,Online,EUR
TXN-2025_05-01553,2025-05-24,PRD-2001,2,1299.99,2599.98,Greece,Online,EUR
TXN-2025_05-01554,2025-05-15,PRD-1002,2,599.99,1199.98,Portugal,Online,EUR
TXN-2025_05-01555,2025-05-03,PRD-4002,1,149.99,149.99,Ireland,Retail,EUR
TXN-2025_05-01556,2025-05-14,PRD-1001,2,899.99,1799.98,Poland,Retail,EUR
TXN-2025_05-01557,2025-05-18,PRD-3001,1,799.99,799.99,Italy,Partner,EUR
TXN-2025_05-01558,2025-05-19,PRD-2003,2,649.99,1299.98,Italy,Online,EUR
TXN-2025_05-01559,2025-05-19,PRD-2001,3,1299.99,3899.97,Switzerland,Online,EUR
TXN-2025_05-01560,2025-05-01,PRD-1001,1,899.99,899.99,Poland,Retail,EUR
TXN-2025_05-01561,2025-05-19,PRD-4003,2,399.99,799.98,Ireland,Online,EUR
TXN-2025_05-01562,2025-05-03,PRD-3002,1,449.99,449.99,Ireland,Retail,EUR
TXN-2025_05-01563,2025-05-20,PRD-5003,1,79.99,79.99,Ireland,Online,EUR
TXN-2025_05-01564,2025-05-29,PRD-1003,1,349.99,349.99,Finland,Retail,EUR
TXN-2025_05-01565,2025-05-08,PRD-5003,2,79.99,159.98,Poland,Online,EUR
TXN-2025_05-01566,2025-05-25,PRD-1003,1,349.99,349.99,Spain,Online,EUR
TXN-2025_05-01567,2025-05-17,PRD-1001,3,899.99,2699.97,Germany,Retail,EUR
TXN-2025_05-01568,2025-05-01,PRD-1002,3,599.99,1799.97,Hungary,Retail,EUR
TXN-2025_05-01569,2025-05-06,PRD-1003,3,349.99,1049.97,Germany,Partner,EUR
TXN-2025_05-01570,2025-05-17,PRD-4003,3,399.99,1199.97,Ireland,Online,EUR
TXN-2025_05-01571,2025-05-28,PRD-1003,1,349.99,349.99,Sweden,Online,EUR
TXN-2025_05-01572,2025-05-21,PRD-4001,1,249.99,249.99,Spain,Online,EUR
TXN-2025_05-01573,2025-05-30,PRD-1003,2,349.99,699.98,Romania,Online,EUR
TXN-2025_05-01574,2025-05-28,PRD-2001,3,1299.99,3899.97,Denmark,Retail,EUR
TXN-2025_05-01575,2025-05-01,PRD-6002,2,449.99,899.98,Sweden,Online,EUR
TXN-2025_05-01576,2025-05-13,PRD-3001,1,799.99,799.99,Belgium,Online,EUR
TXN-2025_05-01577,2025-05-24,PRD-4001,1,249.99,249.99,Hungary,Online,EUR
TXN-2025_05-01578,2025-05-12,PRD-1002,2,599.99,1199.98,Greece,Partner,EUR
TXN-2025_05-01579,2025-05-05,PRD-1002,1,599.99,599.99,Belgium,Partner,EUR
TXN-2025_05-01580,2025-05-22,PRD-2002,2,1099.99,2199.98,Croatia,Retail,EUR
TXN-2025_05-01581,2025-05-20,PRD-6001,1,199.99,199.99,Croatia,Online,EUR
TXN-2025_05-01582,2025-05-31,PRD-1003,1,349.99,349.99,France,Online,EUR
TXN-2025_05-01583,2025-05-13,PRD-4002,3,149.99,449.97,Ireland,Online,EUR
TXN-2025_05-01584,2025-05-08,PRD-6002,1,449.99,449.99,Germany,Online,EUR
TXN-2025_05-01585,2025-05-12,PRD-7002,3,499.99,1499.97,Portugal,Partner,EUR
TXN-2025_05-01586,2025-05-25,PRD-8003,2,379.99,759.98,Denmark,Online,EUR
TXN-2025_05-01587,2025-05-09,PRD-5002,1,39.99,39.99,Croatia,Partner,EUR
TXN-2025_05-01588,2025-05-17,PRD-1001,2,899.99,1799.98,Sweden,Retail,EUR
TXN-2025_05-01589,2025-05-14,PRD-6002,1,449.99,449.99,Greece,Online,EUR
TXN-2025_05-01590,2025-05-07,PRD-6002,1,449.99,449.99,Belgium,Online,EUR
TXN-2025_05-01591,2025-05-04,PRD-3002,1,449.99,449.99,France,Partner,EUR
TXN-2025_05-01592,2025-05-29,PRD-1001,1,899.99,899.99,Portugal,Online,EUR
TXN-2025_05-01593,2025-05-29,PRD-2003,2,649.99,1299.98,France,Online,EUR
TXN-2025_05-01594,2025-05-26,PRD-1002,1,599.99,599.99,Portugal,Online,EUR
TXN-2025_05-01595,2025-05-27,PRD-2003,1,649.99,649.99,Croatia,Retail,EUR
TXN-2025_05-01596,2025-05-24,PRD-5001,2,59.99,119.98,Croatia,Online,EUR
TXN-2025_05-01597,2025-05-31,PRD-4002,1,149.99,149.99,Spain,Online,EUR
TXN-2025_05-01598,2025-05-07,PRD-5002,2,39.99,79.98,Finland,Online,EUR
TXN-2025_05-01599,2025-05-17,PRD-2003,1,649.99,649.99,Finland,Online,EUR
TXN-2025_05-01600,2025-05-17,PRD-3001,2,799.99,1599.98,Italy,Online,EUR
TXN-2025_05-01601,2025-05-01,PRD-7002,2,499.99,999.98,Belgium,Online,EUR
TXN-2025_05-01602,2025-05-02,PRD-4002,3,149.99,449.97,Denmark,Online,EUR
TXN-2025_05-01603,2025-05-26,PRD-5001,3,59.99,179.97,Denmark,Online,EUR
TXN-2025_05-01604,2025-05-18,PRD-4002,2,149.99,299.98,Denmark,Online,EUR
TXN-2025_05-01605,2025-05-09,PRD-4002,1,149.99,149.99,Finland,Online,EUR
TXN-2025_05-01606,2025-05-05,PRD-7001,1,69.99,69.99,Germany,Online,EUR
TXN-2025_05-01607,2025-05-01,PRD-2001,2,1299.99,2599.98,Ireland,Retail,EUR
TXN-2025_05-01608,2025-05-07,PRD-2002,1,1099.99,1099.99,Romania,Retail,EUR
TXN-2025_05-01609,2025-05-26,PRD-2002,3,1099.99,3299.97,Ireland,Partner,EUR
TXN-2025_05-01610,2025-05-02,PRD-5002,2,39.99,79.98,Poland,Retail,EUR
TXN-2025_05-01611,2025-05-03,PRD-6001,2,199.99,399.98,Italy,Online,EUR
TXN-2025_05-01612,2025-05-04,PRD-2001,3,1299.99,3899.97,Croatia,Online,EUR
TXN-2025_05-01613,2025-05-03,PRD-1002,1,599.99,599.99,Denmark,Retail,EUR
TXN-2025_05-01614,2025-05-19,PRD-3001,1,799.99,799.99,Spain,Retail,EUR
TXN-2025_05-01615,2025-05-25,PRD-8002,3,129.99,389.97,Portugal,Online,EUR
TXN-2025_05-01616,2025-05-12,PRD-1002,3,599.99,1799.97,Spain,Online,EUR
TXN-2025_05-01617,2025-05-15,PRD-2003,1,649.99,649.99,Germany,Partner,EUR
TXN-2025_05-01618,2025-05-04,PRD-1003,1,349.99,349.99,Netherlands,Online,EUR
TXN-2025_05-01619,2025-05-24,PRD-7002,1,499.99,499.99,Croatia,Online,EUR
TXN-2025_05-01620,2025-05-01,PRD-3002,1,449.99,449.99,Italy,Online,EUR
TXN-2025_05-01621,2025-05-16,PRD-4001,2,249.99,499.98,Greece,Online,EUR
TXN-2025_05-01622,2025-05-29,PRD-1001,2,899.99,1799.98,Croatia,Retail,EUR
TXN-2025_05-01623,2025-05-06,PRD-4002,2,149.99,299.98,Spain,Retail,EUR
TXN-2025_05-01624,2025-05-31,PRD-2001,3,1299.99,3899.97,Czech Republic,Retail,EUR
TXN-2025_05-01625,2025-05-17,PRD-3001,1,799.99,799.99,Austria,Online,EUR
TXN-2025_05-01626,2025-05-05,PRD-3002,1,449.99,449.99,Sweden,Retail,EUR
TXN-2025_05-01627,2025-05-23,PRD-4001,1,249.99,249.99,Ireland,Online,EUR
TXN-2025_05-01628,2025-05-13,PRD-5004,2,19.99,39.98,Sweden,Partner,EUR
TXN-2025_05-01629,2025-05-12,PRD-1003,2,349.99,699.98,Denmark,Online,EUR
TXN-2025_05-01630,2025-05-01,PRD-1003,2,349.99,699.98,Italy,Retail,EUR
TXN-2025_05-01631,2025-05-25,PRD-5003,1,79.99,79.99,Czech Republic,Retail,EUR
TXN-2025_05-01632,2025-05-12,PRD-5001,1,59.99,59.99,Norway,Partner,EUR
TXN-2025_05-01633,2025-05-27,PRD-1003,2,349.99,699.98,Spain,Partner,EUR
TXN-2025_05-01634,2025-05-25,PRD-1001,2,899.99,1799.98,Switzerland,Online,EUR
TXN-2025_05-01635,2025-05-22,PRD-4002,1,149.99,149.99,Austria,Online,EUR
TXN-2025_05-01636,2025-05-31,PRD-1002,2,599.99,1199.98,Netherlands,Online,EUR
TXN-2025_05-01637,2025-05-30,PRD-7003,2,89.99,179.98,Hungary,Online,EUR
TXN-2025_05-01638,2025-05-02,PRD-4001,2,249.99,499.98,Czech Republic,Partner,EUR
TXN-2025_05-01639,2025-05-18,PRD-6001,1,199.99,199.99,Belgium,Online,EUR
TXN-2025_05-01640,2025-05-09,PRD-5003,1,79.99,79.99,France,Online,EUR
TXN-2025_05-01641,2025-05-16,PRD-3002,3,449.99,1349.97,Croatia,Online,EUR
TXN-2025_05-01642,2025-05-29,PRD-2003,3,649.99,1949.97,Norway,Online,EUR
TXN-2025_05-01643,2025-05-30,PRD-3001,1,799.99,799.99,Poland,Partner,EUR
TXN-2025_05-01644,2025-05-30,PRD-5003,1,79.99,79.99,Switzerland,Retail,EUR
TXN-2025_05-01645,2025-05-20,PRD-4002,1,149.99,149.99,Romania,Online,EUR
TXN-2025_05-01646,2025-05-15,PRD-1002,1,599.99,599.99,Poland,Online,EUR
TXN-2025_05-01647,2025-05-22,PRD-4001,2,249.99,499.98,Finland,Partner,EUR
TXN-2025_05-01648,2025-05-29,PRD-2002,3,1099.99,3299.97,Austria,Online,EUR
TXN-2025_05-01649,2025-05-10,PRD-1001,1,899.99,899.99,Poland,Partner,EUR
TXN-2025_05-01650,2025-05-02,PRD-2002,1,1099.99,1099.99,Portugal,Partner,EUR
TXN-2025_05-01651,2025-05-31,PRD-1003,1,349.99,349.99,Italy,Retail,EUR
TXN-2025_05-01652,2025-05-04,PRD-6001,2,199.99,399.98,Greece,Partner,EUR
TXN-2025_05-01653,2025-05-18,PRD-1001,2,899.99,1799.98,Switzerland,Online,EUR
TXN-2025_05-01654,2025-05-31,PRD-2001,1,1299.99,1299.99,Italy,Partner,EUR
TXN-2025_05-01655,2025-05-19,PRD-4003,1,399.99,399.99,Denmark,Online,EUR
TXN-2025_05-01656,2025-05-18,PRD-6002,1,449.99,449.99,Croatia,Online,EUR
TXN-2025_05-01657,2025-05-14,PRD-2001,1,1299.99,1299.99,Romania,Online,EUR
TXN-2025_05-01658,2025-05-08,PRD-4001,1,249.99,249.99,Sweden,Online,EUR
TXN-2025_05-01659,2025-05-05,PRD-2002,2,1099.99,2199.98,Finland,Online,EUR
TXN-2025_05-01660,2025-05-05,PRD-1002,1,599.99,599.99,Romania,Retail,EUR
TXN-2025_05-01661,2025-05-08,PRD-2001,1,1299.99,1299.99,Croatia,Retail,EUR
TXN-2025_05-01662,2025-05-11,PRD-4002,1,149.99,149.99,Czech Republic,Partner,EUR
TXN-2025_05-01663,2025-05-31,PRD-5001,1,59.99,59.99,Romania,Online,EUR
TXN-2025_05-01664,2025-05-24,PRD-2002,1,1099.99,1099.99,Belgium,Online,EUR
TXN-2025_05-01665,2025-05-29,PRD-1002,1,599.99,599.99,Austria,Partner,EUR
TXN-2025_05-01666,2025-05-23,PRD-1002,2,599.99,1199.98,Germany,Partner,EUR
TXN-2025_05-01667,2025-05-21,PRD-5004,1,19.99,19.99,Ireland,Retail,EUR
TXN-2025_05-01668,2025-05-07,PRD-4002,1,149.99,149.99,Netherlands,Retail,EUR
TXN-2025_05-01669,2025-05-13,PRD-5001,2,59.99,119.98,Ireland,Online,EUR
TXN-2025_05-01670,2025-05-17,PRD-3001,1,799.99,799.99,Hungary,Online,EUR
TXN-2025_05-01671,2025-05-19,PRD-2003,1,649.99,649.99,Austria,Partner,EUR
TXN-2025_05-01672,2025-05-31,PRD-1002,2,599.99,1199.98,Denmark,Retail,EUR
TXN-2025_05-01673,2025-05-03,PRD-1002,3,599.99,1799.97,Portugal,Online,EUR
TXN-2025_05-01674,2025-05-02,PRD-1002,1,599.99,599.99,Portugal,Online,EUR
TXN-2025_05-01675,2025-05-06,PRD-8003,1,379.99,379.99,Croatia,Retail,EUR
TXN-2025_05-01676,2025-05-19,PRD-5004,1,19.99,19.99,Switzerland,Retail,EUR
TXN-2025_05-01677,2025-05-15,PRD-4002,3,149.99,449.97,Denmark,Online,EUR
TXN-2025_05-01678,2025-05-04,PRD-1002,1,599.99,599.99,Hungary,Retail,EUR
TXN-2025_05-01679,2025-05-19,PRD-2001,1,1299.99,1299.99,Poland,Online,EUR
TXN-2025_05-01680,2025-05-07,PRD-2001,2,1299.99,2599.98,Czech Republic,Online,EUR
TXN-2025_05-01681,2025-05-20,PRD-2003,1,649.99,649.99,Germany,Online,EUR
TXN-2025_05-01682,2025-05-21,PRD-2002,3,1099.99,3299.97,Spain,Partner,EUR
TXN-2025_05-01683,2025-05-14,PRD-7002,2,499.99,999.98,Hungary,Online,EUR
TXN-2025_05-01684,2025-05-07,PRD-5001,3,59.99,179.97,Germany,Online,EUR
TXN-2025_05-01685,2025-05-20,PRD-1001,1,899.99,899.99,France,Online,EUR
TXN-2025_05-01686,2025-05-14,PRD-2001,2,1299.99,2599.98,Denmark,Online,EUR
TXN-2025_05-01687,2025-05-22,PRD-1002,2,599.99,1199.98,Finland,Online,EUR
TXN-2025_05-01688,2025-05-25,PRD-1003,1,349.99,349.99,Hungary,Online,EUR
TXN-2025_05-01689,2025-05-31,PRD-7003,3,89.99,269.97,Croatia,Online,EUR
TXN-2025_05-01690,2025-05-22,PRD-4003,1,399.99,399.99,Netherlands,Retail,EUR
TXN-2025_05-01691,2025-05-05,PRD-1001,3,899.99,2699.97,Croatia,Online,EUR
TXN-2025_05-01692,2025-05-31,PRD-2001,2,1299.99,2599.98,Italy,Retail,EUR
TXN-2025_05-01693,2025-05-15,PRD-2003,2,649.99,1299.98,Germany,Online,EUR
TXN-2025_05-01694,2025-05-12,PRD-4001,1,249.99,249.99,Switzerland,Partner,EUR
TXN-2025_05-01695,2025-05-30,PRD-3001,1,799.99,799.99,France,Online,EUR
TXN-2025_05-01696,2025-05-29,PRD-1001,1,899.99,899.99,Finland,Partner,EUR
TXN-2025_05-01697,2025-05-17,PRD-3001,2,799.99,1599.98,Netherlands,Online,EUR
TXN-2025_05-01698,2025-05-24,PRD-1002,1,599.99,599.99,Czech Republic,Online,EUR
TXN-2025_05-01699,2025-05-21,PRD-3001,2,799.99,1599.98,Poland,Online,EUR
TXN-2025_05-01700,2025-05-05,PRD-1003,2,349.99,699.98,Italy,Online,EUR
TXN-2025_05-01701,2025-05-19,PRD-1002,1,599.99,599.99,Portugal,Retail,EUR
TXN-2025_05-01702,2025-05-10,PRD-1003,2,349.99,699.98,Czech Republic,Retail,EUR
TXN-2025_05-01703,2025-05-12,PRD-1001,3,899.99,2699.97,Switzerland,Partner,EUR
TXN-2025_05-01704,2025-05-02,PRD-1003,1,349.99,349.99,Poland,Retail,EUR
TXN-2025_05-01705,2025-05-17,PRD-6001,2,199.99,399.98,France,Online,EUR
TXN-2025_05-01706,2025-05-25,PRD-2001,1,1299.99,1299.99,Sweden,Partner,EUR
TXN-2025_05-01707,2025-05-05,PRD-2003,1,649.99,649.99,Hungary,Retail,EUR
TXN-2025_05-01708,2025-05-26,PRD-3001,3,799.99,2399.97,Romania,Online,EUR
TXN-2025_05-01709,2025-05-28,PRD-1002,3,599.99,1799.97,Switzerland,Partner,EUR
TXN-2025_05-01710,2025-05-15,PRD-2003,3,649.99,1949.97,Hungary,Partner,EUR
TXN-2025_05-01711,2025-05-20,PRD-6001,2,199.99,399.98,Austria,Online,EUR
TXN-2025_05-01712,2025-05-23,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_05-01713,2025-05-13,PRD-7002,2,499.99,999.98,Norway,Online,EUR
TXN-2025_05-01714,2025-05-20,PRD-6002,1,449.99,449.99,Spain,Retail,EUR
TXN-2025_05-01715,2025-05-11,PRD-6001,1,199.99,199.99,Austria,Retail,EUR
TXN-2025_05-01716,2025-05-31,PRD-1002,1,599.99,599.99,Netherlands,Retail,EUR
TXN-2025_05-01717,2025-05-18,PRD-3001,1,799.99,799.99,Belgium,Retail,EUR
TXN-2025_05-01718,2025-05-09,PRD-4001,1,249.99,249.99,Italy,Online,EUR
TXN-2025_05-01719,2025-05-16,PRD-1001,2,899.99,1799.98,Belgium,Online,EUR
TXN-2025_05-01720,2025-05-24,PRD-3002,2,449.99,899.98,Belgium,Partner,EUR
TXN-2025_05-01721,2025-05-28,PRD-6001,1,199.99,199.99,Poland,Partner,EUR
TXN-2025_05-01722,2025-05-15,PRD-7002,2,499.99,999.98,Finland,Online,EUR
