Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_04-00903,2025-04-26,PRD-3001,2,799.99,1599.98,Italy,Online,EUR
TXN-2025_04-00904,2025-04-25,PRD-5003,1,79.99,79.99,Romania,Partner,EUR
TXN-2025_04-00905,2025-04-07,PRD-5002,1,39.99,39.99,Romania,Online,EUR
TXN-2025_04-00906,2025-04-14,PRD-7002,1,499.99,499.99,Poland,Retail,EUR
TXN-2025_04-00907,2025-04-24,PRD-1002,1,599.99,599.99,Portugal,Partner,EUR
TXN-2025_04-00908,2025-04-25,PRD-5004,2,19.99,39.98,Hungary,Online,EUR
TXN-2025_04-00909,2025-04-03,PRD-7001,1,69.99,69.99,Croatia,Retail,EUR
TXN-2025_04-00910,2025-04-26,PRD-2002,3,1099.99,3299.97,Hungary,Online,EUR
TXN-2025_04-00911,2025-04-27,PRD-2001,3,1299.99,3899.97,Denmark,Retail,EUR
TXN-2025_04-00912,2025-04-18,PRD-7003,1,89.99,89.99,Germany,Online,EUR
TXN-2025_04-00913,2025-04-22,PRD-4002,3,149.99,449.97,Italy,Retail,EUR
TXN-2025_04-00914,2025-04-05,PRD-2002,1,1099.99,1099.99,Sweden,Retail,EUR
TXN-2025_04-00915,2025-04-20,PRD-5003,1,79.99,79.99,Austria,Online,EUR
TXN-2025_04-00916,2025-04-22,PRD-2001,1,1299.99,1299.99,Greece,Retail,EUR
TXN-2025_04-00917,2025-04-15,PRD-1002,2,599.99,1199.98,Czech Republic,Partner,EUR
TXN-2025_04-00918,2025-04-06,PRD-3002,2,449.99,899.98,Denmark,Retail,EUR
TXN-2025_04-00919,2025-04-28,PRD-3002,1,449.99,449.99,Denmark,Partner,EUR
TXN-2025_04-00920,2025-04-03,PRD-5004,2,19.99,39.98,Denmark,Online,EUR
TXN-2025_04-00921,2025-04-30,PRD-2003,1,649.99,649.99,Portugal,Online,EUR
TXN-2025_04-00922,2025-04-18,PRD-5004,1,19.99,19.99,Switzerland,Online,EUR
TXN-2025_04-00923,2025-04-25,PRD-2001,1,1299.99,1299.99,Hungary,Partner,EUR
TXN-2025_04-00924,2025-04-24,PRD-4001,3,249.99,749.97,Spain,Online,EUR
TXN-2025_04-00925,2025-04-30,PRD-1002,1,599.99,599.99,Norway,Online,EUR
TXN-2025_04-00926,2025-04-20,PRD-2002,2,1099.99,2199.98,Belgium,Online,EUR
TXN-2025_04-00927,2025-04-22,PRD-6001,1,199.99,199.99,Sweden,Online,EUR
TXN-2025_04-00928,2025-04-03,PRD-1002,3,599.99,1799.97,Finland,Partner,EUR
TXN-2025_04-00929,2025-04-27,PRD-5004,2,19.99,39.98,Belgium,Online,EUR
TXN-2025_04-00930,2025-04-08,PRD-1003,2,349.99,699.98,Netherlands,Partner,EUR
TXN-2025_04-00931,2025-04-19,PRD-1001,1,899.99,899.99,Croatia,Online,EUR
TXN-2025_04-00932,2025-04-18,PRD-1001,3,899.99,2699.97,Croatia,Partner,EUR
TXN-2025_04-00933,2025-04-15,PRD-5001,1,59.99,59.99,Czech Republic,Online,EUR
TXN-2025_04-00934,2025-04-23,PRD-1003,2,349.99,699.98,Denmark,Online,EUR
TXN-2025_04-00935,2025-04-14,PRD-4002,2,149.99,299.98,Finland,Online,EUR
TXN-2025_04-00936,2025-04-16,PRD-4003,1,399.99,399.99,Hungary,Online,EUR
TXN-2025_04-00937,2025-04-03,PRD-2001,2,1299.99,2599.98,Sweden,Online,EUR
TXN-2025_04-00938,2025-04-29,PRD-2003,2,649.99,1299.98,Spain,Online,EUR
TXN-2025_04-00939,2025-04-25,PRD-2002,3,1099.99,3299.97,Hungary,Online,EUR
TXN-2025_04-00940,2025-04-15,PRD-7003,3,89.99,269.97,France,Online,EUR
TXN-2025_04-00941,2025-04-19,PRD-2001,1,1299.99,1299.99,Belgium,Retail,EUR
TXN-2025_04-00942,2025-04-08,PRD-1002,1,599.99,599.99,Croatia,Online,EUR
TXN-2025_04-00943,2025-04-02,PRD-2001,1,1299.99,1299.99,Denmark,Retail,EUR
TXN-2025_04-00944,2025-04-25,PRD-4002,1,149.99,149.99,Italy,Partner,EUR
TXN-2025_04-00945,2025-04-17,PRD-4003,2,399.99,799.98,Switzerland,Online,EUR
TXN-2025_04-00946,2025-04-12,PRD-7002,1,499.99,499.99,Germany,Online,EUR
TXN-2025_04-00947,2025-04-19,PRD-6002,3,449.99,1349.97,Croatia,Online,EUR
TXN-2025_04-00948,2025-04-11,PRD-1003,1,349.99,349.99,Romania,Online,EUR
TXN-2025_04-00949,2025-04-30,PRD-2003,1,649.99,649.99,Portugal,Retail,EUR
TXN-2025_04-00950,2025-04-18,PRD-5001,1,59.99,59.99,Austria,Online,EUR
TXN-2025_04-00951,2025-04-13,PRD-7001,2,69.99,139.98,Portugal,Online,EUR
TXN-2025_04-00952,2025-04-14,PRD-2001,1,1299.99,1299.99,Spain,Online,EUR
TXN-2025_04-00953,2025-04-29,PRD-2003,1,649.99,649.99,Finland,Retail,EUR
TXN-2025_04-00954,2025-04-12,PRD-6002,1,449.99,449.99,Czech Republic,Retail,EUR
TXN-2025_04-00955,2025-04-15,PRD-2001,2,1299.99,2599.98,Spain,Partner,EUR
TXN-2025_04-00956,2025-04-23,PRD-3001,1,799.99,799.99,Czech Republic,Partner,EUR
TXN-2025_04-00957,2025-04-21,PRD-7001,1,69.99,69.99,Czech Republic,Online,EUR
TXN-2025_04-00958,2025-04-08,PRD-5003,1,79.99,79.99,Czech Republic,Online,EUR
TXN-2025_04-00959,2025-04-02,PRD-1003,1,349.99,349.99,Sweden,Online,EUR
TXN-2025_04-00960,2025-04-08,PRD-2001,1,1299.99,1299.99,Norway,Online,EUR
TXN-2025_04-00961,2025-04-23,PRD-2001,3,1299.99,3899.97,Romania,Online,EUR
TXN-2025_04-00962,2025-04-28,PRD-7001,2,69.99,139.98,Germany,Online,EUR
TXN-2025_04-00963,2025-04-27,PRD-8003,2,379.99,759.98,Croatia,Online,EUR
TXN-2025_04-00964,2025-04-05,PRD-5002,3,39.99,119.97,Netherlands,Online,EUR
TXN-2025_04-00965,2025-04-02,PRD-3001,1,799.99,799.99,Romania,Partner,EUR
TXN-2025_04-00966,2025-04-10,PRD-1001,1,899.99,899.99,Spain,Partner,EUR
TXN-2025_04-00967,2025-04-27,PRD-4003,2,399.99,799.98,France,Online,EUR
TXN-2025_04-00968,2025-04-23,PRD-2002,1,1099.99,1099.99,Finland,Online,EUR
TXN-2025_04-00969,2025-04-10,PRD-4002,2,149.99,299.98,France,Online,EUR
TXN-2025_04-00970,2025-04-04,PRD-4001,1,249.99,249.99,Italy,Partner,EUR
TXN-2025_04-00971,2025-04-04,PRD-3001,2,799.99,1599.98,Poland,Partner,EUR
TXN-2025_04-00972,2025-04-08,PRD-7003,1,89.99,89.99,Germany,Online,EUR
TXN-2025_04-00973,2025-04-06,PRD-1001,1,899.99,899.99,Netherlands,Online,EUR
TXN-2025_04-00974,2025-04-25,PRD-5001,1,59.99,59.99,Netherlands,Online,EUR
TXN-2025_04-00975,2025-04-27,PRD-2002,1,1099.99,1099.99,Czech Republic,Online,EUR
TXN-2025_04-00976,2025-04-15,PRD-5001,2,59.99,119.98,Spain,Retail,EUR
TXN-2025_04-00977,2025-04-18,PRD-4002,1,149.99,149.99,Spain,Online,EUR
TXN-2025_04-00978,2025-04-21,PRD-1001,1,899.99,899.99,Spain,Partner,EUR
TXN-2025_04-00979,2025-04-22,PRD-1003,2,349.99,699.98,Belgium,Online,EUR
TXN-2025_04-00980,2025-04-08,PRD-1002,2,599.99,1199.98,Norway,Retail,EUR
TXN-2025_04-00981,2025-04-20,PRD-1002,2,599.99,1199.98,Germany,Online,EUR
TXN-2025_04-00982,2025-04-27,PRD-5001,1,59.99,59.99,Belgium,Online,EUR
TXN-2025_04-00983,2025-04-07,PRD-1003,1,349.99,349.99,Netherlands,Retail,EUR
TXN-2025_04-00984,2025-04-27,PRD-2003,2,649.99,1299.98,Finland,Partner,EUR
TXN-2025_04-00985,2025-04-23,PRD-1003,2,349.99,699.98,Italy,Retail,EUR
TXN-2025_04-00986,2025-04-20,PRD-4001,2,249.99,499.98,Belgium,Retail,EUR
TXN-2025_04-00987,2025-04-17,PRD-5001,1,59.99,59.99,Spain,Retail,EUR
TXN-2025_04-00988,2025-04-19,PRD-2001,1,1299.99,1299.99,Switzerland,Online,EUR
TXN-2025_04-00989,2025-04-02,PRD-4001,1,249.99,249.99,Belgium,Retail,EUR
TXN-2025_04-00990,2025-04-29,PRD-5004,1,19.99,19.99,Portugal,Retail,EUR
TXN-2025_04-00991,2025-04-29,PRD-1001,1,899.99,899.99,Belgium,Online,EUR
TXN-2025_04-00992,2025-04-12,PRD-5001,1,59.99,59.99,France,Online,EUR
TXN-2025_04-00993,2025-04-19,PRD-2001,1,1299.99,1299.99,Hungary,Retail,EUR
TXN-2025_04-00994,2025-04-05,PRD-1002,1,599.99,599.99,Norway,Retail,EUR
TXN-2025_04-00995,2025-04-27,PRD-3002,1,449.99,449.99,Germany,Online,EUR
TXN-2025_04-00996,2025-04-12,PRD-1003,3,349.99,1049.97,Switzerland,Retail,EUR
TXN-2025_04-00997,2025-04-17,PRD-5004,1,19.99,19.99,Croatia,Retail,EUR
TXN-2025_04-00998,2025-04-05,PRD-1001,2,899.99,1799.98,Switzerland,Online,EUR
TXN-2025_04-00999,2025-04-02,PRD-1001,1,899.99,899.99,Italy,Retail,EUR
TXN-2025_04-01000,2025-04-30,PRD-3001,1,799.99,799.99,Sweden,Online,EUR
TXN-2025_04-01001,2025-04-04,PRD-4001,2,249.99,499.98,Spain,Online,EUR
TXN-2025_04-01002,2025-04-06,PRD-5001,2,59.99,119.98,Belgium,Retail,EUR
TXN-2025_04-01003,2025-04-09,PRD-1003,2,349.99,699.98,Ireland,Partner,EUR
TXN-2025_04-01004,2025-04-26,PRD-6001,1,199.99,199.99,Germany,Online,EUR
TXN-2025_04-01005,2025-04-22,PRD-7003,3,89.99,269.97,Romania,Retail,EUR
TXN-2025_04-01006,2025-04-10,PRD-3001,1,799.99,799.99,Croatia,Online,EUR
TXN-2025_04-01007,2025-04-29,PRD-5002,2,39.99,79.98,Greece,Partner,EUR
TXN-2025_04-01008,2025-04-11,PRD-3001,1,799.99,799.99,Greece,Retail,EUR
TXN-2025_04-01009,2025-04-28,PRD-1001,1,899.99,899.99,Ireland,Partner,EUR
TXN-2025_04-01010,2025-04-02,PRD-2001,2,1299.99,2599.98,Hungary,Retail,EUR
TXN-2025_04-01011,2025-04-24,PRD-1001,1,899.99,899.99,Greece,Retail,EUR
TXN-2025_04-01012,2025-04-21,PRD-8002,2,129.99,259.98,Germany,Online,EUR
TXN-2025_04-01013,2025-04-25,PRD-1003,1,349.99,349.99,Spain,Online,EUR
TXN-2025_04-01014,2025-04-26,PRD-4002,2,149.99,299.98,Norway,Online,EUR
TXN-2025_04-01015,2025-04-09,PRD-1003,2,349.99,699.98,Belgium,Retail,EUR
TXN-2025_04-01016,2025-04-20,PRD-4002,2,149.99,299.98,Hungary,Online,EUR
TXN-2025_04-01017,2025-04-29,PRD-1002,2,599.99,1199.98,France,Online,EUR
TXN-2025_04-01018,2025-04-17,PRD-5003,2,79.99,159.98,Poland,Partner,EUR
TXN-2025_04-01019,2025-04-27,PRD-1001,1,899.99,899.99,Netherlands,Retail,EUR
TXN-2025_04-01020,2025-04-30,PRD-6002,1,449.99,449.99,Netherlands,Partner,EUR
TXN-2025_04-01021,2025-04-09,PRD-6001,1,199.99,199.99,Sweden,Online,EUR
TXN-2025_04-01022,2025-04-25,PRD-4002,1,149.99,149.99,Portugal,Online,EUR
TXN-2025_04-01023,2025-04-08,PRD-1001,1,899.99,899.99,France,Online,EUR
TXN-2025_04-01024,2025-04-05,PRD-1002,1,599.99,599.99,Hungary,Online,EUR
TXN-2025_04-01025,2025-04-05,PRD-6001,1,199.99,199.99,Sweden,Online,EUR
TXN-2025_04-01026,2025-04-26,PRD-1002,3,599.99,1799.97,Switzerland,Online,EUR
TXN-2025_04-01027,2025-04-06,PRD-1002,2,599.99,1199.98,France,Online,EUR
TXN-2025_04-01028,2025-04-16,PRD-3002,3,449.99,1349.97,Croatia,Retail,EUR
TXN-2025_04-01029,2025-04-01,PRD-1003,2,349.99,699.98,Germany,Online,EUR
TXN-2025_04-01030,2025-04-09,PRD-1003,2,349.99,699.98,Ireland,Online,EUR
TXN-2025_04-01031,2025-04-21,PRD-4001,1,249.99,249.99,Switzerland,Retail,EUR
TXN-2025_04-01032,2025-04-07,PRD-2002,3,1099.99,3299.97,Denmark,Retail,EUR
TXN-2025_04-01033,2025-04-11,PRD-1002,2,599.99,1199.98,Czech Republic,Retail,EUR
TXN-2025_04-01034,2025-04-15,PRD-3002,2,449.99,899.98,Norway,Online,EUR
TXN-2025_04-01035,2025-04-24,PRD-2002,1,1099.99,1099.99,Germany,Partner,EUR
TXN-2025_04-01036,2025-04-05,PRD-5001,1,59.99,59.99,Germany,Partner,EUR
TXN-2025_04-01037,2025-04-19,PRD-1001,1,899.99,899.99,Ireland,Retail,EUR
TXN-2025_04-01038,2025-04-06,PRD-4002,1,149.99,149.99,Sweden,Online,EUR
TXN-2025_04-01039,2025-04-23,PRD-2003,3,649.99,1949.97,Czech Republic,Online,EUR
TXN-2025_04-01040,2025-04-29,PRD-2002,1,1099.99,1099.99,Austria,Retail,EUR
TXN-2025_04-01041,2025-04-14,PRD-1003,1,349.99,349.99,Croatia,Retail,EUR
TXN-2025_04-01042,2025-04-20,PRD-1001,1,899.99,899.99,Spain,Partner,EUR
TXN-2025_04-01043,2025-04-25,PRD-6001,1,199.99,199.99,Greece,Retail,EUR
TXN-2025_04-01044,2025-04-14,PRD-2001,1,1299.99,1299.99,France,Partner,EUR
TXN-2025_04-01045,2025-04-11,PRD-4003,1,399.99,399.99,Spain,Partner,EUR
TXN-2025_04-01046,2025-04-04,PRD-7003,3,89.99,269.97,Finland,Partner,EUR
TXN-2025_04-01047,2025-04-27,PRD-3002,1,449.99,449.99,Greece,Online,EUR
TXN-2025_04-01048,2025-04-10,PRD-2002,2,1099.99,2199.98,Portugal,Online,EUR
TXN-2025_04-01049,2025-04-02,PRD-1003,1,349.99,349.99,Spain,Retail,EUR
TXN-2025_04-01050,2025-04-25,PRD-7002,1,499.99,499.99,Austria,Retail,EUR
TXN-2025_04-01051,2025-04-04,PRD-4003,1,399.99,399.99,Czech Republic,Online,EUR
TXN-2025_04-01052,2025-04-20,PRD-4002,1,149.99,149.99,Italy,Retail,EUR
TXN-2025_04-01053,2025-04-10,PRD-2002,2,1099.99,2199.98,Austria,Retail,EUR
TXN-2025_04-01054,2025-04-01,PRD-6001,1,199.99,199.99,Ireland,Online,EUR
TXN-2025_04-01055,2025-04-14,PRD-5001,2,59.99,119.98,Austria,Online,EUR
TXN-2025_04-01056,2025-04-18,PRD-1003,1,349.99,349.99,Finland,Partner,EUR
TXN-2025_04-01057,2025-04-12,PRD-4001,2,249.99,499.98,Norway,Online,EUR
TXN-2025_04-01058,2025-04-19,PRD-2003,1,649.99,649.99,Sweden,Retail,EUR
TXN-2025_04-01059,2025-04-23,PRD-1001,2,899.99,1799.98,Denmark,Online,EUR
TXN-2025_04-01060,2025-04-12,PRD-5003,1,79.99,79.99,France,Retail,EUR
TXN-2025_04-01061,2025-04-25,PRD-1002,1,599.99,599.99,Poland,Partner,EUR
TXN-2025_04-01062,2025-04-28,PRD-3001,1,799.99,799.99,Sweden,Online,EUR
TXN-2025_04-01063,2025-04-05,PRD-2001,2,1299.99,2599.98,Austria,Online,EUR
TXN-2025_04-01064,2025-04-04,PRD-2001,1,1299.99,1299.99,Italy,Retail,EUR
TXN-2025_04-01065,2025-04-13,PRD-2003,3,649.99,1949.97,Germany,Partner,EUR
TXN-2025_04-01066,2025-04-18,PRD-8003,1,379.99,379.99,Sweden,Online,EUR
TXN-2025_04-01067,2025-04-30,PRD-2002,1,1099.99,1099.99,Poland,Online,EUR
TXN-2025_04-01068,2025-04-29,PRD-1002,1,599.99,599.99,Spain,Online,EUR
TXN-2025_04-01069,2025-04-12,PRD-4001,1,249.99,249.99,Sweden,Online,EUR
TXN-2025_04-01070,2025-04-30,PRD-1003,1,349.99,349.99,Norway,Online,EUR
TXN-2025_04-01071,2025-04-16,PRD-1001,3,899.99,2699.97,Belgium,Partner,EUR
TXN-2025_04-01072,2025-04-23,PRD-1001,2,899.99,1799.98,Norway,Online,EUR
TXN-2025_04-01073,2025-04-06,PRD-1001,1,899.99,899.99,Spain,Retail,EUR
TXN-2025_04-01074,2025-04-28,PRD-2003,2,649.99,1299.98,Austria,Partner,EUR
TXN-2025_04-01075,2025-04-28,PRD-2002,1,1099.99,1099.99,Croatia,Online,EUR
TXN-2025_04-01076,2025-04-07,PRD-1002,1,599.99,599.99,Italy,Retail,EUR
TXN-2025_04-01077,2025-04-24,PRD-5003,1,79.99,79.99,Spain,Retail,EUR
TXN-2025_04-01078,2025-04-09,PRD-1002,2,599.99,1199.98,Norway,Online,EUR
TXN-2025_04-01079,2025-04-10,PRD-7001,3,69.99,209.97,Germany,Online,EUR
TXN-2025_04-01080,2025-04-05,PRD-4001,2,249.99,499.98,Austria,Online,EUR
TXN-2025_04-01081,2025-04-27,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_04-01082,2025-04-21,PRD-8001,2,99.99,199.98,Italy,Online,EUR
TXN-2025_04-01083,2025-04-04,PRD-2001,1,1299.99,1299.99,Spain,Partner,EUR
TXN-2025_04-01084,2025-04-11,PRD-2003,3,649.99,1949.97,Hungary,Online,EUR
TXN-2025_04-01085,2025-04-19,PRD-1003,2,349.99,699.98,Croatia,Partner,EUR
TXN-2025_04-01086,2025-04-29,PRD-5001,1,59.99,59.99,Hungary,Online,EUR
TXN-2025_04-01087,2025-04-07,PRD-3001,2,799.99,1599.98,Norway,Partner,EUR
TXN-2025_04-01088,2025-04-13,PRD-1002,3,599.99,1799.97,Poland,Retail,EUR
TXN-2025_04-01089,2025-04-13,PRD-1001,1,899.99,899.99,Greece,Retail,EUR
TXN-2025_04-01090,2025-04-21,PRD-5001,1,59.99,59.99,Finland,Online,EUR
TXN-2025_04-01091,2025-04-23,PRD-1003,1,349.99,349.99,Croatia,Online,EUR
TXN-2025_04-01092,2025-04-18,PRD-1002,1,599.99,599.99,Finland,Retail,EUR
TXN-2025_04-01093,2025-04-25,PRD-3001,1,799.99,799.99,Germany,Retail,EUR
TXN-2025_04-01094,2025-04-25,PRD-5003,2,79.99,159.98,Germany,Retail,EUR
TXN-2025_04-01095,2025-04-29,PRD-1003,3,349.99,1049.97,Poland,Online,EUR
TXN-2025_04-01096,2025-04-09,PRD-1003,1,349.99,349.99,Belgium,Partner,EUR
TXN-2025_04-01097,2025-04-13,PRD-6001,3,199.99,599.97,Denmark,Partner,EUR
TXN-2025_04-01098,2025-04-13,PRD-1002,2,599.99,1199.98,Italy,Retail,EUR
TXN-2025_04-01099,2025-04-05,PRD-4001,1,249.99,249.99,Netherlands,Online,EUR
TXN-2025_04-01100,2025-04-30,PRD-7003,1,89.99,89.99,Romania,Retail,EUR
TXN-2025_04-01101,2025-04-26,PRD-6001,1,199.99,199.99,Finland,Online,EUR
TXN-2025_04-01102,2025-04-12,PRD-1001,2,899.99,1799.98,Sweden,Retail,EUR
TXN-2025_04-01103,2025-04-25,PRD-2001,1,1299.99,1299.99,Germany,Retail,EUR
TXN-2025_04-01104,2025-04-01,PRD-1002,1,599.99,599.99,Ireland,Online,EUR
TXN-2025_04-01105,2025-04-18,PRD-7003,2,89.99,179.98,Germany,Retail,EUR
TXN-2025_04-01106,2025-04-26,PRD-8002,1,129.99,129.99,Poland,Online,EUR
TXN-2025_04-01107,2025-04-21,PRD-1003,1,349.99,349.99,Belgium,Partner,EUR
TXN-2025_04-01108,2025-04-21,PRD-4002,2,149.99,299.98,Netherlands,Online,EUR
TXN-2025_04-01109,2025-04-22,PRD-6001,3,199.99,599.97,Ireland,Online,EUR
TXN-2025_04-01110,2025-04-30,PRD-1003,3,349.99,1049.97,Greece,Partner,EUR
TXN-2025_04-01111,2025-04-24,PRD-1002,3,599.99,1799.97,Austria,Online,EUR
TXN-2025_04-01112,2025-04-28,PRD-1001,1,899.99,899.99,Belgium,Retail,EUR
TXN-2025_04-01113,2025-04-17,PRD-2002,1,1099.99,1099.99,Czech Republic,Online,EUR
TXN-2025_04-01114,2025-04-10,PRD-6002,3,449.99,1349.97,Denmark,Retail,EUR
TXN-2025_04-01115,2025-04-28,PRD-7001,3,69.99,209.97,Finland,Retail,EUR
TXN-2025_04-01116,2025-04-09,PRD-1002,3,599.99,1799.97,Ireland,Online,EUR
TXN-2025_04-01117,2025-04-20,PRD-1002,1,599.99,599.99,Belgium,Partner,EUR
TXN-2025_04-01118,2025-04-08,PRD-2002,1,1099.99,1099.99,Belgium,Online,EUR
TXN-2025_04-01119,2025-04-28,PRD-5003,1,79.99,79.99,Ireland,Online,EUR
TXN-2025_04-01120,2025-04-15,PRD-4001,2,249.99,499.98,Greece,Online,EUR
TXN-2025_04-01121,2025-04-13,PRD-3001,2,799.99,1599.98,Hungary,Retail,EUR
TXN-2025_04-01122,2025-04-28,PRD-4001,1,249.99,249.99,Portugal,Online,EUR
TXN-2025_04-01123,2025-04-21,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_04-01124,2025-04-17,PRD-2003,1,649.99,649.99,Italy,Partner,EUR
TXN-2025_04-01125,2025-04-30,PRD-8003,3,379.99,1139.97,Croatia,Online,EUR
TXN-2025_04-01126,2025-04-09,PRD-1001,1,899.99,899.99,Ireland,Online,EUR
TXN-2025_04-01127,2025-04-24,PRD-3001,2,799.99,1599.98,Finland,Online,EUR
TXN-2025_04-01128,2025-04-21,PRD-1003,2,349.99,699.98,Romania,Online,EUR
TXN-2025_04-01129,2025-04-30,PRD-3002,1,449.99,449.99,Norway,Online,EUR
TXN-2025_04-01130,2025-04-11,PRD-4001,2,249.99,499.98,Finland,Online,EUR
TXN-2025_04-01131,2025-04-30,PRD-4001,2,249.99,499.98,Norway,Online,EUR
TXN-2025_04-01132,2025-04-04,PRD-6001,1,199.99,199.99,Portugal,Online,EUR
TXN-2025_04-01133,2025-04-24,PRD-2002,1,1099.99,1099.99,Netherlands,Online,EUR
TXN-2025_04-01134,2025-04-25,PRD-3001,2,799.99,1599.98,Czech Republic,Retail,EUR
TXN-2025_04-01135,2025-04-07,PRD-1001,2,899.99,1799.98,Belgium,Retail,EUR
TXN-2025_04-01136,2025-04-20,PRD-5003,1,79.99,79.99,Switzerland,Online,EUR
TXN-2025_04-01137,2025-04-23,PRD-1003,2,349.99,699.98,Czech Republic,Partner,EUR
TXN-2025_04-01138,2025-04-22,PRD-5004,2,19.99,39.98,Spain,Retail,EUR
TXN-2025_04-01139,2025-04-27,PRD-1003,2,349.99,699.98,Belgium,Partner,EUR
TXN-2025_04-01140,2025-04-28,PRD-1001,2,899.99,1799.98,Czech Republic,Online,EUR
TXN-2025_04-01141,2025-04-03,PRD-1002,3,599.99,1799.97,Croatia,Retail,EUR
TXN-2025_04-01142,2025-04-10,PRD-8002,1,129.99,129.99,Norway,Online,EUR
TXN-2025_04-01143,2025-04-03,PRD-2001,1,1299.99,1299.99,Portugal,Retail,EUR
TXN-2025_04-01144,2025-04-01,PRD-1001,2,899.99,1799.98,Finland,Online,EUR
TXN-2025_04-01145,2025-04-14,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_04-01146,2025-04-13,PRD-2001,3,1299.99,3899.97,Sweden,Online,EUR
TXN-2025_04-01147,2025-04-05,PRD-1001,3,899.99,2699.97,Austria,Retail,EUR
TXN-2025_04-01148,2025-04-08,PRD-3001,1,799.99,799.99,Sweden,Retail,EUR
TXN-2025_04-01149,2025-04-12,PRD-1002,2,599.99,1199.98,Sweden,Online,EUR
TXN-2025_04-01150,2025-04-06,PRD-3001,1,799.99,799.99,Finland,Online,EUR
TXN-2025_04-01151,2025-04-24,PRD-1002,1,599.99,599.99,Czech Republic,Partner,EUR
TXN-2025_04-01152,2025-04-23,PRD-2002,1,1099.99,1099.99,Spain,Partner,EUR
TXN-2025_04-01153,2025-04-02,PRD-4001,2,249.99,499.98,Belgium,Retail,EUR
TXN-2025_04-01154,2025-04-24,PRD-1001,3,899.99,2699.97,Italy,Retail,EUR
TXN-2025_04-01155,2025-04-04,PRD-2002,1,1099.99,1099.99,Portugal,Online,EUR
TXN-2025_04-01156,2025-04-27,PRD-2001,1,1299.99,1299.99,Greece,Online,EUR
TXN-2025_04-01157,2025-04-05,PRD-1003,2,349.99,699.98,Hungary,Online,EUR
TXN-2025_04-01158,2025-04-11,PRD-4001,1,249.99,249.99,Finland,Online,EUR
TXN-2025_04-01159,2025-04-13,PRD-4001,1,249.99,249.99,Denmark,Retail,EUR
TXN-2025_04-01160,2025-04-08,PRD-4002,2,149.99,299.98,Finland,Online,EUR
TXN-2025_04-01161,2025-04-21,PRD-1002,1,599.99,599.99,Ireland,Online,EUR
TXN-2025_04-01162,2025-04-05,PRD-1003,2,349.99,699.98,France,Online,EUR
TXN-2025_04-01163,2025-04-06,PRD-1002,1,599.99,599.99,Switzerland,Online,EUR
TXN-2025_04-01164,2025-04-15,PRD-3002,1,449.99,449.99,Switzerland,Retail,EUR
TXN-2025_04-01165,2025-04-23,PRD-2003,1,649.99,649.99,Spain,Online,EUR
TXN-2025_04-01166,2025-04-25,PRD-2001,1,1299.99,1299.99,Croatia,Online,EUR
TXN-2025_04-01167,2025-04-16,PRD-5003,2,79.99,159.98,Sweden,Retail,EUR
TXN-2025_04-01168,2025-04-30,PRD-1001,1,899.99,899.99,Belgium,Online,EUR
TXN-2025_04-01169,2025-04-11,PRD-8001,2,99.99,199.98,Croatia,Online,EUR
TXN-2025_04-01170,2025-04-07,PRD-1001,1,899.99,899.99,Romania,Retail,EUR
TXN-2025_04-01171,2025-04-06,PRD-5002,1,39.99,39.99,Spain,Online,EUR
TXN-2025_04-01172,2025-04-12,PRD-2001,3,1299.99,3899.97,Croatia,Retail,EUR
TXN-2025_04-01173,2025-04-26,PRD-6001,1,199.99,199.99,Italy,Retail,EUR
TXN-2025_04-01174,2025-04-04,PRD-1001,1,899.99,899.99,Romania,Online,EUR
TXN-2025_04-01175,2025-04-14,PRD-2002,1,1099.99,1099.99,Poland,Online,EUR
TXN-2025_04-01176,2025-04-11,PRD-2001,1,1299.99,1299.99,Belgium,Partner,EUR
TXN-2025_04-01177,2025-04-26,PRD-8003,1,379.99,379.99,Czech Republic,Online,EUR
TXN-2025_04-01178,2025-04-12,PRD-8002,1,129.99,129.99,Portugal,Partner,EUR
TXN-2025_04-01179,2025-04-02,PRD-1002,3,599.99,1799.97,Sweden,Online,EUR
TXN-2025_04-01180,2025-04-11,PRD-4002,2,149.99,299.98,Czech Republic,Retail,EUR
TXN-2025_04-01181,2025-04-13,PRD-3002,2,449.99,899.98,Italy,Retail,EUR
TXN-2025_04-01182,2025-04-11,PRD-1002,1,599.99,599.99,Finland,Partner,EUR
TXN-2025_04-01183,2025-04-09,PRD-1002,1,599.99,599.99,Belgium,Online,EUR
TXN-2025_04-01184,2025-04-26,PRD-8002,2,129.99,259.98,Greece,Online,EUR
TXN-2025_04-01185,2025-04-27,PRD-2003,1,649.99,649.99,Hungary,Online,EUR
TXN-2025_04-01186,2025-04-21,PRD-1002,1,599.99,599.99,Croatia,Partner,EUR
TXN-2025_04-01187,2025-04-16,PRD-1002,1,599.99,599.99,France,Online,EUR
TXN-2025_04-01188,2025-04-05,PRD-1003,1,349.99,349.99,Greece,Partner,EUR
TXN-2025_04-01189,2025-04-27,PRD-3001,1,799.99,799.99,Ireland,Online,EUR
