Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_07-01436,2025-07-21,PRD-3002,1,449.99,449.99,Italy,Online,EUR
TXN-2025_07-01437,2025-07-10,PRD-1001,2,899.99,1799.98,Croatia,Online,EUR
TXN-2025_07-01438,2025-07-24,PRD-4001,1,249.99,249.99,Austria,Retail,EUR
TXN-2025_07-01439,2025-07-27,PRD-1001,2,899.99,1799.98,Switzerland,Online,EUR
TXN-2025_07-01440,2025-07-01,PRD-1003,1,349.99,349.99,Austria,Online,EUR
TXN-2025_07-01441,2025-07-26,PRD-3001,1,799.99,799.99,Italy,Retail,EUR
TXN-2025_07-01442,2025-07-04,PRD-4003,3,399.99,1199.97,Italy,Partner,EUR
TXN-2025_07-01443,2025-07-17,PRD-5002,3,39.99,119.97,Netherlands,Retail,EUR
TXN-2025_07-01444,2025-07-21,PRD-1001,2,899.99,1799.98,Portugal,Retail,EUR
TXN-2025_07-01445,2025-07-13,PRD-3002,3,449.99,1349.97,Poland,Partner,EUR
TXN-2025_07-01446,2025-07-02,PRD-2001,1,1299.99,1299.99,Croatia,Online,EUR
TXN-2025_07-01447,2025-07-15,PRD-4003,1,399.99,399.99,Germany,Online,EUR
TXN-2025_07-01448,2025-07-12,PRD-1003,1,349.99,349.99,Sweden,Online,EUR
TXN-2025_07-01449,2025-07-02,PRD-5001,2,59.99,119.98,Ireland,Online,EUR
TXN-2025_07-01450,2025-07-07,PRD-4001,2,249.99,499.98,Hungary,Retail,EUR
TXN-2025_07-01451,2025-07-04,PRD-5003,1,79.99,79.99,Portugal,Online,EUR
TXN-2025_07-01452,2025-07-14,PRD-8002,1,129.99,129.99,Hungary,Online,EUR
TXN-2025_07-01453,2025-07-18,PRD-7001,2,69.99,139.98,Greece,Online,EUR
TXN-2025_07-01454,2025-07-11,PRD-4001,1,249.99,249.99,Netherlands,Online,EUR
TXN-2025_07-01455,2025-07-03,PRD-6002,2,449.99,899.98,Italy,Online,EUR
TXN-2025_07-01456,2025-07-03,PRD-1002,2,599.99,1199.98,Poland,Online,EUR
TXN-2025_07-01457,2025-07-18,PRD-1001,2,899.99,1799.98,Netherlands,Partner,EUR
TXN-2025_07-01458,2025-07-23,PRD-3002,2,449.99,899.98,Netherlands,Retail,EUR
TXN-2025_07-01459,2025-07-01,PRD-8001,1,99.99,99.99,Austria,Partner,EUR
TXN-2025_07-01460,2025-07-13,PRD-4003,2,399.99,799.98,Germany,Partner,EUR
TXN-2025_07-01461,2025-07-25,PRD-2001,2,1299.99,2599.98,Belgium,Partner,EUR
TXN-2025_07-01462,2025-07-05,PRD-4002,1,149.99,149.99,Belgium,Online,EUR
TXN-2025_07-01463,2025-07-04,PRD-1001,2,899.99,1799.98,Czech Republic,Partner,EUR
TXN-2025_07-01464,2025-07-03,PRD-2003,2,649.99,1299.98,Switzerland,Online,EUR
TXN-2025_07-01465,2025-07-19,PRD-1003,2,349.99,699.98,Italy,Online,EUR
TXN-2025_07-01466,2025-07-13,PRD-1001,3,899.99,2699.97,Poland,Retail,EUR
TXN-2025_07-01467,2025-07-16,PRD-1003,1,349.99,349.99,Czech Republic,Online,EUR
TXN-2025_07-01468,2025-07-19,PRD-5001,2,59.99,119.98,Spain,Online,EUR
TXN-2025_07-01469,2025-07-01,PRD-3002,2,449.99,899.98,Italy,Online,EUR
TXN-2025_07-01470,2025-07-18,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_07-01471,2025-07-27,PRD-2002,3,1099.99,3299.97,Sweden,Retail,EUR
TXN-2025_07-01472,2025-07-30,PRD-5002,1,39.99,39.99,Hungary,Online,EUR
TXN-2025_07-01473,2025-07-31,PRD-7003,2,89.99,179.98,Belgium,Retail,EUR
TXN-2025_07-01474,2025-07-07,PRD-6002,3,449.99,1349.97,Poland,Online,EUR
TXN-2025_07-01475,2025-07-03,PRD-1001,3,899.99,2699.97,Poland,Online,EUR
TXN-2025_07-01476,2025-07-22,PRD-1002,1,599.99,599.99,Switzerland,Online,EUR
TXN-2025_07-01477,2025-07-20,PRD-1002,2,599.99,1199.98,Romania,Partner,EUR
TXN-2025_07-01478,2025-07-10,PRD-2002,3,1099.99,3299.97,Denmark,Partner,EUR
TXN-2025_07-01479,2025-07-21,PRD-4002,1,149.99,149.99,Norway,Online,EUR
TXN-2025_07-01480,2025-07-08,PRD-1002,1,599.99,599.99,Portugal,Partner,EUR
TXN-2025_07-01481,2025-07-02,PRD-7001,1,69.99,69.99,Poland,Retail,EUR
TXN-2025_07-01482,2025-07-10,PRD-5002,1,39.99,39.99,Romania,Online,EUR
TXN-2025_07-01483,2025-07-21,PRD-2002,2,1099.99,2199.98,France,Online,EUR
TXN-2025_07-01484,2025-07-18,PRD-4001,1,249.99,249.99,Romania,Retail,EUR
TXN-2025_07-01485,2025-07-12,PRD-3002,2,449.99,899.98,Finland,Online,EUR
TXN-2025_07-01486,2025-07-14,PRD-4001,2,249.99,499.98,Poland,Online,EUR
TXN-2025_07-01487,2025-07-25,PRD-6001,1,199.99,199.99,Finland,Online,EUR
TXN-2025_07-01488,2025-07-02,PRD-1002,3,599.99,1799.97,France,Online,EUR
TXN-2025_07-01489,2025-07-17,PRD-4003,2,399.99,799.98,Croatia,Online,EUR
TXN-2025_07-01490,2025-07-20,PRD-1001,1,899.99,899.99,Portugal,Retail,EUR
TXN-2025_07-01491,2025-07-12,PRD-2003,1,649.99,649.99,Italy,Retail,EUR
TXN-2025_07-01492,2025-07-07,PRD-4002,2,149.99,299.98,Poland,Retail,EUR
TXN-2025_07-01493,2025-07-15,PRD-1001,1,899.99,899.99,Poland,Retail,EUR
TXN-2025_07-01494,2025-07-02,PRD-1001,2,899.99,1799.98,Ireland,Online,EUR
TXN-2025_07-01495,2025-07-27,PRD-1001,2,899.99,1799.98,France,Online,EUR
TXN-2025_07-01496,2025-07-26,PRD-2002,2,1099.99,2199.98,Czech Republic,Partner,EUR
TXN-2025_07-01497,2025-07-25,PRD-4002,1,149.99,149.99,Greece,Online,EUR
TXN-2025_07-01498,2025-07-12,PRD-8003,1,379.99,379.99,Sweden,Retail,EUR
TXN-2025_07-01499,2025-07-17,PRD-1003,2,349.99,699.98,Poland,Online,EUR
TXN-2025_07-01500,2025-07-01,PRD-1002,1,599.99,599.99,Croatia,Online,EUR
TXN-2025_07-01501,2025-07-31,PRD-2002,1,1099.99,1099.99,Portugal,Online,EUR
TXN-2025_07-01502,2025-07-08,PRD-1002,1,599.99,599.99,Poland,Retail,EUR
TXN-2025_07-01503,2025-07-05,PRD-1001,1,899.99,899.99,Romania,Retail,EUR
TXN-2025_07-01504,2025-07-28,PRD-3002,2,449.99,899.98,France,Retail,EUR
TXN-2025_07-01505,2025-07-28,PRD-6002,1,449.99,449.99,Austria,Partner,EUR
TXN-2025_07-01506,2025-07-25,PRD-6001,1,199.99,199.99,Norway,Online,EUR
TXN-2025_07-01507,2025-07-08,PRD-1001,2,899.99,1799.98,Denmark,Online,EUR
TXN-2025_07-01508,2025-07-22,PRD-1002,1,599.99,599.99,Poland,Online,EUR
TXN-2025_07-01509,2025-07-20,PRD-3001,1,799.99,799.99,Spain,Online,EUR
TXN-2025_07-01510,2025-07-14,PRD-2001,3,1299.99,3899.97,Spain,Partner,EUR
TXN-2025_07-01511,2025-07-06,PRD-4003,1,399.99,399.99,Spain,Partner,EUR
TXN-2025_07-01512,2025-07-18,PRD-3001,1,799.99,799.99,Portugal,Retail,EUR
TXN-2025_07-01513,2025-07-05,PRD-1001,2,899.99,1799.98,Greece,Retail,EUR
TXN-2025_07-01514,2025-07-10,PRD-1003,1,349.99,349.99,Romania,Partner,EUR
TXN-2025_07-01515,2025-07-15,PRD-7001,2,69.99,139.98,Ireland,Retail,EUR
TXN-2025_07-01516,2025-07-03,PRD-3001,1,799.99,799.99,Austria,Online,EUR
TXN-2025_07-01517,2025-07-03,PRD-5003,1,79.99,79.99,France,Retail,EUR
TXN-2025_07-01518,2025-07-30,PRD-2002,1,1099.99,1099.99,Norway,Retail,EUR
TXN-2025_07-01519,2025-07-17,PRD-4002,2,149.99,299.98,Finland,Retail,EUR
TXN-2025_07-01520,2025-07-14,PRD-1002,1,599.99,599.99,Norway,Online,EUR
TXN-2025_07-01521,2025-07-27,PRD-5001,2,59.99,119.98,Denmark,Online,EUR
TXN-2025_07-01522,2025-07-24,PRD-5003,2,79.99,159.98,Austria,Online,EUR
TXN-2025_07-01523,2025-07-10,PRD-1001,2,899.99,1799.98,Switzerland,Online,EUR
TXN-2025_07-01524,2025-07-19,PRD-1002,1,599.99,599.99,Denmark,Online,EUR
TXN-2025_07-01525,2025-07-16,PRD-2003,1,649.99,649.99,Spain,Online,EUR
TXN-2025_07-01526,2025-07-17,PRD-4002,2,149.99,299.98,Croatia,Online,EUR
TXN-2025_07-01527,2025-07-20,PRD-4002,3,149.99,449.97,Italy,Online,EUR
TXN-2025_07-01528,2025-07-13,PRD-4002,1,149.99,149.99,France,Partner,EUR
TXN-2025_07-01529,2025-07-01,PRD-5001,1,59.99,59.99,Spain,Online,EUR
TXN-2025_07-01530,2025-07-01,PRD-3001,2,799.99,1599.98,Denmark,Online,EUR
TXN-2025_07-01531,2025-07-17,PRD-4001,2,249.99,499.98,Croatia,Online,EUR
TXN-2025_07-01532,2025-07-18,PRD-1001,1,899.99,899.99,Poland,Online,EUR
TXN-2025_07-01533,2025-07-28,PRD-1002,2,599.99,1199.98,Denmark,Retail,EUR
TXN-2025_07-01534,2025-07-17,PRD-3001,1,799.99,799.99,Romania,Online,EUR
TXN-2025_07-01535,2025-07-12,PRD-5001,1,59.99,59.99,Netherlands,Retail,EUR
TXN-2025_07-01536,2025-07-06,PRD-5003,2,79.99,159.98,Austria,Online,EUR
TXN-2025_07-01537,2025-07-31,PRD-5001,2,59.99,119.98,Italy,Online,EUR
TXN-2025_07-01538,2025-07-07,PRD-3001,2,799.99,1599.98,Ireland,Retail,EUR
TXN-2025_07-01539,2025-07-17,PRD-1003,1,349.99,349.99,Netherlands,Partner,EUR
TXN-2025_07-01540,2025-07-26,PRD-2003,1,649.99,649.99,Norway,Online,EUR
TXN-2025_07-01541,2025-07-16,PRD-1001,3,899.99,2699.97,Czech Republic,Retail,EUR
TXN-2025_07-01542,2025-07-01,PRD-4001,3,249.99,749.97,Ireland,Retail,EUR
TXN-2025_07-01543,2025-07-31,PRD-1001,3,899.99,2699.97,Denmark,Online,EUR
TXN-2025_07-01544,2025-07-30,PRD-1002,2,599.99,1199.98,Romania,Partner,EUR
TXN-2025_07-01545,2025-07-11,PRD-4002,1,149.99,149.99,Finland,Retail,EUR
TXN-2025_07-01546,2025-07-10,PRD-1001,1,899.99,899.99,Croatia,Online,EUR
TXN-2025_07-01547,2025-07-31,PRD-4001,2,249.99,499.98,Spain,Partner,EUR
TXN-2025_07-01548,2025-07-25,PRD-4002,1,149.99,149.99,France,Online,EUR
TXN-2025_07-01549,2025-07-25,PRD-5003,1,79.99,79.99,Croatia,Online,EUR
TXN-2025_07-01550,2025-07-01,PRD-1001,1,899.99,899.99,Norway,Online,EUR
TXN-2025_07-01551,2025-07-11,PRD-1001,2,899.99,1799.98,Poland,Retail,EUR
TXN-2025_07-01552,2025-07-24,PRD-5002,1,39.99,39.99,Czech Republic,Retail,EUR
TXN-2025_07-01553,2025-07-03,PRD-1003,1,349.99,349.99,Austria,Online,EUR
TXN-2025_07-01554,2025-07-23,PRD-6002,1,449.99,449.99,Germany,Online,EUR
TXN-2025_07-01555,2025-07-16,PRD-1002,1,599.99,599.99,Germany,Online,EUR
TXN-2025_07-01556,2025-07-01,PRD-4001,1,249.99,249.99,Czech Republic,Online,EUR
TXN-2025_07-01557,2025-07-07,PRD-1001,1,899.99,899.99,Germany,Retail,EUR
TXN-2025_07-01558,2025-07-11,PRD-2002,3,1099.99,3299.97,Belgium,Retail,EUR
TXN-2025_07-01559,2025-07-17,PRD-6002,2,449.99,899.98,Czech Republic,Online,EUR
TXN-2025_07-01560,2025-07-19,PRD-4001,1,249.99,249.99,Czech Republic,Online,EUR
TXN-2025_07-01561,2025-07-28,PRD-4003,1,399.99,399.99,Norway,Online,EUR
TXN-2025_07-01562,2025-07-14,PRD-1003,1,349.99,349.99,Netherlands,Online,EUR
TXN-2025_07-01563,2025-07-23,PRD-7002,2,499.99,999.98,Switzerland,Retail,EUR
TXN-2025_07-01564,2025-07-16,PRD-4002,1,149.99,149.99,Spain,Online,EUR
TXN-2025_07-01565,2025-07-17,PRD-1001,1,899.99,899.99,Germany,Online,EUR
TXN-2025_07-01566,2025-07-14,PRD-1001,1,899.99,899.99,Germany,Retail,EUR
TXN-2025_07-01567,2025-07-09,PRD-1001,2,899.99,1799.98,Belgium,Partner,EUR
TXN-2025_07-01568,2025-07-21,PRD-1001,2,899.99,1799.98,Greece,Online,EUR
TXN-2025_07-01569,2025-07-13,PRD-7001,2,69.99,139.98,Switzerland,Online,EUR
TXN-2025_07-01570,2025-07-02,PRD-2001,3,1299.99,3899.97,Poland,Partner,EUR
TXN-2025_07-01571,2025-07-20,PRD-1003,2,349.99,699.98,Portugal,Online,EUR
TXN-2025_07-01572,2025-07-08,PRD-2002,1,1099.99,1099.99,Denmark,Retail,EUR
TXN-2025_07-01573,2025-07-04,PRD-2002,2,1099.99,2199.98,Denmark,Retail,EUR
TXN-2025_07-01574,2025-07-26,PRD-1003,1,349.99,349.99,Belgium,Online,EUR
TXN-2025_07-01575,2025-07-05,PRD-1001,2,899.99,1799.98,Finland,Online,EUR
TXN-2025_07-01576,2025-07-15,PRD-1001,2,899.99,1799.98,Belgium,Online,EUR
TXN-2025_07-01577,2025-07-02,PRD-4001,1,249.99,249.99,Belgium,Retail,EUR
TXN-2025_07-01578,2025-07-21,PRD-2002,2,1099.99,2199.98,Denmark,Retail,EUR
TXN-2025_07-01579,2025-07-23,PRD-7001,2,69.99,139.98,France,Retail,EUR
TXN-2025_07-01580,2025-07-09,PRD-2003,2,649.99,1299.98,Greece,Online,EUR
TXN-2025_07-01581,2025-07-08,PRD-3001,1,799.99,799.99,Italy,Online,EUR
TXN-2025_07-01582,2025-07-30,PRD-7002,1,499.99,499.99,Norway,Online,EUR
TXN-2025_07-01583,2025-07-26,PRD-3001,2,799.99,1599.98,Italy,Partner,EUR
TXN-2025_07-01584,2025-07-11,PRD-3001,2,799.99,1599.98,Croatia,Partner,EUR
TXN-2025_07-01585,2025-07-22,PRD-2001,1,1299.99,1299.99,Belgium,Online,EUR
TXN-2025_07-01586,2025-07-13,PRD-5001,2,59.99,119.98,Portugal,Online,EUR
TXN-2025_07-01587,2025-07-25,PRD-2002,1,1099.99,1099.99,Czech Republic,Retail,EUR
TXN-2025_07-01588,2025-07-07,PRD-4001,1,249.99,249.99,Denmark,Online,EUR
TXN-2025_07-01589,2025-07-19,PRD-2003,2,649.99,1299.98,Belgium,Retail,EUR
TXN-2025_07-01590,2025-07-27,PRD-3001,1,799.99,799.99,Sweden,Online,EUR
TXN-2025_07-01591,2025-07-15,PRD-5004,1,19.99,19.99,Poland,Online,EUR
TXN-2025_07-01592,2025-07-12,PRD-2002,1,1099.99,1099.99,Denmark,Online,EUR
TXN-2025_07-01593,2025-07-13,PRD-1003,2,349.99,699.98,Romania,Online,EUR
TXN-2025_07-01594,2025-07-01,PRD-4001,1,249.99,249.99,Poland,Online,EUR
TXN-2025_07-01595,2025-07-21,PRD-7002,2,499.99,999.98,Belgium,Online,EUR
TXN-2025_07-01596,2025-07-25,PRD-4003,1,399.99,399.99,Sweden,Online,EUR
TXN-2025_07-01597,2025-07-08,PRD-2001,2,1299.99,2599.98,Spain,Online,EUR
TXN-2025_07-01598,2025-07-15,PRD-8001,2,99.99,199.98,Portugal,Online,EUR
TXN-2025_07-01599,2025-07-22,PRD-2001,1,1299.99,1299.99,Croatia,Online,EUR
TXN-2025_07-01600,2025-07-29,PRD-8002,2,129.99,259.98,Romania,Online,EUR
TXN-2025_07-01601,2025-07-14,PRD-1002,1,599.99,599.99,Italy,Partner,EUR
TXN-2025_07-01602,2025-07-08,PRD-8003,1,379.99,379.99,Hungary,Online,EUR
TXN-2025_07-01603,2025-07-24,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_07-01604,2025-07-03,PRD-5001,1,59.99,59.99,Switzerland,Online,EUR
TXN-2025_07-01605,2025-07-12,PRD-5001,2,59.99,119.98,Denmark,Retail,EUR
TXN-2025_07-01606,2025-07-15,PRD-4002,1,149.99,149.99,Germany,Online,EUR
TXN-2025_07-01607,2025-07-22,PRD-5002,1,39.99,39.99,Denmark,Online,EUR
TXN-2025_07-01608,2025-07-16,PRD-2003,1,649.99,649.99,Italy,Partner,EUR
TXN-2025_07-01609,2025-07-07,PRD-1001,1,899.99,899.99,Germany,Online,EUR
TXN-2025_07-01610,2025-07-18,PRD-2001,1,1299.99,1299.99,Greece,Partner,EUR
TXN-2025_07-01611,2025-07-13,PRD-4002,1,149.99,149.99,Norway,Retail,EUR
TXN-2025_07-01612,2025-07-27,PRD-4002,1,149.99,149.99,Romania,Retail,EUR
TXN-2025_07-01613,2025-07-23,PRD-1002,1,599.99,599.99,Ireland,Retail,EUR
TXN-2025_07-01614,2025-07-26,PRD-1003,1,349.99,349.99,Spain,Online,EUR
TXN-2025_07-01615,2025-07-06,PRD-3001,3,799.99,2399.97,Austria,Retail,EUR
TXN-2025_07-01616,2025-07-02,PRD-5001,3,59.99,179.97,Croatia,Online,EUR
TXN-2025_07-01617,2025-07-02,PRD-6001,2,199.99,399.98,Poland,Online,EUR
TXN-2025_07-01618,2025-07-22,PRD-1001,3,899.99,2699.97,Poland,Online,EUR
TXN-2025_07-01619,2025-07-19,PRD-7002,2,499.99,999.98,Italy,Online,EUR
TXN-2025_07-01620,2025-07-06,PRD-7002,1,499.99,499.99,Belgium,Online,EUR
TXN-2025_07-01621,2025-07-25,PRD-1001,2,899.99,1799.98,Portugal,Online,EUR
TXN-2025_07-01622,2025-07-10,PRD-3001,1,799.99,799.99,Sweden,Online,EUR
TXN-2025_07-01623,2025-07-28,PRD-4001,3,249.99,749.97,Belgium,Online,EUR
TXN-2025_07-01624,2025-07-31,PRD-3002,3,449.99,1349.97,Netherlands,Retail,EUR
TXN-2025_07-01625,2025-07-17,PRD-4001,1,249.99,249.99,France,Online,EUR
TXN-2025_07-01626,2025-07-19,PRD-3001,2,799.99,1599.98,Sweden,Online,EUR
TXN-2025_07-01627,2025-07-16,PRD-1003,1,349.99,349.99,Croatia,Retail,EUR
TXN-2025_07-01628,2025-07-18,PRD-1001,3,899.99,2699.97,Romania,Retail,EUR
TXN-2025_07-01629,2025-07-27,PRD-1002,1,599.99,599.99,Romania,Online,EUR
TXN-2025_07-01630,2025-07-19,PRD-5001,1,59.99,59.99,Italy,Partner,EUR
TXN-2025_07-01631,2025-07-02,PRD-1003,1,349.99,349.99,Spain,Online,EUR
TXN-2025_07-01632,2025-07-03,PRD-5004,1,19.99,19.99,Czech Republic,Online,EUR
TXN-2025_07-01633,2025-07-15,PRD-2002,1,1099.99,1099.99,Netherlands,Retail,EUR
TXN-2025_07-01634,2025-07-15,PRD-2002,3,1099.99,3299.97,Portugal,Online,EUR
TXN-2025_07-01635,2025-07-12,PRD-6001,1,199.99,199.99,Czech Republic,Partner,EUR
TXN-2025_07-01636,2025-07-20,PRD-1002,3,599.99,1799.97,Poland,Online,EUR
TXN-2025_07-01637,2025-07-13,PRD-1002,1,599.99,599.99,Portugal,Retail,EUR
TXN-2025_07-01638,2025-07-23,PRD-8002,1,129.99,129.99,France,Retail,EUR
TXN-2025_07-01639,2025-07-02,PRD-3002,2,449.99,899.98,Greece,Online,EUR
TXN-2025_07-01640,2025-07-18,PRD-1002,1,599.99,599.99,Finland,Retail,EUR
TXN-2025_07-01641,2025-07-15,PRD-1002,1,599.99,599.99,Greece,Retail,EUR
TXN-2025_07-01642,2025-07-18,PRD-6001,2,199.99,399.98,Ireland,Partner,EUR
TXN-2025_07-01643,2025-07-13,PRD-4001,1,249.99,249.99,Ireland,Online,EUR
TXN-2025_07-01644,2025-07-06,PRD-1001,2,899.99,1799.98,Switzerland,Online,EUR
TXN-2025_07-01645,2025-07-08,PRD-6002,3,449.99,1349.97,Germany,Partner,EUR
TXN-2025_07-01646,2025-07-16,PRD-2003,1,649.99,649.99,Switzerland,Online,EUR
TXN-2025_07-01647,2025-07-20,PRD-8002,1,129.99,129.99,Spain,Online,EUR
TXN-2025_07-01648,2025-07-28,PRD-1003,1,349.99,349.99,Austria,Online,EUR
TXN-2025_07-01649,2025-07-26,PRD-3001,2,799.99,1599.98,Italy,Partner,EUR
TXN-2025_07-01650,2025-07-03,PRD-1002,1,599.99,599.99,Ireland,Online,EUR
TXN-2025_07-01651,2025-07-25,PRD-2003,2,649.99,1299.98,Poland,Retail,EUR
TXN-2025_07-01652,2025-07-17,PRD-1002,1,599.99,599.99,Greece,Online,EUR
TXN-2025_07-01653,2025-07-26,PRD-2001,1,1299.99,1299.99,France,Online,EUR
TXN-2025_07-01654,2025-07-18,PRD-1003,2,349.99,699.98,France,Partner,EUR
TXN-2025_07-01655,2025-07-12,PRD-1003,1,349.99,349.99,Ireland,Online,EUR
TXN-2025_07-01656,2025-07-07,PRD-8001,1,99.99,99.99,Switzerland,Retail,EUR
TXN-2025_07-01657,2025-07-12,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_07-01658,2025-07-03,PRD-3001,1,799.99,799.99,France,Online,EUR
TXN-2025_07-01659,2025-07-12,PRD-4002,1,149.99,149.99,Sweden,Retail,EUR
TXN-2025_07-01660,2025-07-25,PRD-4002,2,149.99,299.98,Croatia,Online,EUR
TXN-2025_07-01661,2025-07-15,PRD-5002,1,39.99,39.99,Croatia,Online,EUR
TXN-2025_07-01662,2025-07-17,PRD-5002,1,39.99,39.99,Romania,Online,EUR
TXN-2025_07-01663,2025-07-12,PRD-7003,2,89.99,179.98,Finland,Partner,EUR
TXN-2025_07-01664,2025-07-09,PRD-5002,1,39.99,39.99,Norway,Retail,EUR
TXN-2025_07-01665,2025-07-22,PRD-5004,3,19.99,59.97,Romania,Retail,EUR
TXN-2025_07-01666,2025-07-01,PRD-3002,2,449.99,899.98,Romania,Online,EUR
TXN-2025_07-01667,2025-07-25,PRD-4002,1,149.99,149.99,Austria,Online,EUR
TXN-2025_07-01668,2025-07-16,PRD-2003,2,649.99,1299.98,Czech Republic,Online,EUR
TXN-2025_07-01669,2025-07-25,PRD-1003,2,349.99,699.98,Croatia,Online,EUR
TXN-2025_07-01670,2025-07-29,PRD-2001,1,1299.99,1299.99,Greece,Online,EUR
TXN-2025_07-01671,2025-07-26,PRD-2001,2,1299.99,2599.98,Germany,Partner,EUR
TXN-2025_07-01672,2025-07-15,PRD-2001,2,1299.99,2599.98,Hungary,Partner,EUR
TXN-2025_07-01673,2025-07-11,PRD-3002,1,449.99,449.99,Norway,Retail,EUR
TXN-2025_07-01674,2025-07-05,PRD-1003,1,349.99,349.99,Hungary,Online,EUR
TXN-2025_07-01675,2025-07-07,PRD-3001,1,799.99,799.99,Greece,Online,EUR
TXN-2025_07-01676,2025-07-03,PRD-7001,1,69.99,69.99,Norway,Online,EUR
TXN-2025_07-01677,2025-07-13,PRD-2002,2,1099.99,2199.98,Ireland,Retail,EUR
TXN-2025_07-01678,2025-07-24,PRD-1003,1,349.99,349.99,Spain,Retail,EUR
TXN-2025_07-01679,2025-07-13,PRD-2001,3,1299.99,3899.97,Austria,Retail,EUR
TXN-2025_07-01680,2025-07-19,PRD-6002,1,449.99,449.99,Germany,Retail,EUR
TXN-2025_07-01681,2025-07-10,PRD-7003,2,89.99,179.98,Norway,Partner,EUR
TXN-2025_07-01682,2025-07-07,PRD-6002,1,449.99,449.99,Ireland,Online,EUR
TXN-2025_07-01683,2025-07-20,PRD-1003,2,349.99,699.98,Ireland,Online,EUR
TXN-2025_07-01684,2025-07-21,PRD-2002,1,1099.99,1099.99,Czech Republic,Partner,EUR
TXN-2025_07-01685,2025-07-23,PRD-8001,1,99.99,99.99,Norway,Retail,EUR
TXN-2025_07-01686,2025-07-15,PRD-2001,3,1299.99,3899.97,Spain,Partner,EUR
TXN-2025_07-01687,2025-07-18,PRD-1002,2,599.99,1199.98,Greece,Online,EUR
TXN-2025_07-01688,2025-07-20,PRD-1003,1,349.99,349.99,Norway,Online,EUR
TXN-2025_07-01689,2025-07-07,PRD-8001,1,99.99,99.99,Poland,Online,EUR
TXN-2025_07-01690,2025-07-03,PRD-2002,2,1099.99,2199.98,France,Online,EUR
TXN-2025_07-01691,2025-07-29,PRD-7002,1,499.99,499.99,Ireland,Partner,EUR
TXN-2025_07-01692,2025-07-20,PRD-1001,3,899.99,2699.97,Spain,Online,EUR
TXN-2025_07-01693,2025-07-10,PRD-5002,1,39.99,39.99,Poland,Partner,EUR
TXN-2025_07-01694,2025-07-15,PRD-1001,1,899.99,899.99,Netherlands,Online,EUR
TXN-2025_07-01695,2025-07-12,PRD-1002,1,599.99,599.99,Norway,Online,EUR
TXN-2025_07-01696,2025-07-16,PRD-4001,2,249.99,499.98,Poland,Online,EUR
TXN-2025_07-01697,2025-07-24,PRD-2003,1,649.99,649.99,Austria,Online,EUR
TXN-2025_07-01698,2025-07-19,PRD-4002,2,149.99,299.98,Greece,Retail,EUR
TXN-2025_07-01699,2025-07-12,PRD-8001,1,99.99,99.99,Switzerland,Online,EUR
TXN-2025_07-01700,2025-07-25,PRD-1001,1,899.99,899.99,Poland,Online,EUR
TXN-2025_07-01701,2025-07-21,PRD-1002,1,599.99,599.99,Czech Republic,Retail,EUR
TXN-2025_07-01702,2025-07-02,PRD-4002,1,149.99,149.99,Portugal,Online,EUR
TXN-2025_07-01703,2025-07-30,PRD-6002,1,449.99,449.99,Netherlands,Online,EUR
TXN-2025_07-01704,2025-07-08,PRD-5003,2,79.99,159.98,Romania,Online,EUR
TXN-2025_07-01705,2025-07-26,PRD-2003,2,649.99,1299.98,Norway,Retail,EUR
TXN-2025_07-01706,2025-07-24,PRD-5001,2,59.99,119.98,Italy,Partner,EUR
TXN-2025_07-01707,2025-07-13,PRD-1002,3,599.99,1799.97,Norway,Retail,EUR
TXN-2025_07-01708,2025-07-29,PRD-1001,1,899.99,899.99,Belgium,Partner,EUR
TXN-2025_07-01709,2025-07-01,PRD-4001,1,249.99,249.99,Greece,Online,EUR
TXN-2025_07-01710,2025-07-25,PRD-5004,1,19.99,19.99,Ireland,Online,EUR
TXN-2025_07-01711,2025-07-02,PRD-2003,3,649.99,1949.97,Romania,Retail,EUR
