Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_09-01436,2025-09-03,PRD-4001,1,249.99,249.99,Netherlands,Online,EUR
TXN-2025_09-01437,2025-09-20,PRD-1002,2,599.99,1199.98,Switzerland,Online,EUR
TXN-2025_09-01438,2025-09-28,PRD-3001,1,799.99,799.99,Czech Republic,Online,EUR
TXN-2025_09-01439,2025-09-02,PRD-1003,1,349.99,349.99,Greece,Online,EUR
TXN-2025_09-01440,2025-09-27,PRD-2002,1,1099.99,1099.99,Austria,Online,EUR
TXN-2025_09-01441,2025-09-03,PRD-5003,1,79.99,79.99,Italy,Online,EUR
TXN-2025_09-01442,2025-09-16,PRD-1001,3,899.99,2699.97,Austria,Retail,EUR
TXN-2025_09-01443,2025-09-21,PRD-3002,1,449.99,449.99,Romania,Retail,EUR
TXN-2025_09-01444,2025-09-19,PRD-1002,1,599.99,599.99,Portugal,Retail,EUR
TXN-2025_09-01445,2025-09-20,PRD-4001,1,249.99,249.99,Croatia,Online,EUR
TXN-2025_09-01446,2025-09-07,PRD-4002,2,149.99,299.98,Spain,Online,EUR
TXN-2025_09-01447,2025-09-19,PRD-1002,3,599.99,1799.97,France,Online,EUR
TXN-2025_09-01448,2025-09-01,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_09-01449,2025-09-13,PRD-1001,3,899.99,2699.97,Ireland,Online,EUR
TXN-2025_09-01450,2025-09-14,PRD-4003,2,399.99,799.98,Italy,Online,EUR
TXN-2025_09-01451,2025-09-01,PRD-2002,1,1099.99,1099.99,Greece,Retail,EUR
TXN-2025_09-01452,2025-09-04,PRD-2002,1,1099.99,1099.99,Ireland,Retail,EUR
TXN-2025_09-01453,2025-09-17,PRD-4003,2,399.99,799.98,Czech Republic,Online,EUR
TXN-2025_09-01454,2025-09-06,PRD-3001,1,799.99,799.99,Austria,Online,EUR
TXN-2025_09-01455,2025-09-20,PRD-4002,2,149.99,299.98,Czech Republic,Online,EUR
TXN-2025_09-01456,2025-09-21,PRD-7001,2,69.99,139.98,Austria,Online,EUR
TXN-2025_09-01457,2025-09-06,PRD-3001,2,799.99,1599.98,Portugal,Online,EUR
TXN-2025_09-01458,2025-09-02,PRD-4002,2,149.99,299.98,Switzerland,Online,EUR
TXN-2025_09-01459,2025-09-17,PRD-4002,3,149.99,449.97,Denmark,Retail,EUR
TXN-2025_09-01460,2025-09-29,PRD-3002,3,449.99,1349.97,Greece,Partner,EUR
TXN-2025_09-01461,2025-09-26,PRD-4002,2,149.99,299.98,Denmark,Online,EUR
TXN-2025_09-01462,2025-09-16,PRD-6001,3,199.99,599.97,France,Online,EUR
TXN-2025_09-01463,2025-09-12,PRD-5003,2,79.99,159.98,Italy,Retail,EUR
TXN-2025_09-01464,2025-09-12,PRD-1001,2,899.99,1799.98,Czech Republic,Online,EUR
TXN-2025_09-01465,2025-09-18,PRD-7003,1,89.99,89.99,Norway,Partner,EUR
TXN-2025_09-01466,2025-09-30,PRD-6001,1,199.99,199.99,Portugal,Online,EUR
TXN-2025_09-01467,2025-09-16,PRD-8001,1,99.99,99.99,Italy,Retail,EUR
TXN-2025_09-01468,2025-09-06,PRD-1002,2,599.99,1199.98,Sweden,Online,EUR
TXN-2025_09-01469,2025-09-13,PRD-3002,2,449.99,899.98,Austria,Retail,EUR
TXN-2025_09-01470,2025-09-26,PRD-2003,1,649.99,649.99,Croatia,Online,EUR
TXN-2025_09-01471,2025-09-25,PRD-2002,1,1099.99,1099.99,Sweden,Online,EUR
TXN-2025_09-01472,2025-09-16,PRD-2002,1,1099.99,1099.99,Belgium,Partner,EUR
TXN-2025_09-01473,2025-09-24,PRD-7001,3,69.99,209.97,Denmark,Retail,EUR
TXN-2025_09-01474,2025-09-10,PRD-4003,1,399.99,399.99,Germany,Partner,EUR
TXN-2025_09-01475,2025-09-11,PRD-2001,1,1299.99,1299.99,Portugal,Online,EUR
TXN-2025_09-01476,2025-09-01,PRD-2002,1,1099.99,1099.99,Greece,Retail,EUR
TXN-2025_09-01477,2025-09-21,PRD-2003,1,649.99,649.99,Portugal,Online,EUR
TXN-2025_09-01478,2025-09-07,PRD-2001,2,1299.99,2599.98,Austria,Online,EUR
TXN-2025_09-01479,2025-09-24,PRD-1002,1,599.99,599.99,Netherlands,Retail,EUR
TXN-2025_09-01480,2025-09-23,PRD-2003,1,649.99,649.99,Romania,Online,EUR
TXN-2025_09-01481,2025-09-17,PRD-1001,2,899.99,1799.98,Norway,Online,EUR
TXN-2025_09-01482,2025-09-12,PRD-6001,1,199.99,199.99,Croatia,Online,EUR
TXN-2025_09-01483,2025-09-20,PRD-5004,2,19.99,39.98,Austria,Online,EUR
TXN-2025_09-01484,2025-09-20,PRD-6002,3,449.99,1349.97,Finland,Online,EUR
TXN-2025_09-01485,2025-09-15,PRD-2003,1,649.99,649.99,Netherlands,Retail,EUR
TXN-2025_09-01486,2025-09-09,PRD-4002,2,149.99,299.98,Italy,Online,EUR
TXN-2025_09-01487,2025-09-28,PRD-5003,3,79.99,239.97,Denmark,Retail,EUR
TXN-2025_09-01488,2025-09-22,PRD-2001,3,1299.99,3899.97,Poland,Online,EUR
TXN-2025_09-01489,2025-09-06,PRD-4002,1,149.99,149.99,Sweden,Online,EUR
TXN-2025_09-01490,2025-09-05,PRD-2003,2,649.99,1299.98,Germany,Retail,EUR
TXN-2025_09-01491,2025-09-05,PRD-2002,1,1099.99,1099.99,Germany,Retail,EUR
TXN-2025_09-01492,2025-09-09,PRD-6001,1,199.99,199.99,Italy,Online,EUR
TXN-2025_09-01493,2025-09-02,PRD-4002,1,149.99,149.99,Denmark,Retail,EUR
TXN-2025_09-01494,2025-09-10,PRD-4002,2,149.99,299.98,Germany,Retail,EUR
TXN-2025_09-01495,2025-09-05,PRD-1002,1,599.99,599.99,Belgium,Partner,EUR
TXN-2025_09-01496,2025-09-17,PRD-2001,1,1299.99,1299.99,Czech Republic,Retail,EUR
TXN-2025_09-01497,2025-09-21,PRD-6001,1,199.99,199.99,Czech Republic,Retail,EUR
TXN-2025_09-01498,2025-09-04,PRD-1002,2,599.99,1199.98,Hungary,Retail,EUR
TXN-2025_09-01499,2025-09-04,PRD-8001,1,99.99,99.99,Switzerland,Online,EUR
TXN-2025_09-01500,2025-09-13,PRD-6001,1,199.99,199.99,Croatia,Retail,EUR
TXN-2025_09-01501,2025-09-20,PRD-1003,1,349.99,349.99,Romania,Online,EUR
TXN-2025_09-01502,2025-09-19,PRD-1001,2,899.99,1799.98,Czech Republic,Retail,EUR
TXN-2025_09-01503,2025-09-06,PRD-1002,1,599.99,599.99,Belgium,Online,EUR
TXN-2025_09-01504,2025-09-19,PRD-1003,1,349.99,349.99,Ireland,Retail,EUR
TXN-2025_09-01505,2025-09-22,PRD-1003,1,349.99,349.99,Croatia,Online,EUR
TXN-2025_09-01506,2025-09-16,PRD-1001,3,899.99,2699.97,Ireland,Retail,EUR
TXN-2025_09-01507,2025-09-06,PRD-5001,1,59.99,59.99,Switzerland,Online,EUR
TXN-2025_09-01508,2025-09-11,PRD-8001,1,99.99,99.99,Sweden,Retail,EUR
TXN-2025_09-01509,2025-09-10,PRD-1003,2,349.99,699.98,Ireland,Online,EUR
TXN-2025_09-01510,2025-09-18,PRD-1001,2,899.99,1799.98,Italy,Online,EUR
TXN-2025_09-01511,2025-09-09,PRD-7001,2,69.99,139.98,Netherlands,Online,EUR
TXN-2025_09-01512,2025-09-10,PRD-1002,2,599.99,1199.98,Sweden,Online,EUR
TXN-2025_09-01513,2025-09-15,PRD-1001,3,899.99,2699.97,Portugal,Online,EUR
TXN-2025_09-01514,2025-09-24,PRD-1003,1,349.99,349.99,Greece,Online,EUR
TXN-2025_09-01515,2025-09-14,PRD-1001,2,899.99,1799.98,Austria,Online,EUR
TXN-2025_09-01516,2025-09-16,PRD-5001,1,59.99,59.99,Portugal,Partner,EUR
TXN-2025_09-01517,2025-09-29,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_09-01518,2025-09-07,PRD-2003,1,649.99,649.99,France,Retail,EUR
TXN-2025_09-01519,2025-09-25,PRD-3001,2,799.99,1599.98,Belgium,Online,EUR
TXN-2025_09-01520,2025-09-08,PRD-5003,3,79.99,239.97,Denmark,Retail,EUR
TXN-2025_09-01521,2025-09-25,PRD-3001,3,799.99,2399.97,Poland,Retail,EUR
TXN-2025_09-01522,2025-09-08,PRD-1002,3,599.99,1799.97,Norway,Retail,EUR
TXN-2025_09-01523,2025-09-13,PRD-2002,3,1099.99,3299.97,Spain,Online,EUR
TXN-2025_09-01524,2025-09-19,PRD-7002,1,499.99,499.99,Poland,Partner,EUR
TXN-2025_09-01525,2025-09-10,PRD-1003,3,349.99,1049.97,Finland,Online,EUR
TXN-2025_09-01526,2025-09-01,PRD-1003,3,349.99,1049.97,Sweden,Retail,EUR
TXN-2025_09-01527,2025-09-27,PRD-6002,1,449.99,449.99,Greece,Retail,EUR
TXN-2025_09-01528,2025-09-22,PRD-5003,1,79.99,79.99,Croatia,Partner,EUR
TXN-2025_09-01529,2025-09-28,PRD-1003,1,349.99,349.99,Norway,Online,EUR
TXN-2025_09-01530,2025-09-30,PRD-4003,1,399.99,399.99,Czech Republic,Online,EUR
TXN-2025_09-01531,2025-09-16,PRD-1001,1,899.99,899.99,Germany,Online,EUR
TXN-2025_09-01532,2025-09-03,PRD-3002,1,449.99,449.99,Croatia,Partner,EUR
TXN-2025_09-01533,2025-09-03,PRD-6002,3,449.99,1349.97,Switzerland,Online,EUR
TXN-2025_09-01534,2025-09-06,PRD-6001,1,199.99,199.99,Czech Republic,Online,EUR
TXN-2025_09-01535,2025-09-26,PRD-1002,2,599.99,1199.98,Spain,Online,EUR
TXN-2025_09-01536,2025-09-12,PRD-3002,2,449.99,899.98,Germany,Online,EUR
TXN-2025_09-01537,2025-09-25,PRD-2002,2,1099.99,2199.98,Portugal,Online,EUR
TXN-2025_09-01538,2025-09-30,PRD-3002,1,449.99,449.99,Hungary,Retail,EUR
TXN-2025_09-01539,2025-09-05,PRD-1001,1,899.99,899.99,Netherlands,Online,EUR
TXN-2025_09-01540,2025-09-16,PRD-8002,1,129.99,129.99,Ireland,Online,EUR
TXN-2025_09-01541,2025-09-17,PRD-3002,2,449.99,899.98,Ireland,Online,EUR
TXN-2025_09-01542,2025-09-10,PRD-1001,1,899.99,899.99,Croatia,Retail,EUR
TXN-2025_09-01543,2025-09-07,PRD-4002,2,149.99,299.98,France,Retail,EUR
TXN-2025_09-01544,2025-09-30,PRD-1001,1,899.99,899.99,Spain,Retail,EUR
TXN-2025_09-01545,2025-09-25,PRD-1001,2,899.99,1799.98,Norway,Retail,EUR
TXN-2025_09-01546,2025-09-10,PRD-1002,1,599.99,599.99,Romania,Partner,EUR
TXN-2025_09-01547,2025-09-02,PRD-1003,1,349.99,349.99,Spain,Online,EUR
TXN-2025_09-01548,2025-09-15,PRD-1003,1,349.99,349.99,Sweden,Partner,EUR
TXN-2025_09-01549,2025-09-25,PRD-2003,1,649.99,649.99,Sweden,Online,EUR
TXN-2025_09-01550,2025-09-21,PRD-3001,3,799.99,2399.97,Ireland,Online,EUR
TXN-2025_09-01551,2025-09-29,PRD-2002,1,1099.99,1099.99,Czech Republic,Online,EUR
TXN-2025_09-01552,2025-09-17,PRD-2002,2,1099.99,2199.98,Portugal,Online,EUR
TXN-2025_09-01553,2025-09-04,PRD-4002,3,149.99,449.97,Austria,Online,EUR
TXN-2025_09-01554,2025-09-08,PRD-1003,2,349.99,699.98,Finland,Partner,EUR
TXN-2025_09-01555,2025-09-19,PRD-4002,1,149.99,149.99,Finland,Online,EUR
TXN-2025_09-01556,2025-09-21,PRD-7003,3,89.99,269.97,France,Retail,EUR
TXN-2025_09-01557,2025-09-02,PRD-2003,1,649.99,649.99,France,Retail,EUR
TXN-2025_09-01558,2025-09-21,PRD-3001,1,799.99,799.99,Denmark,Online,EUR
TXN-2025_09-01559,2025-09-16,PRD-5001,2,59.99,119.98,Switzerland,Online,EUR
TXN-2025_09-01560,2025-09-14,PRD-3001,3,799.99,2399.97,Hungary,Retail,EUR
TXN-2025_09-01561,2025-09-12,PRD-1002,3,599.99,1799.97,Croatia,Online,EUR
TXN-2025_09-01562,2025-09-09,PRD-4001,1,249.99,249.99,Switzerland,Retail,EUR
TXN-2025_09-01563,2025-09-12,PRD-3001,1,799.99,799.99,Hungary,Online,EUR
TXN-2025_09-01564,2025-09-03,PRD-7003,1,89.99,89.99,Belgium,Online,EUR
TXN-2025_09-01565,2025-09-23,PRD-1001,1,899.99,899.99,Switzerland,Retail,EUR
TXN-2025_09-01566,2025-09-13,PRD-3002,3,449.99,1349.97,France,Partner,EUR
TXN-2025_09-01567,2025-09-06,PRD-4001,1,249.99,249.99,Switzerland,Online,EUR
TXN-2025_09-01568,2025-09-02,PRD-4001,2,249.99,499.98,Portugal,Retail,EUR
TXN-2025_09-01569,2025-09-30,PRD-1001,1,899.99,899.99,Austria,Online,EUR
TXN-2025_09-01570,2025-09-07,PRD-2001,1,1299.99,1299.99,Italy,Retail,EUR
TXN-2025_09-01571,2025-09-26,PRD-1003,1,349.99,349.99,Italy,Online,EUR
TXN-2025_09-01572,2025-09-20,PRD-4002,2,149.99,299.98,Hungary,Partner,EUR
TXN-2025_09-01573,2025-09-14,PRD-5001,2,59.99,119.98,Switzerland,Online,EUR
TXN-2025_09-01574,2025-09-06,PRD-1002,3,599.99,1799.97,Netherlands,Partner,EUR
TXN-2025_09-01575,2025-09-23,PRD-5004,2,19.99,39.98,Hungary,Retail,EUR
TXN-2025_09-01576,2025-09-09,PRD-3001,2,799.99,1599.98,Greece,Partner,EUR
TXN-2025_09-01577,2025-09-07,PRD-1003,1,349.99,349.99,Germany,Retail,EUR
TXN-2025_09-01578,2025-09-19,PRD-1003,1,349.99,349.99,Denmark,Partner,EUR
TXN-2025_09-01579,2025-09-25,PRD-1003,1,349.99,349.99,Netherlands,Retail,EUR
TXN-2025_09-01580,2025-09-16,PRD-4001,1,249.99,249.99,Croatia,Partner,EUR
TXN-2025_09-01581,2025-09-13,PRD-3001,2,799.99,1599.98,Belgium,Online,EUR
TXN-2025_09-01582,2025-09-06,PRD-7002,2,499.99,999.98,Norway,Partner,EUR
TXN-2025_09-01583,2025-09-04,PRD-1003,2,349.99,699.98,Hungary,Online,EUR
TXN-2025_09-01584,2025-09-12,PRD-2001,3,1299.99,3899.97,Sweden,Retail,EUR
TXN-2025_09-01585,2025-09-26,PRD-1001,2,899.99,1799.98,Norway,Retail,EUR
TXN-2025_09-01586,2025-09-21,PRD-1003,1,349.99,349.99,France,Retail,EUR
TXN-2025_09-01587,2025-09-10,PRD-1003,1,349.99,349.99,France,Retail,EUR
TXN-2025_09-01588,2025-09-16,PRD-2002,2,1099.99,2199.98,Belgium,Online,EUR
TXN-2025_09-01589,2025-09-01,PRD-3001,3,799.99,2399.97,Poland,Retail,EUR
TXN-2025_09-01590,2025-09-12,PRD-4002,1,149.99,149.99,Croatia,Online,EUR
TXN-2025_09-01591,2025-09-20,PRD-1002,1,599.99,599.99,Norway,Online,EUR
TXN-2025_09-01592,2025-09-30,PRD-3002,1,449.99,449.99,Norway,Retail,EUR
TXN-2025_09-01593,2025-09-19,PRD-5001,1,59.99,59.99,Belgium,Retail,EUR
TXN-2025_09-01594,2025-09-22,PRD-1003,2,349.99,699.98,Portugal,Retail,EUR
TXN-2025_09-01595,2025-09-25,PRD-2001,1,1299.99,1299.99,Finland,Retail,EUR
TXN-2025_09-01596,2025-09-29,PRD-1002,1,599.99,599.99,Switzerland,Online,EUR
TXN-2025_09-01597,2025-09-19,PRD-1001,3,899.99,2699.97,Portugal,Online,EUR
TXN-2025_09-01598,2025-09-30,PRD-5002,3,39.99,119.97,Sweden,Online,EUR
TXN-2025_09-01599,2025-09-28,PRD-1003,2,349.99,699.98,France,Online,EUR
TXN-2025_09-01600,2025-09-21,PRD-2001,1,1299.99,1299.99,Greece,Online,EUR
TXN-2025_09-01601,2025-09-18,PRD-1003,1,349.99,349.99,Ireland,Partner,EUR
TXN-2025_09-01602,2025-09-09,PRD-1001,3,899.99,2699.97,Romania,Online,EUR
TXN-2025_09-01603,2025-09-24,PRD-5001,1,59.99,59.99,Ireland,Retail,EUR
TXN-2025_09-01604,2025-09-26,PRD-4002,1,149.99,149.99,France,Online,EUR
TXN-2025_09-01605,2025-09-04,PRD-2003,3,649.99,1949.97,Portugal,Retail,EUR
TXN-2025_09-01606,2025-09-11,PRD-4002,1,149.99,149.99,Romania,Online,EUR
TXN-2025_09-01607,2025-09-24,PRD-6001,1,199.99,199.99,Spain,Partner,EUR
TXN-2025_09-01608,2025-09-16,PRD-4001,2,249.99,499.98,Norway,Online,EUR
TXN-2025_09-01609,2025-09-26,PRD-7001,2,69.99,139.98,Germany,Retail,EUR
TXN-2025_09-01610,2025-09-20,PRD-1002,1,599.99,599.99,Ireland,Retail,EUR
TXN-2025_09-01611,2025-09-02,PRD-6002,1,449.99,449.99,Finland,Retail,EUR
TXN-2025_09-01612,2025-09-09,PRD-3002,1,449.99,449.99,Austria,Online,EUR
TXN-2025_09-01613,2025-09-18,PRD-6001,1,199.99,199.99,Denmark,Partner,EUR
TXN-2025_09-01614,2025-09-17,PRD-5001,2,59.99,119.98,Sweden,Retail,EUR
TXN-2025_09-01615,2025-09-17,PRD-1001,1,899.99,899.99,Portugal,Retail,EUR
TXN-2025_09-01616,2025-09-14,PRD-6001,1,199.99,199.99,Denmark,Online,EUR
TXN-2025_09-01617,2025-09-13,PRD-2001,2,1299.99,2599.98,Switzerland,Retail,EUR
TXN-2025_09-01618,2025-09-19,PRD-2002,1,1099.99,1099.99,France,Retail,EUR
TXN-2025_09-01619,2025-09-26,PRD-1001,3,899.99,2699.97,Czech Republic,Online,EUR
TXN-2025_09-01620,2025-09-23,PRD-5002,2,39.99,79.98,Austria,Retail,EUR
TXN-2025_09-01621,2025-09-06,PRD-2003,1,649.99,649.99,Greece,Retail,EUR
TXN-2025_09-01622,2025-09-12,PRD-7002,3,499.99,1499.97,Greece,Online,EUR
TXN-2025_09-01623,2025-09-13,PRD-1003,1,349.99,349.99,Romania,Online,EUR
TXN-2025_09-01624,2025-09-03,PRD-3001,2,799.99,1599.98,Romania,Retail,EUR
TXN-2025_09-01625,2025-09-16,PRD-2002,1,1099.99,1099.99,Hungary,Partner,EUR
TXN-2025_09-01626,2025-09-21,PRD-5003,1,79.99,79.99,Germany,Partner,EUR
TXN-2025_09-01627,2025-09-10,PRD-3002,2,449.99,899.98,Croatia,Retail,EUR
TXN-2025_09-01628,2025-09-22,PRD-2003,1,649.99,649.99,Croatia,Online,EUR
TXN-2025_09-01629,2025-09-10,PRD-7003,1,89.99,89.99,Poland,Online,EUR
TXN-2025_09-01630,2025-09-18,PRD-2002,1,1099.99,1099.99,France,Online,EUR
TXN-2025_09-01631,2025-09-03,PRD-3001,1,799.99,799.99,Spain,Online,EUR
TXN-2025_09-01632,2025-09-13,PRD-3002,1,449.99,449.99,Romania,Online,EUR
TXN-2025_09-01633,2025-09-16,PRD-1001,3,899.99,2699.97,Spain,Online,EUR
TXN-2025_09-01634,2025-09-04,PRD-3001,2,799.99,1599.98,Finland,Online,EUR
TXN-2025_09-01635,2025-09-24,PRD-2001,1,1299.99,1299.99,Croatia,Retail,EUR
TXN-2025_09-01636,2025-09-29,PRD-4002,1,149.99,149.99,Norway,Online,EUR
TXN-2025_09-01637,2025-09-11,PRD-4002,1,149.99,149.99,Netherlands,Online,EUR
TXN-2025_09-01638,2025-09-17,PRD-5001,3,59.99,179.97,Greece,Online,EUR
TXN-2025_09-01639,2025-09-25,PRD-2002,2,1099.99,2199.98,Belgium,Online,EUR
TXN-2025_09-01640,2025-09-01,PRD-1001,2,899.99,1799.98,Finland,Retail,EUR
TXN-2025_09-01641,2025-09-12,PRD-2003,2,649.99,1299.98,Poland,Online,EUR
TXN-2025_09-01642,2025-09-03,PRD-3002,2,449.99,899.98,Italy,Online,EUR
TXN-2025_09-01643,2025-09-19,PRD-1001,1,899.99,899.99,Greece,Retail,EUR
TXN-2025_09-01644,2025-09-09,PRD-3002,1,449.99,449.99,Germany,Online,EUR
TXN-2025_09-01645,2025-09-19,PRD-2002,1,1099.99,1099.99,Germany,Retail,EUR
TXN-2025_09-01646,2025-09-19,PRD-2003,1,649.99,649.99,Ireland,Online,EUR
TXN-2025_09-01647,2025-09-18,PRD-2001,1,1299.99,1299.99,Germany,Online,EUR
TXN-2025_09-01648,2025-09-20,PRD-3001,3,799.99,2399.97,Romania,Online,EUR
TXN-2025_09-01649,2025-09-11,PRD-6002,1,449.99,449.99,Greece,Online,EUR
TXN-2025_09-01650,2025-09-24,PRD-5003,1,79.99,79.99,Portugal,Online,EUR
TXN-2025_09-01651,2025-09-22,PRD-4001,1,249.99,249.99,France,Online,EUR
TXN-2025_09-01652,2025-09-01,PRD-4002,3,149.99,449.97,Spain,Online,EUR
TXN-2025_09-01653,2025-09-21,PRD-6002,2,449.99,899.98,Croatia,Retail,EUR
TXN-2025_09-01654,2025-09-29,PRD-2003,2,649.99,1299.98,Hungary,Online,EUR
TXN-2025_09-01655,2025-09-12,PRD-3002,2,449.99,899.98,Portugal,Online,EUR
TXN-2025_09-01656,2025-09-11,PRD-6001,2,199.99,399.98,Italy,Partner,EUR
TXN-2025_09-01657,2025-09-10,PRD-5002,3,39.99,119.97,Austria,Online,EUR
TXN-2025_09-01658,2025-09-11,PRD-2003,1,649.99,649.99,Netherlands,Online,EUR
TXN-2025_09-01659,2025-09-08,PRD-2001,2,1299.99,2599.98,Czech Republic,Retail,EUR
TXN-2025_09-01660,2025-09-17,PRD-3001,1,799.99,799.99,France,Online,EUR
TXN-2025_09-01661,2025-09-06,PRD-1002,1,599.99,599.99,Sweden,Retail,EUR
TXN-2025_09-01662,2025-09-27,PRD-4003,3,399.99,1199.97,Croatia,Online,EUR
TXN-2025_09-01663,2025-09-07,PRD-2003,2,649.99,1299.98,Germany,Online,EUR
TXN-2025_09-01664,2025-09-29,PRD-4001,1,249.99,249.99,Romania,Online,EUR
TXN-2025_09-01665,2025-09-05,PRD-6001,1,199.99,199.99,Italy,Retail,EUR
TXN-2025_09-01666,2025-09-04,PRD-2001,1,1299.99,1299.99,Finland,Online,EUR
TXN-2025_09-01667,2025-09-30,PRD-3001,2,799.99,1599.98,Hungary,Online,EUR
TXN-2025_09-01668,2025-09-07,PRD-3002,1,449.99,449.99,Italy,Partner,EUR
TXN-2025_09-01669,2025-09-16,PRD-1003,1,349.99,349.99,Austria,Online,EUR
TXN-2025_09-01670,2025-09-25,PRD-1003,2,349.99,699.98,Denmark,Retail,EUR
TXN-2025_09-01671,2025-09-04,PRD-3001,3,799.99,2399.97,Belgium,Retail,EUR
TXN-2025_09-01672,2025-09-03,PRD-1003,1,349.99,349.99,Norway,Online,EUR
TXN-2025_09-01673,2025-09-14,PRD-6001,2,199.99,399.98,Romania,Retail,EUR
TXN-2025_09-01674,2025-09-26,PRD-8003,2,379.99,759.98,Germany,Partner,EUR
TXN-2025_09-01675,2025-09-04,PRD-1002,1,599.99,599.99,Norway,Retail,EUR
TXN-2025_09-01676,2025-09-21,PRD-4001,1,249.99,249.99,Netherlands,Online,EUR
TXN-2025_09-01677,2025-09-09,PRD-1002,1,599.99,599.99,France,Online,EUR
TXN-2025_09-01678,2025-09-11,PRD-1002,2,599.99,1199.98,Poland,Online,EUR
TXN-2025_09-01679,2025-09-01,PRD-5002,2,39.99,79.98,Czech Republic,Retail,EUR
TXN-2025_09-01680,2025-09-09,PRD-1002,1,599.99,599.99,Ireland,Online,EUR
TXN-2025_09-01681,2025-09-25,PRD-5001,1,59.99,59.99,Denmark,Online,EUR
TXN-2025_09-01682,2025-09-08,PRD-2002,1,1099.99,1099.99,Italy,Online,EUR
TXN-2025_09-01683,2025-09-15,PRD-2003,1,649.99,649.99,Austria,Online,EUR
TXN-2025_09-01684,2025-09-29,PRD-1003,1,349.99,349.99,Spain,Retail,EUR
TXN-2025_09-01685,2025-09-26,PRD-3002,2,449.99,899.98,Belgium,Retail,EUR
TXN-2025_09-01686,2025-09-24,PRD-2001,1,1299.99,1299.99,Hungary,Online,EUR
TXN-2025_09-01687,2025-09-08,PRD-1002,3,599.99,1799.97,Greece,Online,EUR
TXN-2025_09-01688,2025-09-20,PRD-1002,2,599.99,1199.98,Ireland,Partner,EUR
TXN-2025_09-01689,2025-09-29,PRD-8003,1,379.99,379.99,Norway,Retail,EUR
TXN-2025_09-01690,2025-09-07,PRD-2001,2,1299.99,2599.98,Croatia,Retail,EUR
TXN-2025_09-01691,2025-09-14,PRD-5003,1,79.99,79.99,Germany,Online,EUR
TXN-2025_09-01692,2025-09-18,PRD-2001,1,1299.99,1299.99,Romania,Online,EUR
TXN-2025_09-01693,2025-09-03,PRD-4002,1,149.99,149.99,Sweden,Online,EUR
TXN-2025_09-01694,2025-09-15,PRD-6001,2,199.99,399.98,Germany,Partner,EUR
TXN-2025_09-01695,2025-09-24,PRD-4003,2,399.99,799.98,Croatia,Online,EUR
TXN-2025_09-01696,2025-09-20,PRD-1001,3,899.99,2699.97,Portugal,Partner,EUR
TXN-2025_09-01697,2025-09-26,PRD-1002,2,599.99,1199.98,Denmark,Online,EUR
TXN-2025_09-01698,2025-09-27,PRD-6002,1,449.99,449.99,Sweden,Online,EUR
TXN-2025_09-01699,2025-09-06,PRD-2003,2,649.99,1299.98,France,Online,EUR
TXN-2025_09-01700,2025-09-28,PRD-4001,1,249.99,249.99,Belgium,Online,EUR
TXN-2025_09-01701,2025-09-15,PRD-1001,1,899.99,899.99,Sweden,Partner,EUR
TXN-2025_09-01702,2025-09-14,PRD-3001,2,799.99,1599.98,Hungary,Online,EUR
TXN-2025_09-01703,2025-09-11,PRD-2003,1,649.99,649.99,Portugal,Online,EUR
TXN-2025_09-01704,2025-09-08,PRD-4003,1,399.99,399.99,Netherlands,Online,EUR
TXN-2025_09-01705,2025-09-08,PRD-1003,1,349.99,349.99,Sweden,Online,EUR
TXN-2025_09-01706,2025-09-05,PRD-5001,3,59.99,179.97,Portugal,Online,EUR
TXN-2025_09-01707,2025-09-16,PRD-4002,1,149.99,149.99,Croatia,Online,EUR
TXN-2025_09-01708,2025-09-27,PRD-3001,2,799.99,1599.98,Croatia,Online,EUR
TXN-2025_09-01709,2025-09-30,PRD-2002,1,1099.99,1099.99,Norway,Online,EUR
TXN-2025_09-01710,2025-09-07,PRD-2001,2,1299.99,2599.98,Belgium,Partner,EUR
TXN-2025_09-01711,2025-09-01,PRD-3002,1,449.99,449.99,Portugal,Online,EUR
TXN-2025_09-01712,2025-09-05,PRD-4001,2,249.99,499.98,Belgium,Retail,EUR
TXN-2025_09-01713,2025-09-03,PRD-2003,2,649.99,1299.98,Croatia,Retail,EUR
TXN-2025_09-01714,2025-09-13,PRD-2001,1,1299.99,1299.99,Netherlands,Partner,EUR
TXN-2025_09-01715,2025-09-20,PRD-6002,3,449.99,1349.97,Portugal,Online,EUR
TXN-2025_09-01716,2025-09-17,PRD-2001,3,1299.99,3899.97,Denmark,Online,EUR
TXN-2025_09-01717,2025-09-01,PRD-4002,3,149.99,449.97,Austria,Online,EUR
TXN-2025_09-01718,2025-09-19,PRD-7001,2,69.99,139.98,Poland,Online,EUR
TXN-2025_09-01719,2025-09-04,PRD-4002,2,149.99,299.98,Germany,Online,EUR
TXN-2025_09-01720,2025-09-13,PRD-2001,2,1299.99,2599.98,Greece,Online,EUR
TXN-2025_09-01721,2025-09-19,PRD-1003,3,349.99,1049.97,Austria,Retail,EUR
TXN-2025_09-01722,2025-09-18,PRD-6001,1,199.99,199.99,Czech Republic,Online,EUR
