Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_02-01436,2025-02-15,PRD-1001,1,899.99,899.99,Sweden,Online,EUR
TXN-2025_02-01437,2025-02-07,PRD-4001,2,249.99,499.98,Romania,Online,EUR
TXN-2025_02-01438,2025-02-11,PRD-5003,2,79.99,159.98,Sweden,Partner,EUR
TXN-2025_02-01439,2025-02-27,PRD-2003,2,649.99,1299.98,Austria,Online,EUR
TXN-2025_02-01440,2025-02-17,PRD-3002,1,449.99,449.99,Poland,Retail,EUR
TXN-2025_02-01441,2025-02-23,PRD-5003,2,79.99,159.98,Austria,Online,EUR
TXN-2025_02-01442,2025-02-18,PRD-4001,1,249.99,249.99,Norway,Retail,EUR
TXN-2025_02-01443,2025-02-22,PRD-1003,2,349.99,699.98,Ireland,Retail,EUR
TXN-2025_02-01444,2025-02-24,PRD-4001,3,249.99,749.97,Greece,Retail,EUR
TXN-2025_02-01445,2025-02-21,PRD-4002,1,149.99,149.99,Belgium,Online,EUR
TXN-2025_02-01446,2025-02-26,PRD-5001,1,59.99,59.99,Netherlands,Online,EUR
TXN-2025_02-01447,2025-02-19,PRD-4002,2,149.99,299.98,Ireland,Online,EUR
TXN-2025_02-01448,2025-02-27,PRD-8001,1,99.99,99.99,Switzerland,Online,EUR
TXN-2025_02-01449,2025-02-08,PRD-1002,2,599.99,1199.98,Poland,Online,EUR
TXN-2025_02-01450,2025-02-24,PRD-7003,1,89.99,89.99,Norway,Partner,EUR
TXN-2025_02-01451,2025-02-20,PRD-3002,1,449.99,449.99,Finland,Online,EUR
TXN-2025_02-01452,2025-02-08,PRD-4002,1,149.99,149.99,Denmark,Retail,EUR
TXN-2025_02-01453,2025-02-21,PRD-1001,1,899.99,899.99,Germany,Online,EUR
TXN-2025_02-01454,2025-02-11,PRD-2002,1,1099.99,1099.99,Hungary,Online,EUR
TXN-2025_02-01455,2025-02-21,PRD-5002,1,39.99,39.99,Romania,Online,EUR
TXN-2025_02-01456,2025-02-03,PRD-4003,1,399.99,399.99,Portugal,Online,EUR
TXN-2025_02-01457,2025-02-23,PRD-1001,1,899.99,899.99,Finland,Online,EUR
TXN-2025_02-01458,2025-02-27,PRD-3002,2,449.99,899.98,Italy,Retail,EUR
TXN-2025_02-01459,2025-02-14,PRD-1001,1,899.99,899.99,Romania,Online,EUR
TXN-2025_02-01460,2025-02-27,PRD-8003,2,379.99,759.98,Sweden,Retail,EUR
TXN-2025_02-01461,2025-02-09,PRD-6002,3,449.99,1349.97,Ireland,Retail,EUR
TXN-2025_02-01462,2025-02-25,PRD-1001,3,899.99,2699.97,Switzerland,Online,EUR
TXN-2025_02-01463,2025-02-01,PRD-6001,1,199.99,199.99,Finland,Retail,EUR
TXN-2025_02-01464,2025-02-01,PRD-7001,1,69.99,69.99,Hungary,Online,EUR
TXN-2025_02-01465,2025-02-26,PRD-2001,1,1299.99,1299.99,Spain,Online,EUR
TXN-2025_02-01466,2025-02-28,PRD-5001,3,59.99,179.97,Italy,Online,EUR
TXN-2025_02-01467,2025-02-12,PRD-2003,1,649.99,649.99,Norway,Online,EUR
TXN-2025_02-01468,2025-02-11,PRD-4002,2,149.99,299.98,Poland,Retail,EUR
TXN-2025_02-01469,2025-02-21,PRD-2001,1,1299.99,1299.99,Germany,Partner,EUR
TXN-2025_02-01470,2025-02-01,PRD-2001,1,1299.99,1299.99,Croatia,Online,EUR
TXN-2025_02-01471,2025-02-20,PRD-2002,1,1099.99,1099.99,Poland,Online,EUR
TXN-2025_02-01472,2025-02-12,PRD-1002,1,599.99,599.99,France,Online,EUR
TXN-2025_02-01473,2025-02-17,PRD-6001,3,199.99,599.97,Czech Republic,Retail,EUR
TXN-2025_02-01474,2025-02-15,PRD-2001,1,1299.99,1299.99,Spain,Online,EUR
TXN-2025_02-01475,2025-02-02,PRD-2002,3,1099.99,3299.97,Croatia,Online,EUR
TXN-2025_02-01476,2025-02-18,PRD-6002,1,449.99,449.99,France,Retail,EUR
TXN-2025_02-01477,2025-02-16,PRD-3001,3,799.99,2399.97,France,Online,EUR
TXN-2025_02-01478,2025-02-04,PRD-3002,2,449.99,899.98,Austria,Partner,EUR
TXN-2025_02-01479,2025-02-08,PRD-7003,1,89.99,89.99,Netherlands,Online,EUR
TXN-2025_02-01480,2025-02-02,PRD-6002,3,449.99,1349.97,Netherlands,Partner,EUR
TXN-2025_02-01481,2025-02-14,PRD-1002,3,599.99,1799.97,Hungary,Online,EUR
TXN-2025_02-01482,2025-02-25,PRD-2003,1,649.99,649.99,Hungary,Online,EUR
TXN-2025_02-01483,2025-02-15,PRD-8001,1,99.99,99.99,Norway,Retail,EUR
TXN-2025_02-01484,2025-02-28,PRD-2002,1,1099.99,1099.99,Switzerland,Retail,EUR
TXN-2025_02-01485,2025-02-09,PRD-2002,3,1099.99,3299.97,France,Retail,EUR
TXN-2025_02-01486,2025-02-02,PRD-1002,2,599.99,1199.98,Switzerland,Online,EUR
TXN-2025_02-01487,2025-02-17,PRD-1001,1,899.99,899.99,Finland,Partner,EUR
TXN-2025_02-01488,2025-02-26,PRD-5001,2,59.99,119.98,Netherlands,Online,EUR
TXN-2025_02-01489,2025-02-10,PRD-5002,1,39.99,39.99,Switzerland,Online,EUR
TXN-2025_02-01490,2025-02-09,PRD-8001,1,99.99,99.99,Hungary,Online,EUR
TXN-2025_02-01491,2025-02-02,PRD-5002,2,39.99,79.98,Ireland,Retail,EUR
TXN-2025_02-01492,2025-02-24,PRD-1003,1,349.99,349.99,Austria,Retail,EUR
TXN-2025_02-01493,2025-02-19,PRD-1001,3,899.99,2699.97,Poland,Online,EUR
TXN-2025_02-01494,2025-02-17,PRD-8002,1,129.99,129.99,France,Online,EUR
TXN-2025_02-01495,2025-02-11,PRD-2001,2,1299.99,2599.98,Germany,Online,EUR
TXN-2025_02-01496,2025-02-17,PRD-2001,1,1299.99,1299.99,France,Online,EUR
TXN-2025_02-01497,2025-02-10,PRD-7001,1,69.99,69.99,Italy,Online,EUR
TXN-2025_02-01498,2025-02-18,PRD-4001,1,249.99,249.99,Italy,Retail,EUR
TXN-2025_02-01499,2025-02-23,PRD-1002,1,599.99,599.99,Switzerland,Retail,EUR
TXN-2025_02-01500,2025-02-28,PRD-6002,2,449.99,899.98,Romania,Partner,EUR
TXN-2025_02-01501,2025-02-06,PRD-8003,1,379.99,379.99,Switzerland,Online,EUR
TXN-2025_02-01502,2025-02-16,PRD-1001,1,899.99,899.99,Austria,Online,EUR
TXN-2025_02-01503,2025-02-28,PRD-6001,1,199.99,199.99,Netherlands,Online,EUR
TXN-2025_02-01504,2025-02-27,PRD-2002,2,1099.99,2199.98,France,Retail,EUR
TXN-2025_02-01505,2025-02-18,PRD-3001,1,799.99,799.99,Greece,Online,EUR
TXN-2025_02-01506,2025-02-20,PRD-7001,1,69.99,69.99,Spain,Partner,EUR
TXN-2025_02-01507,2025-02-18,PRD-8001,1,99.99,99.99,Norway,Retail,EUR
TXN-2025_02-01508,2025-02-01,PRD-1003,1,349.99,349.99,Ireland,Online,EUR
TXN-2025_02-01509,2025-02-28,PRD-1002,1,599.99,599.99,France,Online,EUR
TXN-2025_02-01510,2025-02-03,PRD-1001,1,899.99,899.99,Romania,Retail,EUR
TXN-2025_02-01511,2025-02-15,PRD-3002,3,449.99,1349.97,Germany,Retail,EUR
TXN-2025_02-01512,2025-02-20,PRD-1001,1,899.99,899.99,Netherlands,Online,EUR
TXN-2025_02-01513,2025-02-10,PRD-2002,2,1099.99,2199.98,Italy,Online,EUR
TXN-2025_02-01514,2025-02-21,PRD-1001,1,899.99,899.99,Greece,Retail,EUR
TXN-2025_02-01515,2025-02-05,PRD-2002,1,1099.99,1099.99,Belgium,Retail,EUR
TXN-2025_02-01516,2025-02-15,PRD-1001,3,899.99,2699.97,Spain,Online,EUR
TXN-2025_02-01517,2025-02-23,PRD-6001,1,199.99,199.99,Czech Republic,Online,EUR
TXN-2025_02-01518,2025-02-14,PRD-1002,1,599.99,599.99,Portugal,Online,EUR
TXN-2025_02-01519,2025-02-15,PRD-2001,1,1299.99,1299.99,Germany,Partner,EUR
TXN-2025_02-01520,2025-02-10,PRD-6002,3,449.99,1349.97,Ireland,Online,EUR
TXN-2025_02-01521,2025-02-24,PRD-5001,1,59.99,59.99,Hungary,Retail,EUR
TXN-2025_02-01522,2025-02-09,PRD-1002,1,599.99,599.99,France,Online,EUR
TXN-2025_02-01523,2025-02-12,PRD-1001,1,899.99,899.99,Hungary,Online,EUR
TXN-2025_02-01524,2025-02-07,PRD-5001,2,59.99,119.98,Austria,Online,EUR
TXN-2025_02-01525,2025-02-05,PRD-2002,1,1099.99,1099.99,Sweden,Online,EUR
TXN-2025_02-01526,2025-02-25,PRD-5002,3,39.99,119.97,Hungary,Retail,EUR
TXN-2025_02-01527,2025-02-24,PRD-2003,1,649.99,649.99,Romania,Retail,EUR
TXN-2025_02-01528,2025-02-10,PRD-2001,1,1299.99,1299.99,Norway,Online,EUR
TXN-2025_02-01529,2025-02-25,PRD-2003,1,649.99,649.99,Finland,Online,EUR
TXN-2025_02-01530,2025-02-26,PRD-5001,2,59.99,119.98,Switzerland,Retail,EUR
TXN-2025_02-01531,2025-02-08,PRD-7001,3,69.99,209.97,Denmark,Online,EUR
TXN-2025_02-01532,2025-02-22,PRD-1001,2,899.99,1799.98,Germany,Online,EUR
TXN-2025_02-01533,2025-02-20,PRD-3001,3,799.99,2399.97,Austria,Online,EUR
TXN-2025_02-01534,2025-02-25,PRD-1001,3,899.99,2699.97,Norway,Partner,EUR
TXN-2025_02-01535,2025-02-16,PRD-2003,2,649.99,1299.98,Portugal,Online,EUR
TXN-2025_02-01536,2025-02-12,PRD-6002,3,449.99,1349.97,Netherlands,Retail,EUR
TXN-2025_02-01537,2025-02-09,PRD-2001,2,1299.99,2599.98,Romania,Online,EUR
TXN-2025_02-01538,2025-02-10,PRD-7002,2,499.99,999.98,Austria,Online,EUR
TXN-2025_02-01539,2025-02-16,PRD-4002,2,149.99,299.98,Croatia,Online,EUR
TXN-2025_02-01540,2025-02-10,PRD-7002,3,499.99,1499.97,Belgium,Online,EUR
TXN-2025_02-01541,2025-02-09,PRD-5002,3,39.99,119.97,Finland,Retail,EUR
TXN-2025_02-01542,2025-02-26,PRD-1001,1,899.99,899.99,Switzerland,Retail,EUR
TXN-2025_02-01543,2025-02-03,PRD-1003,3,349.99,1049.97,Denmark,Online,EUR
TXN-2025_02-01544,2025-02-27,PRD-2002,1,1099.99,1099.99,Czech Republic,Retail,EUR
TXN-2025_02-01545,2025-02-28,PRD-1002,2,599.99,1199.98,Portugal,Online,EUR
TXN-2025_02-01546,2025-02-19,PRD-3001,1,799.99,799.99,Switzerland,Online,EUR
TXN-2025_02-01547,2025-02-11,PRD-2003,1,649.99,649.99,Hungary,Partner,EUR
TXN-2025_02-01548,2025-02-06,PRD-7003,2,89.99,179.98,Belgium,Retail,EUR
TXN-2025_02-01549,2025-02-06,PRD-2003,2,649.99,1299.98,Belgium,Retail,EUR
TXN-2025_02-01550,2025-02-15,PRD-5003,1,79.99,79.99,Italy,Online,EUR
TXN-2025_02-01551,2025-02-15,PRD-7003,1,89.99,89.99,Germany,Online,EUR
TXN-2025_02-01552,2025-02-13,PRD-6002,2,449.99,899.98,Denmark,Online,EUR
TXN-2025_02-01553,2025-02-22,PRD-1002,1,599.99,599.99,Czech Republic,Partner,EUR
TXN-2025_02-01554,2025-02-05,PRD-3001,1,799.99,799.99,Poland,Retail,EUR
TXN-2025_02-01555,2025-02-14,PRD-2001,1,1299.99,1299.99,Finland,Online,EUR
TXN-2025_02-01556,2025-02-21,PRD-2002,3,1099.99,3299.97,Croatia,Retail,EUR
TXN-2025_02-01557,2025-02-02,PRD-2001,2,1299.99,2599.98,Ireland,Online,EUR
TXN-2025_02-01558,2025-02-23,PRD-5004,1,19.99,19.99,Austria,Retail,EUR
TXN-2025_02-01559,2025-02-12,PRD-2003,1,649.99,649.99,Portugal,Online,EUR
TXN-2025_02-01560,2025-02-20,PRD-3001,2,799.99,1599.98,Austria,Online,EUR
TXN-2025_02-01561,2025-02-14,PRD-8002,1,129.99,129.99,Portugal,Online,EUR
TXN-2025_02-01562,2025-02-19,PRD-1001,3,899.99,2699.97,Hungary,Online,EUR
TXN-2025_02-01563,2025-02-24,PRD-3001,1,799.99,799.99,Germany,Retail,EUR
TXN-2025_02-01564,2025-02-20,PRD-5002,3,39.99,119.97,Hungary,Retail,EUR
TXN-2025_02-01565,2025-02-15,PRD-1002,1,599.99,599.99,Czech Republic,Retail,EUR
TXN-2025_02-01566,2025-02-27,PRD-4001,1,249.99,249.99,Switzerland,Partner,EUR
TXN-2025_02-01567,2025-02-20,PRD-1003,1,349.99,349.99,Sweden,Online,EUR
TXN-2025_02-01568,2025-02-24,PRD-6001,1,199.99,199.99,Czech Republic,Partner,EUR
TXN-2025_02-01569,2025-02-17,PRD-2001,2,1299.99,2599.98,Finland,Partner,EUR
TXN-2025_02-01570,2025-02-25,PRD-2001,1,1299.99,1299.99,Finland,Online,EUR
TXN-2025_02-01571,2025-02-14,PRD-4001,1,249.99,249.99,Belgium,Online,EUR
TXN-2025_02-01572,2025-02-23,PRD-1002,1,599.99,599.99,Germany,Retail,EUR
TXN-2025_02-01573,2025-02-28,PRD-1003,3,349.99,1049.97,France,Online,EUR
TXN-2025_02-01574,2025-02-18,PRD-2002,1,1099.99,1099.99,Ireland,Retail,EUR
TXN-2025_02-01575,2025-02-27,PRD-2001,2,1299.99,2599.98,Sweden,Online,EUR
TXN-2025_02-01576,2025-02-28,PRD-3001,1,799.99,799.99,Denmark,Online,EUR
TXN-2025_02-01577,2025-02-22,PRD-4001,1,249.99,249.99,Romania,Online,EUR
TXN-2025_02-01578,2025-02-24,PRD-3002,1,449.99,449.99,Greece,Online,EUR
TXN-2025_02-01579,2025-02-27,PRD-4002,1,149.99,149.99,Hungary,Online,EUR
TXN-2025_02-01580,2025-02-05,PRD-2001,1,1299.99,1299.99,Italy,Online,EUR
TXN-2025_02-01581,2025-02-22,PRD-1002,1,599.99,599.99,Croatia,Online,EUR
TXN-2025_02-01582,2025-02-12,PRD-5002,2,39.99,79.98,Italy,Retail,EUR
TXN-2025_02-01583,2025-02-10,PRD-6001,1,199.99,199.99,Spain,Online,EUR
TXN-2025_02-01584,2025-02-08,PRD-1003,2,349.99,699.98,Poland,Retail,EUR
TXN-2025_02-01585,2025-02-06,PRD-2002,1,1099.99,1099.99,Germany,Online,EUR
TXN-2025_02-01586,2025-02-28,PRD-3001,1,799.99,799.99,Germany,Retail,EUR
TXN-2025_02-01587,2025-02-25,PRD-3002,1,449.99,449.99,Czech Republic,Partner,EUR
TXN-2025_02-01588,2025-02-15,PRD-4002,2,149.99,299.98,Romania,Online,EUR
TXN-2025_02-01589,2025-02-12,PRD-1001,1,899.99,899.99,Czech Republic,Partner,EUR
TXN-2025_02-01590,2025-02-25,PRD-5001,1,59.99,59.99,Ireland,Online,EUR
TXN-2025_02-01591,2025-02-25,PRD-1001,3,899.99,2699.97,Poland,Online,EUR
TXN-2025_02-01592,2025-02-06,PRD-2003,3,649.99,1949.97,Denmark,Partner,EUR
TXN-2025_02-01593,2025-02-12,PRD-5004,1,19.99,19.99,Belgium,Online,EUR
TXN-2025_02-01594,2025-02-15,PRD-2003,1,649.99,649.99,Czech Republic,Online,EUR
TXN-2025_02-01595,2025-02-12,PRD-1002,2,599.99,1199.98,Ireland,Retail,EUR
TXN-2025_02-01596,2025-02-09,PRD-8002,2,129.99,259.98,Poland,Retail,EUR
TXN-2025_02-01597,2025-02-19,PRD-6002,3,449.99,1349.97,Norway,Retail,EUR
TXN-2025_02-01598,2025-02-21,PRD-5002,3,39.99,119.97,Greece,Online,EUR
TXN-2025_02-01599,2025-02-02,PRD-2002,1,1099.99,1099.99,Poland,Partner,EUR
TXN-2025_02-01600,2025-02-28,PRD-1002,1,599.99,599.99,Ireland,Retail,EUR
TXN-2025_02-01601,2025-02-13,PRD-7003,1,89.99,89.99,Greece,Partner,EUR
TXN-2025_02-01602,2025-02-13,PRD-3002,2,449.99,899.98,Ireland,Online,EUR
TXN-2025_02-01603,2025-02-08,PRD-6001,1,199.99,199.99,Austria,Retail,EUR
TXN-2025_02-01604,2025-02-27,PRD-2001,1,1299.99,1299.99,Croatia,Partner,EUR
TXN-2025_02-01605,2025-02-13,PRD-2001,2,1299.99,2599.98,Netherlands,Online,EUR
TXN-2025_02-01606,2025-02-04,PRD-8002,1,129.99,129.99,Finland,Partner,EUR
TXN-2025_02-01607,2025-02-06,PRD-3001,2,799.99,1599.98,Netherlands,Online,EUR
TXN-2025_02-01608,2025-02-06,PRD-1002,3,599.99,1799.97,Finland,Online,EUR
TXN-2025_02-01609,2025-02-21,PRD-1002,2,599.99,1199.98,Switzerland,Partner,EUR
TXN-2025_02-01610,2025-02-12,PRD-3001,2,799.99,1599.98,Italy,Partner,EUR
TXN-2025_02-01611,2025-02-12,PRD-1001,1,899.99,899.99,Finland,Online,EUR
TXN-2025_02-01612,2025-02-17,PRD-2003,2,649.99,1299.98,Germany,Online,EUR
TXN-2025_02-01613,2025-02-27,PRD-2002,2,1099.99,2199.98,Germany,Retail,EUR
TXN-2025_02-01614,2025-02-07,PRD-5002,2,39.99,79.98,Denmark,Partner,EUR
TXN-2025_02-01615,2025-02-26,PRD-2001,2,1299.99,2599.98,Spain,Retail,EUR
TXN-2025_02-01616,2025-02-15,PRD-8002,1,129.99,129.99,Netherlands,Retail,EUR
TXN-2025_02-01617,2025-02-24,PRD-1002,1,599.99,599.99,Germany,Retail,EUR
TXN-2025_02-01618,2025-02-17,PRD-4001,3,249.99,749.97,Norway,Online,EUR
TXN-2025_02-01619,2025-02-10,PRD-1001,1,899.99,899.99,Denmark,Partner,EUR
TXN-2025_02-01620,2025-02-23,PRD-5001,1,59.99,59.99,Poland,Online,EUR
TXN-2025_02-01621,2025-02-20,PRD-8003,2,379.99,759.98,Ireland,Retail,EUR
TXN-2025_02-01622,2025-02-06,PRD-5004,1,19.99,19.99,Spain,Online,EUR
TXN-2025_02-01623,2025-02-09,PRD-3002,1,449.99,449.99,Austria,Online,EUR
TXN-2025_02-01624,2025-02-15,PRD-3001,2,799.99,1599.98,Netherlands,Retail,EUR
TXN-2025_02-01625,2025-02-16,PRD-6001,3,199.99,599.97,Belgium,Partner,EUR
TXN-2025_02-01626,2025-02-21,PRD-7002,1,499.99,499.99,Belgium,Retail,EUR
TXN-2025_02-01627,2025-02-08,PRD-8002,1,129.99,129.99,France,Retail,EUR
TXN-2025_02-01628,2025-02-16,PRD-2002,2,1099.99,2199.98,Ireland,Online,EUR
TXN-2025_02-01629,2025-02-05,PRD-8003,3,379.99,1139.97,Greece,Retail,EUR
TXN-2025_02-01630,2025-02-18,PRD-1002,2,599.99,1199.98,Greece,Online,EUR
TXN-2025_02-01631,2025-02-20,PRD-1003,1,349.99,349.99,Czech Republic,Online,EUR
TXN-2025_02-01632,2025-02-14,PRD-1001,1,899.99,899.99,Czech Republic,Online,EUR
TXN-2025_02-01633,2025-02-02,PRD-1003,3,349.99,1049.97,Denmark,Retail,EUR
TXN-2025_02-01634,2025-02-23,PRD-5002,1,39.99,39.99,Sweden,Partner,EUR
TXN-2025_02-01635,2025-02-23,PRD-6001,1,199.99,199.99,Czech Republic,Retail,EUR
TXN-2025_02-01636,2025-02-03,PRD-5002,1,39.99,39.99,Ireland,Online,EUR
TXN-2025_02-01637,2025-02-14,PRD-4002,1,149.99,149.99,Czech Republic,Online,EUR
TXN-2025_02-01638,2025-02-07,PRD-3001,1,799.99,799.99,Norway,Online,EUR
TXN-2025_02-01639,2025-02-15,PRD-4003,1,399.99,399.99,Belgium,Online,EUR
TXN-2025_02-01640,2025-02-17,PRD-2002,2,1099.99,2199.98,Portugal,Online,EUR
TXN-2025_02-01641,2025-02-01,PRD-6001,1,199.99,199.99,Romania,Retail,EUR
TXN-2025_02-01642,2025-02-09,PRD-4002,1,149.99,149.99,Sweden,Partner,EUR
