Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_06-01436,2025-06-21,PRD-4003,3,399.99,1199.97,Belgium,Retail,EUR
TXN-2025_06-01437,2025-06-08,PRD-3002,2,449.99,899.98,Hungary,Online,EUR
TXN-2025_06-01438,2025-06-30,PRD-2002,3,1099.99,3299.97,Italy,Online,EUR
TXN-2025_06-01439,2025-06-09,PRD-4001,1,249.99,249.99,Germany,Retail,EUR
TXN-2025_06-01440,2025-06-06,PRD-4001,2,249.99,499.98,Germany,Online,EUR
TXN-2025_06-01441,2025-06-11,PRD-1002,2,599.99,1199.98,Czech Republic,Partner,EUR
TXN-2025_06-01442,2025-06-29,PRD-4002,2,149.99,299.98,Finland,Online,EUR
TXN-2025_06-01443,2025-06-29,PRD-1002,3,599.99,1799.97,Finland,Online,EUR
TXN-2025_06-01444,2025-06-10,PRD-3001,1,799.99,799.99,Romania,Online,EUR
TXN-2025_06-01445,2025-06-03,PRD-1003,1,349.99,349.99,Ireland,Partner,EUR
TXN-2025_06-01446,2025-06-08,PRD-2001,1,1299.99,1299.99,Czech Republic,Online,EUR
TXN-2025_06-01447,2025-06-29,PRD-4001,1,249.99,249.99,Denmark,Partner,EUR
TXN-2025_06-01448,2025-06-05,PRD-1001,1,899.99,899.99,Portugal,Online,EUR
TXN-2025_06-01449,2025-06-02,PRD-1001,1,899.99,899.99,Spain,Online,EUR
TXN-2025_06-01450,2025-06-16,PRD-1002,3,599.99,1799.97,Denmark,Partner,EUR
TXN-2025_06-01451,2025-06-01,PRD-1002,2,599.99,1199.98,Poland,Online,EUR
TXN-2025_06-01452,2025-06-27,PRD-1002,2,599.99,1199.98,Romania,Online,EUR
TXN-2025_06-01453,2025-06-24,PRD-5002,1,39.99,39.99,Germany,Partner,EUR
TXN-2025_06-01454,2025-06-02,PRD-2003,1,649.99,649.99,Denmark,Retail,EUR
TXN-2025_06-01455,2025-06-27,PRD-2003,1,649.99,649.99,Denmark,Retail,EUR
TXN-2025_06-01456,2025-06-03,PRD-4002,2,149.99,299.98,Ireland,Retail,EUR
TXN-2025_06-01457,2025-06-09,PRD-5001,1,59.99,59.99,Croatia,Online,EUR
TXN-2025_06-01458,2025-06-17,PRD-1001,3,899.99,2699.97,France,Retail,EUR
TXN-2025_06-01459,2025-06-24,PRD-6001,1,199.99,199.99,Italy,Retail,EUR
TXN-2025_06-01460,2025-06-12,PRD-8002,3,129.99,389.97,Sweden,Retail,EUR
TXN-2025_06-01461,2025-06-02,PRD-1002,1,599.99,599.99,Switzerland,Online,EUR
TXN-2025_06-01462,2025-06-24,PRD-4002,1,149.99,149.99,Hungary,Partner,EUR
TXN-2025_06-01463,2025-06-30,PRD-1001,3,899.99,2699.97,Denmark,Retail,EUR
TXN-2025_06-01464,2025-06-02,PRD-1001,1,899.99,899.99,Hungary,Online,EUR
TXN-2025_06-01465,2025-06-23,PRD-1003,1,349.99,349.99,Switzerland,Retail,EUR
TXN-2025_06-01466,2025-06-19,PRD-6001,3,199.99,599.97,Netherlands,Online,EUR
TXN-2025_06-01467,2025-06-20,PRD-4002,1,149.99,149.99,Denmark,Retail,EUR
TXN-2025_06-01468,2025-06-28,PRD-2003,2,649.99,1299.98,Poland,Partner,EUR
TXN-2025_06-01469,2025-06-27,PRD-2003,2,649.99,1299.98,Poland,Online,EUR
TXN-2025_06-01470,2025-06-17,PRD-2003,1,649.99,649.99,Czech Republic,Partner,EUR
TXN-2025_06-01471,2025-06-28,PRD-2001,1,1299.99,1299.99,Sweden,Online,EUR
TXN-2025_06-01472,2025-06-26,PRD-6002,1,449.99,449.99,Switzerland,Online,EUR
TXN-2025_06-01473,2025-06-17,PRD-3002,1,449.99,449.99,Netherlands,Online,EUR
TXN-2025_06-01474,2025-06-13,PRD-3001,3,799.99,2399.97,Germany,Online,EUR
TXN-2025_06-01475,2025-06-12,PRD-2003,1,649.99,649.99,Portugal,Retail,EUR
TXN-2025_06-01476,2025-06-11,PRD-7002,1,499.99,499.99,Switzerland,Retail,EUR
TXN-2025_06-01477,2025-06-26,PRD-5001,1,59.99,59.99,Hungary,Online,EUR
TXN-2025_06-01478,2025-06-28,PRD-1002,1,599.99,599.99,Portugal,Online,EUR
TXN-2025_06-01479,2025-06-11,PRD-2003,3,649.99,1949.97,Hungary,Retail,EUR
TXN-2025_06-01480,2025-06-24,PRD-1003,2,349.99,699.98,Netherlands,Retail,EUR
TXN-2025_06-01481,2025-06-08,PRD-8002,2,129.99,259.98,Ireland,Partner,EUR
TXN-2025_06-01482,2025-06-18,PRD-2002,1,1099.99,1099.99,Netherlands,Online,EUR
TXN-2025_06-01483,2025-06-04,PRD-1001,1,899.99,899.99,Finland,Partner,EUR
TXN-2025_06-01484,2025-06-18,PRD-2002,2,1099.99,2199.98,Denmark,Online,EUR
TXN-2025_06-01485,2025-06-29,PRD-2001,1,1299.99,1299.99,Belgium,Online,EUR
TXN-2025_06-01486,2025-06-15,PRD-4001,1,249.99,249.99,Denmark,Partner,EUR
TXN-2025_06-01487,2025-06-24,PRD-1003,3,349.99,1049.97,Ireland,Online,EUR
TXN-2025_06-01488,2025-06-07,PRD-1001,1,899.99,899.99,Netherlands,Retail,EUR
TXN-2025_06-01489,2025-06-23,PRD-1001,3,899.99,2699.97,Romania,Retail,EUR
TXN-2025_06-01490,2025-06-26,PRD-1003,3,349.99,1049.97,Austria,Online,EUR
TXN-2025_06-01491,2025-06-15,PRD-2001,2,1299.99,2599.98,Czech Republic,Retail,EUR
TXN-2025_06-01492,2025-06-19,PRD-6001,1,199.99,199.99,Finland,Retail,EUR
TXN-2025_06-01493,2025-06-28,PRD-1003,1,349.99,349.99,Hungary,Online,EUR
TXN-2025_06-01494,2025-06-27,PRD-1001,3,899.99,2699.97,Austria,Retail,EUR
TXN-2025_06-01495,2025-06-21,PRD-5003,3,79.99,239.97,Ireland,Partner,EUR
TXN-2025_06-01496,2025-06-30,PRD-6001,1,199.99,199.99,Denmark,Online,EUR
TXN-2025_06-01497,2025-06-17,PRD-3001,3,799.99,2399.97,Poland,Partner,EUR
TXN-2025_06-01498,2025-06-10,PRD-1003,1,349.99,349.99,Romania,Online,EUR
TXN-2025_06-01499,2025-06-11,PRD-5002,3,39.99,119.97,Denmark,Online,EUR
TXN-2025_06-01500,2025-06-14,PRD-1001,2,899.99,1799.98,Germany,Retail,EUR
TXN-2025_06-01501,2025-06-04,PRD-7002,1,499.99,499.99,Portugal,Online,EUR
TXN-2025_06-01502,2025-06-04,PRD-6001,1,199.99,199.99,Ireland,Partner,EUR
TXN-2025_06-01503,2025-06-01,PRD-3002,2,449.99,899.98,Sweden,Retail,EUR
TXN-2025_06-01504,2025-06-12,PRD-1003,3,349.99,1049.97,Netherlands,Partner,EUR
TXN-2025_06-01505,2025-06-07,PRD-1001,1,899.99,899.99,Norway,Retail,EUR
TXN-2025_06-01506,2025-06-05,PRD-8003,1,379.99,379.99,Ireland,Partner,EUR
TXN-2025_06-01507,2025-06-01,PRD-5002,2,39.99,79.98,Portugal,Retail,EUR
TXN-2025_06-01508,2025-06-21,PRD-2001,2,1299.99,2599.98,Belgium,Online,EUR
TXN-2025_06-01509,2025-06-24,PRD-1001,2,899.99,1799.98,Norway,Partner,EUR
TXN-2025_06-01510,2025-06-26,PRD-4002,1,149.99,149.99,Hungary,Online,EUR
TXN-2025_06-01511,2025-06-08,PRD-8002,1,129.99,129.99,Sweden,Online,EUR
TXN-2025_06-01512,2025-06-29,PRD-4003,2,399.99,799.98,Ireland,Online,EUR
TXN-2025_06-01513,2025-06-18,PRD-1001,1,899.99,899.99,Germany,Partner,EUR
TXN-2025_06-01514,2025-06-13,PRD-2002,2,1099.99,2199.98,Denmark,Online,EUR
TXN-2025_06-01515,2025-06-17,PRD-1001,1,899.99,899.99,France,Online,EUR
TXN-2025_06-01516,2025-06-02,PRD-7001,2,69.99,139.98,Norway,Online,EUR
TXN-2025_06-01517,2025-06-06,PRD-2001,2,1299.99,2599.98,Hungary,Online,EUR
TXN-2025_06-01518,2025-06-29,PRD-5001,2,59.99,119.98,Norway,Online,EUR
TXN-2025_06-01519,2025-06-21,PRD-1001,2,899.99,1799.98,Greece,Retail,EUR
TXN-2025_06-01520,2025-06-04,PRD-1002,2,599.99,1199.98,Denmark,Online,EUR
TXN-2025_06-01521,2025-06-08,PRD-4002,3,149.99,449.97,Czech Republic,Retail,EUR
TXN-2025_06-01522,2025-06-15,PRD-6001,2,199.99,399.98,Norway,Online,EUR
TXN-2025_06-01523,2025-06-05,PRD-1002,3,599.99,1799.97,Italy,Online,EUR
TXN-2025_06-01524,2025-06-20,PRD-2002,1,1099.99,1099.99,Greece,Retail,EUR
TXN-2025_06-01525,2025-06-29,PRD-4001,1,249.99,249.99,Czech Republic,Online,EUR
TXN-2025_06-01526,2025-06-11,PRD-5003,1,79.99,79.99,Italy,Online,EUR
TXN-2025_06-01527,2025-06-08,PRD-4002,2,149.99,299.98,Poland,Partner,EUR
TXN-2025_06-01528,2025-06-28,PRD-1001,1,899.99,899.99,Ireland,Online,EUR
TXN-2025_06-01529,2025-06-17,PRD-3002,3,449.99,1349.97,Italy,Online,EUR
TXN-2025_06-01530,2025-06-09,PRD-6002,1,449.99,449.99,Norway,Online,EUR
TXN-2025_06-01531,2025-06-18,PRD-6001,1,199.99,199.99,Denmark,Online,EUR
TXN-2025_06-01532,2025-06-30,PRD-4001,1,249.99,249.99,Germany,Online,EUR
TXN-2025_06-01533,2025-06-14,PRD-8003,3,379.99,1139.97,Romania,Retail,EUR
TXN-2025_06-01534,2025-06-24,PRD-1001,1,899.99,899.99,Austria,Online,EUR
TXN-2025_06-01535,2025-06-09,PRD-2003,2,649.99,1299.98,France,Online,EUR
TXN-2025_06-01536,2025-06-10,PRD-5002,3,39.99,119.97,Croatia,Partner,EUR
TXN-2025_06-01537,2025-06-24,PRD-1002,1,599.99,599.99,France,Online,EUR
TXN-2025_06-01538,2025-06-25,PRD-8001,3,99.99,299.97,Croatia,Online,EUR
TXN-2025_06-01539,2025-06-20,PRD-2001,1,1299.99,1299.99,Netherlands,Retail,EUR
TXN-2025_06-01540,2025-06-27,PRD-2001,1,1299.99,1299.99,France,Online,EUR
TXN-2025_06-01541,2025-06-02,PRD-1002,3,599.99,1799.97,France,Online,EUR
TXN-2025_06-01542,2025-06-03,PRD-1003,2,349.99,699.98,Italy,Retail,EUR
TXN-2025_06-01543,2025-06-29,PRD-4001,1,249.99,249.99,Hungary,Partner,EUR
TXN-2025_06-01544,2025-06-24,PRD-2002,1,1099.99,1099.99,Portugal,Online,EUR
TXN-2025_06-01545,2025-06-05,PRD-1002,2,599.99,1199.98,Denmark,Retail,EUR
TXN-2025_06-01546,2025-06-27,PRD-5003,1,79.99,79.99,Sweden,Online,EUR
TXN-2025_06-01547,2025-06-04,PRD-1001,2,899.99,1799.98,Poland,Online,EUR
TXN-2025_06-01548,2025-06-03,PRD-6001,3,199.99,599.97,Spain,Online,EUR
TXN-2025_06-01549,2025-06-27,PRD-1003,1,349.99,349.99,Switzerland,Online,EUR
TXN-2025_06-01550,2025-06-19,PRD-3001,1,799.99,799.99,Poland,Online,EUR
TXN-2025_06-01551,2025-06-10,PRD-2002,1,1099.99,1099.99,Ireland,Partner,EUR
TXN-2025_06-01552,2025-06-26,PRD-4001,3,249.99,749.97,Sweden,Partner,EUR
TXN-2025_06-01553,2025-06-07,PRD-5003,2,79.99,159.98,Hungary,Retail,EUR
TXN-2025_06-01554,2025-06-27,PRD-8002,1,129.99,129.99,Sweden,Online,EUR
TXN-2025_06-01555,2025-06-30,PRD-2001,1,1299.99,1299.99,Spain,Retail,EUR
TXN-2025_06-01556,2025-06-12,PRD-3002,2,449.99,899.98,Finland,Retail,EUR
TXN-2025_06-01557,2025-06-08,PRD-2003,3,649.99,1949.97,Sweden,Online,EUR
TXN-2025_06-01558,2025-06-29,PRD-8003,1,379.99,379.99,Netherlands,Online,EUR
TXN-2025_06-01559,2025-06-05,PRD-5003,2,79.99,159.98,Spain,Online,EUR
TXN-2025_06-01560,2025-06-24,PRD-2002,2,1099.99,2199.98,Portugal,Online,EUR
TXN-2025_06-01561,2025-06-13,PRD-2003,1,649.99,649.99,Czech Republic,Online,EUR
TXN-2025_06-01562,2025-06-09,PRD-1003,3,349.99,1049.97,Croatia,Partner,EUR
TXN-2025_06-01563,2025-06-04,PRD-5002,1,39.99,39.99,Italy,Online,EUR
TXN-2025_06-01564,2025-06-02,PRD-6001,2,199.99,399.98,France,Online,EUR
TXN-2025_06-01565,2025-06-05,PRD-8001,3,99.99,299.97,Netherlands,Partner,EUR
TXN-2025_06-01566,2025-06-02,PRD-3002,1,449.99,449.99,Portugal,Online,EUR
TXN-2025_06-01567,2025-06-26,PRD-4002,3,149.99,449.97,Portugal,Retail,EUR
TXN-2025_06-01568,2025-06-18,PRD-2003,1,649.99,649.99,France,Online,EUR
TXN-2025_06-01569,2025-06-06,PRD-4001,1,249.99,249.99,Finland,Online,EUR
TXN-2025_06-01570,2025-06-26,PRD-2001,2,1299.99,2599.98,Hungary,Online,EUR
TXN-2025_06-01571,2025-06-11,PRD-5001,1,59.99,59.99,Greece,Online,EUR
TXN-2025_06-01572,2025-06-10,PRD-1001,2,899.99,1799.98,Romania,Retail,EUR
TXN-2025_06-01573,2025-06-01,PRD-1001,3,899.99,2699.97,Ireland,Online,EUR
TXN-2025_06-01574,2025-06-02,PRD-5001,2,59.99,119.98,Croatia,Online,EUR
TXN-2025_06-01575,2025-06-21,PRD-7002,1,499.99,499.99,Hungary,Retail,EUR
TXN-2025_06-01576,2025-06-10,PRD-4002,2,149.99,299.98,Ireland,Online,EUR
TXN-2025_06-01577,2025-06-05,PRD-5001,2,59.99,119.98,Ireland,Retail,EUR
TXN-2025_06-01578,2025-06-26,PRD-5004,3,19.99,59.97,Norway,Online,EUR
TXN-2025_06-01579,2025-06-12,PRD-2001,2,1299.99,2599.98,Belgium,Partner,EUR
TXN-2025_06-01580,2025-06-19,PRD-1001,1,899.99,899.99,Romania,Online,EUR
TXN-2025_06-01581,2025-06-21,PRD-7002,1,499.99,499.99,Ireland,Online,EUR
TXN-2025_06-01582,2025-06-25,PRD-7002,1,499.99,499.99,Finland,Online,EUR
TXN-2025_06-01583,2025-06-02,PRD-2003,2,649.99,1299.98,France,Partner,EUR
TXN-2025_06-01584,2025-06-29,PRD-1002,1,599.99,599.99,Greece,Partner,EUR
TXN-2025_06-01585,2025-06-06,PRD-6002,3,449.99,1349.97,Denmark,Online,EUR
TXN-2025_06-01586,2025-06-15,PRD-4003,1,399.99,399.99,Denmark,Retail,EUR
TXN-2025_06-01587,2025-06-08,PRD-1001,1,899.99,899.99,Spain,Online,EUR
TXN-2025_06-01588,2025-06-16,PRD-1001,3,899.99,2699.97,Switzerland,Online,EUR
TXN-2025_06-01589,2025-06-19,PRD-8002,2,129.99,259.98,France,Retail,EUR
TXN-2025_06-01590,2025-06-30,PRD-1001,3,899.99,2699.97,Norway,Online,EUR
TXN-2025_06-01591,2025-06-18,PRD-1003,3,349.99,1049.97,Italy,Online,EUR
TXN-2025_06-01592,2025-06-27,PRD-3002,3,449.99,1349.97,Portugal,Retail,EUR
TXN-2025_06-01593,2025-06-17,PRD-1002,3,599.99,1799.97,Finland,Retail,EUR
TXN-2025_06-01594,2025-06-29,PRD-1003,1,349.99,349.99,Germany,Online,EUR
TXN-2025_06-01595,2025-06-01,PRD-2001,1,1299.99,1299.99,Hungary,Online,EUR
TXN-2025_06-01596,2025-06-11,PRD-1003,1,349.99,349.99,Belgium,Online,EUR
TXN-2025_06-01597,2025-06-04,PRD-5003,3,79.99,239.97,Italy,Online,EUR
TXN-2025_06-01598,2025-06-28,PRD-3001,1,799.99,799.99,Croatia,Online,EUR
TXN-2025_06-01599,2025-06-06,PRD-1003,1,349.99,349.99,Norway,Partner,EUR
TXN-2025_06-01600,2025-06-07,PRD-2001,1,1299.99,1299.99,Finland,Online,EUR
TXN-2025_06-01601,2025-06-29,PRD-1001,3,899.99,2699.97,Netherlands,Retail,EUR
TXN-2025_06-01602,2025-06-08,PRD-1001,1,899.99,899.99,Denmark,Partner,EUR
TXN-2025_06-01603,2025-06-24,PRD-5001,2,59.99,119.98,Finland,Retail,EUR
TXN-2025_06-01604,2025-06-10,PRD-1001,2,899.99,1799.98,Finland,Online,EUR
TXN-2025_06-01605,2025-06-30,PRD-2003,3,649.99,1949.97,Netherlands,Retail,EUR
TXN-2025_06-01606,2025-06-17,PRD-6001,1,199.99,199.99,Switzerland,Partner,EUR
TXN-2025_06-01607,2025-06-12,PRD-2001,1,1299.99,1299.99,Czech Republic,Online,EUR
TXN-2025_06-01608,2025-06-08,PRD-2001,1,1299.99,1299.99,Netherlands,Online,EUR
TXN-2025_06-01609,2025-06-12,PRD-6002,1,449.99,449.99,Denmark,Online,EUR
TXN-2025_06-01610,2025-06-26,PRD-6001,2,199.99,399.98,Austria,Online,EUR
TXN-2025_06-01611,2025-06-17,PRD-6002,1,449.99,449.99,Finland,Online,EUR
TXN-2025_06-01612,2025-06-03,PRD-4001,1,249.99,249.99,France,Retail,EUR
TXN-2025_06-01613,2025-06-14,PRD-7003,3,89.99,269.97,Norway,Retail,EUR
TXN-2025_06-01614,2025-06-12,PRD-5004,1,19.99,19.99,Italy,Online,EUR
TXN-2025_06-01615,2025-06-05,PRD-2002,1,1099.99,1099.99,Romania,Retail,EUR
TXN-2025_06-01616,2025-06-13,PRD-4002,1,149.99,149.99,Greece,Online,EUR
TXN-2025_06-01617,2025-06-11,PRD-1002,1,599.99,599.99,Italy,Retail,EUR
TXN-2025_06-01618,2025-06-16,PRD-3002,1,449.99,449.99,Croatia,Retail,EUR
TXN-2025_06-01619,2025-06-26,PRD-1003,1,349.99,349.99,Belgium,Retail,EUR
TXN-2025_06-01620,2025-06-10,PRD-1003,1,349.99,349.99,Greece,Online,EUR
TXN-2025_06-01621,2025-06-30,PRD-1002,1,599.99,599.99,Italy,Retail,EUR
TXN-2025_06-01622,2025-06-28,PRD-2001,2,1299.99,2599.98,Poland,Online,EUR
TXN-2025_06-01623,2025-06-24,PRD-3001,3,799.99,2399.97,Germany,Online,EUR
TXN-2025_06-01624,2025-06-08,PRD-4001,2,249.99,499.98,Portugal,Online,EUR
TXN-2025_06-01625,2025-06-06,PRD-2001,1,1299.99,1299.99,France,Online,EUR
TXN-2025_06-01626,2025-06-20,PRD-5003,1,79.99,79.99,Ireland,Online,EUR
TXN-2025_06-01627,2025-06-20,PRD-3001,1,799.99,799.99,Greece,Online,EUR
TXN-2025_06-01628,2025-06-24,PRD-4002,1,149.99,149.99,Belgium,Online,EUR
TXN-2025_06-01629,2025-06-27,PRD-1003,1,349.99,349.99,Ireland,Retail,EUR
TXN-2025_06-01630,2025-06-03,PRD-5004,2,19.99,39.98,Croatia,Online,EUR
TXN-2025_06-01631,2025-06-24,PRD-4002,1,149.99,149.99,Italy,Online,EUR
TXN-2025_06-01632,2025-06-20,PRD-6001,1,199.99,199.99,Finland,Online,EUR
TXN-2025_06-01633,2025-06-10,PRD-1002,2,599.99,1199.98,Finland,Retail,EUR
TXN-2025_06-01634,2025-06-25,PRD-2002,1,1099.99,1099.99,Denmark,Retail,EUR
TXN-2025_06-01635,2025-06-28,PRD-1001,1,899.99,899.99,Austria,Partner,EUR
TXN-2025_06-01636,2025-06-18,PRD-1002,1,599.99,599.99,Italy,Retail,EUR
TXN-2025_06-01637,2025-06-10,PRD-2002,1,1099.99,1099.99,Hungary,Online,EUR
TXN-2025_06-01638,2025-06-13,PRD-6002,1,449.99,449.99,France,Retail,EUR
TXN-2025_06-01639,2025-06-14,PRD-3002,1,449.99,449.99,Switzerland,Online,EUR
TXN-2025_06-01640,2025-06-01,PRD-2001,1,1299.99,1299.99,Finland,Online,EUR
TXN-2025_06-01641,2025-06-20,PRD-5001,2,59.99,119.98,Greece,Partner,EUR
TXN-2025_06-01642,2025-06-15,PRD-1001,2,899.99,1799.98,Denmark,Online,EUR
TXN-2025_06-01643,2025-06-25,PRD-2002,2,1099.99,2199.98,Poland,Retail,EUR
TXN-2025_06-01644,2025-06-12,PRD-4001,2,249.99,499.98,France,Partner,EUR
TXN-2025_06-01645,2025-06-16,PRD-4001,1,249.99,249.99,Switzerland,Online,EUR
TXN-2025_06-01646,2025-06-07,PRD-4001,1,249.99,249.99,Germany,Online,EUR
TXN-2025_06-01647,2025-06-14,PRD-1002,2,599.99,1199.98,Finland,Online,EUR
TXN-2025_06-01648,2025-06-09,PRD-2001,2,1299.99,2599.98,Switzerland,Online,EUR
TXN-2025_06-01649,2025-06-09,PRD-7002,1,499.99,499.99,Greece,Online,EUR
TXN-2025_06-01650,2025-06-10,PRD-8001,1,99.99,99.99,Hungary,Partner,EUR
TXN-2025_06-01651,2025-06-09,PRD-2001,1,1299.99,1299.99,Denmark,Partner,EUR
TXN-2025_06-01652,2025-06-25,PRD-4002,1,149.99,149.99,Finland,Retail,EUR
TXN-2025_06-01653,2025-06-30,PRD-1003,2,349.99,699.98,Czech Republic,Retail,EUR
TXN-2025_06-01654,2025-06-16,PRD-2001,2,1299.99,2599.98,Ireland,Online,EUR
TXN-2025_06-01655,2025-06-23,PRD-5003,1,79.99,79.99,Portugal,Retail,EUR
TXN-2025_06-01656,2025-06-08,PRD-3001,2,799.99,1599.98,Norway,Online,EUR
TXN-2025_06-01657,2025-06-28,PRD-6001,1,199.99,199.99,Spain,Online,EUR
TXN-2025_06-01658,2025-06-02,PRD-4002,1,149.99,149.99,Sweden,Online,EUR
TXN-2025_06-01659,2025-06-25,PRD-4002,1,149.99,149.99,France,Retail,EUR
TXN-2025_06-01660,2025-06-18,PRD-1001,1,899.99,899.99,Poland,Online,EUR
TXN-2025_06-01661,2025-06-24,PRD-5001,2,59.99,119.98,Romania,Online,EUR
TXN-2025_06-01662,2025-06-18,PRD-8001,1,99.99,99.99,Greece,Retail,EUR
TXN-2025_06-01663,2025-06-27,PRD-2003,1,649.99,649.99,Greece,Retail,EUR
TXN-2025_06-01664,2025-06-12,PRD-1002,1,599.99,599.99,Poland,Online,EUR
TXN-2025_06-01665,2025-06-24,PRD-8001,1,99.99,99.99,Finland,Online,EUR
TXN-2025_06-01666,2025-06-03,PRD-1003,1,349.99,349.99,Portugal,Partner,EUR
TXN-2025_06-01667,2025-06-02,PRD-2002,1,1099.99,1099.99,Ireland,Online,EUR
TXN-2025_06-01668,2025-06-06,PRD-1001,2,899.99,1799.98,Hungary,Retail,EUR
TXN-2025_06-01669,2025-06-06,PRD-1001,2,899.99,1799.98,Italy,Online,EUR
TXN-2025_06-01670,2025-06-17,PRD-1002,1,599.99,599.99,Hungary,Retail,EUR
TXN-2025_06-01671,2025-06-16,PRD-3002,1,449.99,449.99,Finland,Retail,EUR
TXN-2025_06-01672,2025-06-23,PRD-3002,1,449.99,449.99,Germany,Retail,EUR
TXN-2025_06-01673,2025-06-28,PRD-4001,1,249.99,249.99,France,Online,EUR
TXN-2025_06-01674,2025-06-13,PRD-4001,3,249.99,749.97,Romania,Online,EUR
TXN-2025_06-01675,2025-06-12,PRD-3001,3,799.99,2399.97,Poland,Retail,EUR
TXN-2025_06-01676,2025-06-11,PRD-5003,1,79.99,79.99,Ireland,Online,EUR
TXN-2025_06-01677,2025-06-15,PRD-7002,2,499.99,999.98,Spain,Retail,EUR
TXN-2025_06-01678,2025-06-28,PRD-1003,1,349.99,349.99,Norway,Retail,EUR
TXN-2025_06-01679,2025-06-17,PRD-1002,1,599.99,599.99,Denmark,Online,EUR
TXN-2025_06-01680,2025-06-20,PRD-2002,3,1099.99,3299.97,France,Partner,EUR
TXN-2025_06-01681,2025-06-29,PRD-1001,1,899.99,899.99,Portugal,Online,EUR
TXN-2025_06-01682,2025-06-22,PRD-6002,1,449.99,449.99,France,Retail,EUR
TXN-2025_06-01683,2025-06-24,PRD-1003,1,349.99,349.99,Ireland,Retail,EUR
TXN-2025_06-01684,2025-06-27,PRD-3002,1,449.99,449.99,Belgium,Online,EUR
TXN-2025_06-01685,2025-06-27,PRD-1001,3,899.99,2699.97,Hungary,Retail,EUR
TXN-2025_06-01686,2025-06-08,PRD-3002,1,449.99,449.99,France,Retail,EUR
TXN-2025_06-01687,2025-06-26,PRD-1001,3,899.99,2699.97,Belgium,Retail,EUR
TXN-2025_06-01688,2025-06-07,PRD-5002,2,39.99,79.98,Germany,Online,EUR
TXN-2025_06-01689,2025-06-11,PRD-7003,1,89.99,89.99,Greece,Retail,EUR
TXN-2025_06-01690,2025-06-21,PRD-2001,1,1299.99,1299.99,Spain,Online,EUR
TXN-2025_06-01691,2025-06-29,PRD-1003,1,349.99,349.99,Portugal,Online,EUR
TXN-2025_06-01692,2025-06-22,PRD-2003,1,649.99,649.99,Ireland,Online,EUR
TXN-2025_06-01693,2025-06-08,PRD-4001,2,249.99,499.98,Austria,Online,EUR
TXN-2025_06-01694,2025-06-19,PRD-1002,2,599.99,1199.98,Denmark,Partner,EUR
TXN-2025_06-01695,2025-06-06,PRD-5003,1,79.99,79.99,Czech Republic,Retail,EUR
TXN-2025_06-01696,2025-06-20,PRD-1002,1,599.99,599.99,Austria,Partner,EUR
TXN-2025_06-01697,2025-06-29,PRD-1001,1,899.99,899.99,Switzerland,Online,EUR
TXN-2025_06-01698,2025-06-19,PRD-3001,2,799.99,1599.98,Croatia,Retail,EUR
TXN-2025_06-01699,2025-06-19,PRD-1001,2,899.99,1799.98,Austria,Online,EUR
TXN-2025_06-01700,2025-06-04,PRD-4003,1,399.99,399.99,Hungary,Online,EUR
TXN-2025_06-01701,2025-06-22,PRD-1002,1,599.99,599.99,Sweden,Retail,EUR
TXN-2025_06-01702,2025-06-15,PRD-5004,1,19.99,19.99,Finland,Online,EUR
TXN-2025_06-01703,2025-06-27,PRD-2003,1,649.99,649.99,Denmark,Online,EUR
TXN-2025_06-01704,2025-06-17,PRD-3002,2,449.99,899.98,Croatia,Online,EUR
TXN-2025_06-01705,2025-06-18,PRD-1002,2,599.99,1199.98,Italy,Retail,EUR
TXN-2025_06-01706,2025-06-29,PRD-1002,1,599.99,599.99,Italy,Retail,EUR
TXN-2025_06-01707,2025-06-20,PRD-4002,1,149.99,149.99,Czech Republic,Online,EUR
TXN-2025_06-01708,2025-06-12,PRD-1003,3,349.99,1049.97,Romania,Online,EUR
TXN-2025_06-01709,2025-06-10,PRD-2002,1,1099.99,1099.99,Czech Republic,Online,EUR
TXN-2025_06-01710,2025-06-09,PRD-2003,1,649.99,649.99,Czech Republic,Online,EUR
TXN-2025_06-01711,2025-06-08,PRD-1003,1,349.99,349.99,Czech Republic,Partner,EUR
TXN-2025_06-01712,2025-06-26,PRD-5003,2,79.99,159.98,Denmark,Partner,EUR
TXN-2025_06-01713,2025-06-08,PRD-7002,1,499.99,499.99,Belgium,Partner,EUR
TXN-2025_06-01714,2025-06-11,PRD-2003,1,649.99,649.99,Norway,Retail,EUR
TXN-2025_06-01715,2025-06-23,PRD-7001,1,69.99,69.99,Finland,Partner,EUR
TXN-2025_06-01716,2025-06-30,PRD-6002,2,449.99,899.98,Hungary,Retail,EUR
TXN-2025_06-01717,2025-06-12,PRD-1002,1,599.99,599.99,Norway,Partner,EUR
TXN-2025_06-01718,2025-06-22,PRD-1002,1,599.99,599.99,Poland,Retail,EUR
TXN-2025_06-01719,2025-06-30,PRD-2003,1,649.99,649.99,Netherlands,Online,EUR
TXN-2025_06-01720,2025-06-30,PRD-3001,2,799.99,1599.98,France,Online,EUR
TXN-2025_06-01721,2025-06-23,PRD-2001,2,1299.99,2599.98,Switzerland,Retail,EUR
TXN-2025_06-01722,2025-06-06,PRD-2001,1,1299.99,1299.99,Portugal,Retail,EUR
