Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_10-01435,2025-10-01,PRD-1001,1,899.99,899.99,Croatia,Online,EUR
TXN-2025_10-01436,2025-10-01,PRD-1002,1,599.99,599.99,Netherlands,Online,EUR
TXN-2025_10-01437,2025-10-20,PRD-5001,2,59.99,119.98,Germany,Online,EUR
TXN-2025_10-01438,2025-10-15,PRD-2003,1,649.99,649.99,Poland,Partner,EUR
TXN-2025_10-01439,2025-10-02,PRD-7001,1,69.99,69.99,Norway,Retail,EUR
TXN-2025_10-01440,2025-10-12,PRD-2001,1,1299.99,1299.99,Austria,Online,EUR
TXN-2025_10-01441,2025-10-13,PRD-1001,2,899.99,1799.98,Ireland,Retail,EUR
TXN-2025_10-01442,2025-10-25,PRD-8001,2,99.99,199.98,Spain,Online,EUR
TXN-2025_10-01443,2025-10-10,PRD-2002,1,1099.99,1099.99,France,Online,EUR
TXN-2025_10-01444,2025-10-02,PRD-6001,3,199.99,599.97,Portugal,Online,EUR
TXN-2025_10-01445,2025-10-23,PRD-1001,3,899.99,2699.97,Germany,Partner,EUR
TXN-2025_10-01446,2025-10-30,PRD-2001,1,1299.99,1299.99,Czech Republic,Online,EUR
TXN-2025_10-01447,2025-10-02,PRD-4001,3,249.99,749.97,Czech Republic,Online,EUR
TXN-2025_10-01448,2025-10-17,PRD-3001,2,799.99,1599.98,Czech Republic,Online,EUR
TXN-2025_10-01449,2025-10-09,PRD-5001,1,59.99,59.99,Spain,Online,EUR
TXN-2025_10-01450,2025-10-14,PRD-6002,1,449.99,449.99,Italy,Online,EUR
TXN-2025_10-01451,2025-10-11,PRD-5002,1,39.99,39.99,Italy,Online,EUR
TXN-2025_10-01452,2025-10-20,PRD-2001,1,1299.99,1299.99,Germany,Online,EUR
TXN-2025_10-01453,2025-10-12,PRD-8001,1,99.99,99.99,Austria,Online,EUR
TXN-2025_10-01454,2025-10-07,PRD-7001,2,69.99,139.98,Czech Republic,Partner,EUR
TXN-2025_10-01455,2025-10-01,PRD-4002,2,149.99,299.98,Denmark,Online,EUR
TXN-2025_10-01456,2025-10-24,PRD-3001,2,799.99,1599.98,Croatia,Partner,EUR
TXN-2025_10-01457,2025-10-31,PRD-3001,2,799.99,1599.98,Germany,Online,EUR
TXN-2025_10-01458,2025-10-16,PRD-5001,1,59.99,59.99,Sweden,Partner,EUR
TXN-2025_10-01459,2025-10-15,PRD-3001,1,799.99,799.99,Romania,Retail,EUR
TXN-2025_10-01460,2025-10-13,PRD-8002,2,129.99,259.98,Belgium,Retail,EUR
TXN-2025_10-01461,2025-10-06,PRD-5001,3,59.99,179.97,Greece,Online,EUR
TXN-2025_10-01462,2025-10-02,PRD-1003,1,349.99,349.99,Hungary,Online,EUR
TXN-2025_10-01463,2025-10-09,PRD-4002,1,149.99,149.99,Italy,Online,EUR
TXN-2025_10-01464,2025-10-01,PRD-3001,1,799.99,799.99,Norway,Online,EUR
TXN-2025_10-01465,2025-10-09,PRD-1002,1,599.99,599.99,Portugal,Partner,EUR
TXN-2025_10-01466,2025-10-10,PRD-3001,3,799.99,2399.97,Italy,Online,EUR
TXN-2025_10-01467,2025-10-31,PRD-6001,2,199.99,399.98,Switzerland,Partner,EUR
TXN-2025_10-01468,2025-10-02,PRD-1001,1,899.99,899.99,Austria,Retail,EUR
TXN-2025_10-01469,2025-10-22,PRD-6001,1,199.99,199.99,Switzerland,Retail,EUR
TXN-2025_10-01470,2025-10-25,PRD-4003,1,399.99,399.99,Greece,Online,EUR
TXN-2025_10-01471,2025-10-19,PRD-5001,2,59.99,119.98,France,Online,EUR
TXN-2025_10-01472,2025-10-28,PRD-6002,2,449.99,899.98,Italy,Online,EUR
TXN-2025_10-01473,2025-10-14,PRD-7003,2,89.99,179.98,Austria,Retail,EUR
TXN-2025_10-01474,2025-10-03,PRD-1003,1,349.99,349.99,Hungary,Partner,EUR
TXN-2025_10-01475,2025-10-16,PRD-7001,1,69.99,69.99,Netherlands,Online,EUR
TXN-2025_10-01476,2025-10-19,PRD-1002,1,599.99,599.99,Spain,Retail,EUR
TXN-2025_10-01477,2025-10-09,PRD-1002,1,599.99,599.99,Switzerland,Online,EUR
TXN-2025_10-01478,2025-10-31,PRD-3002,2,449.99,899.98,Finland,Partner,EUR
TXN-2025_10-01479,2025-10-02,PRD-7002,2,499.99,999.98,France,Partner,EUR
TXN-2025_10-01480,2025-10-04,PRD-1001,1,899.99,899.99,Netherlands,Online,EUR
TXN-2025_10-01481,2025-10-24,PRD-3001,1,799.99,799.99,Norway,Retail,EUR
TXN-2025_10-01482,2025-10-11,PRD-4002,3,149.99,449.97,Portugal,Retail,EUR
TXN-2025_10-01483,2025-10-08,PRD-5001,1,59.99,59.99,Italy,Retail,EUR
TXN-2025_10-01484,2025-10-16,PRD-3001,2,799.99,1599.98,Romania,Online,EUR
TXN-2025_10-01485,2025-10-05,PRD-4001,2,249.99,499.98,Netherlands,Retail,EUR
TXN-2025_10-01486,2025-10-02,PRD-2003,2,649.99,1299.98,Belgium,Online,EUR
TXN-2025_10-01487,2025-10-15,PRD-5001,1,59.99,59.99,Ireland,Retail,EUR
TXN-2025_10-01488,2025-10-06,PRD-2002,1,1099.99,1099.99,Croatia,Online,EUR
TXN-2025_10-01489,2025-10-08,PRD-1003,1,349.99,349.99,Austria,Retail,EUR
TXN-2025_10-01490,2025-10-02,PRD-1003,1,349.99,349.99,Italy,Partner,EUR
TXN-2025_10-01491,2025-10-04,PRD-4002,1,149.99,149.99,Netherlands,Online,EUR
TXN-2025_10-01492,2025-10-04,PRD-7002,2,499.99,999.98,Finland,Partner,EUR
TXN-2025_10-01493,2025-10-12,PRD-1003,1,349.99,349.99,Norway,Online,EUR
TXN-2025_10-01494,2025-10-25,PRD-1003,1,349.99,349.99,Romania,Online,EUR
TXN-2025_10-01495,2025-10-26,PRD-5001,1,59.99,59.99,Portugal,Online,EUR
TXN-2025_10-01496,2025-10-01,PRD-1001,1,899.99,899.99,Switzerland,Online,EUR
TXN-2025_10-01497,2025-10-09,PRD-6001,1,199.99,199.99,Netherlands,Online,EUR
TXN-2025_10-01498,2025-10-15,PRD-2002,1,1099.99,1099.99,Ireland,Partner,EUR
TXN-2025_10-01499,2025-10-08,PRD-7001,1,69.99,69.99,Spain,Online,EUR
TXN-2025_10-01500,2025-10-17,PRD-4003,2,399.99,799.98,Germany,Retail,EUR
TXN-2025_10-01501,2025-10-15,PRD-5003,1,79.99,79.99,Sweden,Retail,EUR
TXN-2025_10-01502,2025-10-10,PRD-1002,3,599.99,1799.97,France,Online,EUR
TXN-2025_10-01503,2025-10-22,PRD-2001,1,1299.99,1299.99,Denmark,Partner,EUR
TXN-2025_10-01504,2025-10-13,PRD-1003,2,349.99,699.98,Spain,Online,EUR
TXN-2025_10-01505,2025-10-11,PRD-5001,2,59.99,119.98,Belgium,Retail,EUR
TXN-2025_10-01506,2025-10-16,PRD-1001,3,899.99,2699.97,Spain,Online,EUR
TXN-2025_10-01507,2025-10-26,PRD-4001,1,249.99,249.99,Croatia,Online,EUR
TXN-2025_10-01508,2025-10-15,PRD-6001,2,199.99,399.98,Belgium,Partner,EUR
TXN-2025_10-01509,2025-10-18,PRD-1001,1,899.99,899.99,Sweden,Retail,EUR
TXN-2025_10-01510,2025-10-12,PRD-1003,1,349.99,349.99,Switzerland,Retail,EUR
TXN-2025_10-01511,2025-10-03,PRD-1002,1,599.99,599.99,Spain,Online,EUR
TXN-2025_10-01512,2025-10-28,PRD-8003,3,379.99,1139.97,Denmark,Online,EUR
TXN-2025_10-01513,2025-10-21,PRD-8002,1,129.99,129.99,Austria,Retail,EUR
TXN-2025_10-01514,2025-10-24,PRD-1002,1,599.99,599.99,Germany,Online,EUR
TXN-2025_10-01515,2025-10-22,PRD-1002,2,599.99,1199.98,Netherlands,Online,EUR
TXN-2025_10-01516,2025-10-25,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_10-01517,2025-10-12,PRD-3002,2,449.99,899.98,Italy,Partner,EUR
TXN-2025_10-01518,2025-10-29,PRD-4003,3,399.99,1199.97,Greece,Partner,EUR
TXN-2025_10-01519,2025-10-27,PRD-4002,2,149.99,299.98,Norway,Online,EUR
TXN-2025_10-01520,2025-10-01,PRD-1003,2,349.99,699.98,Finland,Retail,EUR
TXN-2025_10-01521,2025-10-05,PRD-1002,1,599.99,599.99,Norway,Online,EUR
TXN-2025_10-01522,2025-10-20,PRD-1001,1,899.99,899.99,Germany,Retail,EUR
TXN-2025_10-01523,2025-10-08,PRD-4002,3,149.99,449.97,Spain,Online,EUR
TXN-2025_10-01524,2025-10-29,PRD-1003,1,349.99,349.99,Romania,Retail,EUR
TXN-2025_10-01525,2025-10-05,PRD-1001,1,899.99,899.99,Romania,Retail,EUR
TXN-2025_10-01526,2025-10-31,PRD-2001,1,1299.99,1299.99,Germany,Online,EUR
TXN-2025_10-01527,2025-10-31,PRD-1002,2,599.99,1199.98,Spain,Retail,EUR
TXN-2025_10-01528,2025-10-25,PRD-3001,1,799.99,799.99,Ireland,Online,EUR
TXN-2025_10-01529,2025-10-18,PRD-1002,1,599.99,599.99,Portugal,Online,EUR
TXN-2025_10-01530,2025-10-08,PRD-8002,1,129.99,129.99,Norway,Online,EUR
TXN-2025_10-01531,2025-10-13,PRD-2001,1,1299.99,1299.99,Belgium,Partner,EUR
TXN-2025_10-01532,2025-10-17,PRD-2003,2,649.99,1299.98,Sweden,Partner,EUR
TXN-2025_10-01533,2025-10-08,PRD-4001,1,249.99,249.99,Greece,Retail,EUR
TXN-2025_10-01534,2025-10-30,PRD-6001,1,199.99,199.99,Czech Republic,Partner,EUR
TXN-2025_10-01535,2025-10-30,PRD-7003,2,89.99,179.98,Romania,Online,EUR
TXN-2025_10-01536,2025-10-25,PRD-2001,1,1299.99,1299.99,Italy,Online,EUR
TXN-2025_10-01537,2025-10-27,PRD-2002,1,1099.99,1099.99,Belgium,Partner,EUR
TXN-2025_10-01538,2025-10-03,PRD-1002,1,599.99,599.99,Greece,Online,EUR
TXN-2025_10-01539,2025-10-18,PRD-1002,1,599.99,599.99,Switzerland,Partner,EUR
TXN-2025_10-01540,2025-10-12,PRD-5001,1,59.99,59.99,Belgium,Retail,EUR
TXN-2025_10-01541,2025-10-13,PRD-2003,2,649.99,1299.98,Austria,Online,EUR
TXN-2025_10-01542,2025-10-21,PRD-6001,1,199.99,199.99,Czech Republic,Online,EUR
TXN-2025_10-01543,2025-10-09,PRD-3001,1,799.99,799.99,Poland,Online,EUR
TXN-2025_10-01544,2025-10-24,PRD-1003,1,349.99,349.99,Finland,Retail,EUR
TXN-2025_10-01545,2025-10-16,PRD-4002,1,149.99,149.99,Romania,Online,EUR
TXN-2025_10-01546,2025-10-01,PRD-2003,2,649.99,1299.98,Czech Republic,Online,EUR
TXN-2025_10-01547,2025-10-01,PRD-6002,2,449.99,899.98,Spain,Online,EUR
TXN-2025_10-01548,2025-10-08,PRD-2002,1,1099.99,1099.99,Belgium,Online,EUR
TXN-2025_10-01549,2025-10-30,PRD-1003,1,349.99,349.99,Portugal,Retail,EUR
TXN-2025_10-01550,2025-10-03,PRD-2003,1,649.99,649.99,Denmark,Online,EUR
TXN-2025_10-01551,2025-10-14,PRD-6001,3,199.99,599.97,Spain,Online,EUR
TXN-2025_10-01552,2025-10-14,PRD-5004,1,19.99,19.99,Spain,Online,EUR
TXN-2025_10-01553,2025-10-17,PRD-6002,2,449.99,899.98,Greece,Online,EUR
TXN-2025_10-01554,2025-10-26,PRD-6001,2,199.99,399.98,Denmark,Online,EUR
TXN-2025_10-01555,2025-10-01,PRD-2001,2,1299.99,2599.98,Sweden,Retail,EUR
TXN-2025_10-01556,2025-10-04,PRD-4001,1,249.99,249.99,Norway,Retail,EUR
TXN-2025_10-01557,2025-10-06,PRD-5003,3,79.99,239.97,Portugal,Online,EUR
TXN-2025_10-01558,2025-10-25,PRD-6001,1,199.99,199.99,Netherlands,Retail,EUR
TXN-2025_10-01559,2025-10-15,PRD-2002,2,1099.99,2199.98,Belgium,Retail,EUR
TXN-2025_10-01560,2025-10-21,PRD-3001,1,799.99,799.99,France,Online,EUR
TXN-2025_10-01561,2025-10-13,PRD-1003,3,349.99,1049.97,Poland,Online,EUR
TXN-2025_10-01562,2025-10-23,PRD-4003,3,399.99,1199.97,Hungary,Online,EUR
TXN-2025_10-01563,2025-10-09,PRD-4002,3,149.99,449.97,Norway,Partner,EUR
TXN-2025_10-01564,2025-10-21,PRD-4001,2,249.99,499.98,Portugal,Online,EUR
TXN-2025_10-01565,2025-10-07,PRD-4002,3,149.99,449.97,Austria,Retail,EUR
TXN-2025_10-01566,2025-10-25,PRD-6002,3,449.99,1349.97,Croatia,Retail,EUR
TXN-2025_10-01567,2025-10-06,PRD-5004,1,19.99,19.99,Austria,Retail,EUR
TXN-2025_10-01568,2025-10-09,PRD-1002,2,599.99,1199.98,Italy,Online,EUR
TXN-2025_10-01569,2025-10-06,PRD-4002,1,149.99,149.99,Finland,Retail,EUR
TXN-2025_10-01570,2025-10-11,PRD-1002,2,599.99,1199.98,Greece,Online,EUR
TXN-2025_10-01571,2025-10-06,PRD-1002,1,599.99,599.99,France,Online,EUR
TXN-2025_10-01572,2025-10-03,PRD-2003,2,649.99,1299.98,Spain,Online,EUR
TXN-2025_10-01573,2025-10-21,PRD-3001,1,799.99,799.99,Greece,Retail,EUR
TXN-2025_10-01574,2025-10-29,PRD-1001,1,899.99,899.99,Greece,Retail,EUR
TXN-2025_10-01575,2025-10-23,PRD-3001,2,799.99,1599.98,Germany,Retail,EUR
TXN-2025_10-01576,2025-10-18,PRD-1002,1,599.99,599.99,Belgium,Partner,EUR
TXN-2025_10-01577,2025-10-14,PRD-3002,1,449.99,449.99,Switzerland,Retail,EUR
TXN-2025_10-01578,2025-10-06,PRD-6001,1,199.99,199.99,Austria,Online,EUR
TXN-2025_10-01579,2025-10-02,PRD-1001,1,899.99,899.99,Portugal,Partner,EUR
TXN-2025_10-01580,2025-10-25,PRD-2002,2,1099.99,2199.98,France,Online,EUR
TXN-2025_10-01581,2025-10-10,PRD-1003,1,349.99,349.99,Germany,Online,EUR
TXN-2025_10-01582,2025-10-28,PRD-4001,3,249.99,749.97,Greece,Online,EUR
TXN-2025_10-01583,2025-10-19,PRD-6002,1,449.99,449.99,Czech Republic,Retail,EUR
TXN-2025_10-01584,2025-10-30,PRD-1002,1,599.99,599.99,Belgium,Partner,EUR
TXN-2025_10-01585,2025-10-23,PRD-4002,3,149.99,449.97,Hungary,Retail,EUR
TXN-2025_10-01586,2025-10-07,PRD-1001,1,899.99,899.99,Germany,Online,EUR
TXN-2025_10-01587,2025-10-05,PRD-3002,1,449.99,449.99,Netherlands,Retail,EUR
TXN-2025_10-01588,2025-10-15,PRD-4002,1,149.99,149.99,Ireland,Retail,EUR
TXN-2025_10-01589,2025-10-10,PRD-4002,2,149.99,299.98,Croatia,Retail,EUR
TXN-2025_10-01590,2025-10-28,PRD-5001,1,59.99,59.99,Germany,Online,EUR
TXN-2025_10-01591,2025-10-02,PRD-2002,2,1099.99,2199.98,Austria,Online,EUR
TXN-2025_10-01592,2025-10-21,PRD-5002,1,39.99,39.99,Belgium,Online,EUR
TXN-2025_10-01593,2025-10-02,PRD-2003,1,649.99,649.99,Poland,Retail,EUR
TXN-2025_10-01594,2025-10-19,PRD-2001,1,1299.99,1299.99,Greece,Retail,EUR
TXN-2025_10-01595,2025-10-08,PRD-2001,2,1299.99,2599.98,Czech Republic,Online,EUR
TXN-2025_10-01596,2025-10-06,PRD-1002,2,599.99,1199.98,Czech Republic,Online,EUR
TXN-2025_10-01597,2025-10-31,PRD-5001,1,59.99,59.99,Romania,Online,EUR
TXN-2025_10-01598,2025-10-26,PRD-1002,1,599.99,599.99,Hungary,Retail,EUR
TXN-2025_10-01599,2025-10-12,PRD-4002,1,149.99,149.99,France,Online,EUR
TXN-2025_10-01600,2025-10-30,PRD-4002,3,149.99,449.97,Czech Republic,Retail,EUR
TXN-2025_10-01601,2025-10-26,PRD-1003,1,349.99,349.99,Finland,Partner,EUR
TXN-2025_10-01602,2025-10-31,PRD-3001,1,799.99,799.99,Hungary,Online,EUR
TXN-2025_10-01603,2025-10-16,PRD-4002,1,149.99,149.99,Austria,Online,EUR
TXN-2025_10-01604,2025-10-31,PRD-1001,1,899.99,899.99,Austria,Partner,EUR
TXN-2025_10-01605,2025-10-29,PRD-1003,1,349.99,349.99,Spain,Online,EUR
TXN-2025_10-01606,2025-10-31,PRD-2002,1,1099.99,1099.99,Sweden,Partner,EUR
TXN-2025_10-01607,2025-10-16,PRD-7002,1,499.99,499.99,Belgium,Retail,EUR
TXN-2025_10-01608,2025-10-15,PRD-2003,2,649.99,1299.98,Austria,Online,EUR
TXN-2025_10-01609,2025-10-10,PRD-3001,2,799.99,1599.98,Spain,Retail,EUR
TXN-2025_10-01610,2025-10-04,PRD-4002,1,149.99,149.99,Germany,Online,EUR
TXN-2025_10-01611,2025-10-08,PRD-2003,1,649.99,649.99,Czech Republic,Online,EUR
TXN-2025_10-01612,2025-10-26,PRD-2003,1,649.99,649.99,Romania,Online,EUR
TXN-2025_10-01613,2025-10-09,PRD-8001,3,99.99,299.97,Spain,Online,EUR
TXN-2025_10-01614,2025-10-21,PRD-5004,1,19.99,19.99,Sweden,Partner,EUR
TXN-2025_10-01615,2025-10-17,PRD-4003,2,399.99,799.98,Portugal,Retail,EUR
TXN-2025_10-01616,2025-10-06,PRD-3001,3,799.99,2399.97,Sweden,Retail,EUR
TXN-2025_10-01617,2025-10-25,PRD-2001,1,1299.99,1299.99,Austria,Online,EUR
TXN-2025_10-01618,2025-10-22,PRD-4001,3,249.99,749.97,Denmark,Retail,EUR
TXN-2025_10-01619,2025-10-16,PRD-2003,3,649.99,1949.97,Czech Republic,Online,EUR
TXN-2025_10-01620,2025-10-22,PRD-2003,2,649.99,1299.98,Austria,Retail,EUR
TXN-2025_10-01621,2025-10-21,PRD-1003,3,349.99,1049.97,Germany,Retail,EUR
TXN-2025_10-01622,2025-10-07,PRD-5003,1,79.99,79.99,Germany,Online,EUR
TXN-2025_10-01623,2025-10-29,PRD-5003,2,79.99,159.98,Switzerland,Online,EUR
TXN-2025_10-01624,2025-10-20,PRD-2001,1,1299.99,1299.99,France,Online,EUR
TXN-2025_10-01625,2025-10-04,PRD-1003,1,349.99,349.99,Germany,Retail,EUR
TXN-2025_10-01626,2025-10-04,PRD-1003,1,349.99,349.99,Poland,Retail,EUR
TXN-2025_10-01627,2025-10-09,PRD-1002,2,599.99,1199.98,Portugal,Retail,EUR
TXN-2025_10-01628,2025-10-14,PRD-6001,2,199.99,399.98,Denmark,Retail,EUR
TXN-2025_10-01629,2025-10-10,PRD-1003,1,349.99,349.99,Poland,Retail,EUR
TXN-2025_10-01630,2025-10-19,PRD-4003,1,399.99,399.99,France,Online,EUR
TXN-2025_10-01631,2025-10-26,PRD-1001,1,899.99,899.99,Austria,Retail,EUR
TXN-2025_10-01632,2025-10-03,PRD-5001,2,59.99,119.98,Italy,Retail,EUR
TXN-2025_10-01633,2025-10-11,PRD-1002,1,599.99,599.99,Croatia,Online,EUR
TXN-2025_10-01634,2025-10-19,PRD-1002,1,599.99,599.99,Spain,Online,EUR
TXN-2025_10-01635,2025-10-03,PRD-6001,2,199.99,399.98,France,Partner,EUR
TXN-2025_10-01636,2025-10-13,PRD-1003,1,349.99,349.99,Croatia,Retail,EUR
TXN-2025_10-01637,2025-10-12,PRD-1002,2,599.99,1199.98,Croatia,Partner,EUR
TXN-2025_10-01638,2025-10-13,PRD-3002,1,449.99,449.99,Germany,Retail,EUR
TXN-2025_10-01639,2025-10-24,PRD-1001,3,899.99,2699.97,Germany,Online,EUR
TXN-2025_10-01640,2025-10-25,PRD-5001,2,59.99,119.98,Portugal,Online,EUR
TXN-2025_10-01641,2025-10-29,PRD-6001,1,199.99,199.99,Portugal,Retail,EUR
TXN-2025_10-01642,2025-10-24,PRD-1003,2,349.99,699.98,Sweden,Retail,EUR
TXN-2025_10-01643,2025-10-20,PRD-4003,2,399.99,799.98,Hungary,Online,EUR
TXN-2025_10-01644,2025-10-10,PRD-1001,2,899.99,1799.98,Poland,Online,EUR
TXN-2025_10-01645,2025-10-23,PRD-2003,2,649.99,1299.98,Belgium,Online,EUR
TXN-2025_10-01646,2025-10-20,PRD-7003,1,89.99,89.99,Netherlands,Online,EUR
TXN-2025_10-01647,2025-10-10,PRD-3002,1,449.99,449.99,Denmark,Partner,EUR
TXN-2025_10-01648,2025-10-01,PRD-2002,1,1099.99,1099.99,Denmark,Partner,EUR
TXN-2025_10-01649,2025-10-23,PRD-1001,2,899.99,1799.98,Romania,Retail,EUR
TXN-2025_10-01650,2025-10-03,PRD-1003,2,349.99,699.98,Germany,Online,EUR
TXN-2025_10-01651,2025-10-14,PRD-2002,1,1099.99,1099.99,Hungary,Online,EUR
TXN-2025_10-01652,2025-10-21,PRD-2002,1,1099.99,1099.99,Sweden,Online,EUR
TXN-2025_10-01653,2025-10-16,PRD-2003,2,649.99,1299.98,Czech Republic,Online,EUR
TXN-2025_10-01654,2025-10-30,PRD-1001,1,899.99,899.99,Poland,Online,EUR
TXN-2025_10-01655,2025-10-19,PRD-3002,1,449.99,449.99,Hungary,Partner,EUR
TXN-2025_10-01656,2025-10-01,PRD-1003,1,349.99,349.99,Norway,Partner,EUR
TXN-2025_10-01657,2025-10-09,PRD-2002,1,1099.99,1099.99,Portugal,Online,EUR
TXN-2025_10-01658,2025-10-02,PRD-6002,2,449.99,899.98,Finland,Online,EUR
TXN-2025_10-01659,2025-10-18,PRD-5004,1,19.99,19.99,Finland,Online,EUR
TXN-2025_10-01660,2025-10-06,PRD-2002,1,1099.99,1099.99,Switzerland,Retail,EUR
TXN-2025_10-01661,2025-10-17,PRD-1001,3,899.99,2699.97,Finland,Retail,EUR
TXN-2025_10-01662,2025-10-08,PRD-6002,2,449.99,899.98,Netherlands,Retail,EUR
TXN-2025_10-01663,2025-10-20,PRD-2002,2,1099.99,2199.98,Norway,Partner,EUR
TXN-2025_10-01664,2025-10-03,PRD-2003,2,649.99,1299.98,Norway,Online,EUR
TXN-2025_10-01665,2025-10-21,PRD-1001,2,899.99,1799.98,Germany,Online,EUR
TXN-2025_10-01666,2025-10-24,PRD-4003,1,399.99,399.99,France,Online,EUR
TXN-2025_10-01667,2025-10-01,PRD-5001,2,59.99,119.98,Netherlands,Online,EUR
TXN-2025_10-01668,2025-10-21,PRD-2002,1,1099.99,1099.99,Romania,Retail,EUR
TXN-2025_10-01669,2025-10-25,PRD-6002,1,449.99,449.99,Portugal,Online,EUR
TXN-2025_10-01670,2025-10-18,PRD-1001,1,899.99,899.99,Czech Republic,Online,EUR
TXN-2025_10-01671,2025-10-08,PRD-2001,2,1299.99,2599.98,Ireland,Retail,EUR
TXN-2025_10-01672,2025-10-02,PRD-1002,1,599.99,599.99,Finland,Retail,EUR
TXN-2025_10-01673,2025-10-23,PRD-4003,1,399.99,399.99,Finland,Online,EUR
TXN-2025_10-01674,2025-10-09,PRD-1002,3,599.99,1799.97,Greece,Online,EUR
TXN-2025_10-01675,2025-10-21,PRD-4003,3,399.99,1199.97,Croatia,Online,EUR
TXN-2025_10-01676,2025-10-11,PRD-5003,1,79.99,79.99,Switzerland,Partner,EUR
TXN-2025_10-01677,2025-10-16,PRD-5003,3,79.99,239.97,Germany,Online,EUR
TXN-2025_10-01678,2025-10-09,PRD-1001,2,899.99,1799.98,Belgium,Online,EUR
TXN-2025_10-01679,2025-10-17,PRD-7002,1,499.99,499.99,Austria,Retail,EUR
TXN-2025_10-01680,2025-10-15,PRD-5001,1,59.99,59.99,Ireland,Online,EUR
TXN-2025_10-01681,2025-10-07,PRD-5004,3,19.99,59.97,Belgium,Online,EUR
TXN-2025_10-01682,2025-10-04,PRD-4002,1,149.99,149.99,Croatia,Online,EUR
TXN-2025_10-01683,2025-10-23,PRD-3001,3,799.99,2399.97,Austria,Online,EUR
TXN-2025_10-01684,2025-10-15,PRD-4002,1,149.99,149.99,Romania,Partner,EUR
TXN-2025_10-01685,2025-10-17,PRD-2001,1,1299.99,1299.99,Greece,Online,EUR
TXN-2025_10-01686,2025-10-23,PRD-2003,3,649.99,1949.97,Italy,Online,EUR
TXN-2025_10-01687,2025-10-23,PRD-5001,2,59.99,119.98,Croatia,Retail,EUR
TXN-2025_10-01688,2025-10-30,PRD-4002,2,149.99,299.98,Sweden,Online,EUR
TXN-2025_10-01689,2025-10-10,PRD-4001,2,249.99,499.98,Ireland,Online,EUR
TXN-2025_10-01690,2025-10-31,PRD-1001,2,899.99,1799.98,Sweden,Online,EUR
TXN-2025_10-01691,2025-10-28,PRD-1003,1,349.99,349.99,Denmark,Retail,EUR
TXN-2025_10-01692,2025-10-31,PRD-4001,2,249.99,499.98,Greece,Online,EUR
TXN-2025_10-01693,2025-10-12,PRD-2003,2,649.99,1299.98,Greece,Online,EUR
TXN-2025_10-01694,2025-10-26,PRD-2001,1,1299.99,1299.99,Norway,Retail,EUR
TXN-2025_10-01695,2025-10-16,PRD-5001,3,59.99,179.97,Poland,Online,EUR
TXN-2025_10-01696,2025-10-07,PRD-2002,1,1099.99,1099.99,Ireland,Online,EUR
TXN-2025_10-01697,2025-10-10,PRD-7001,1,69.99,69.99,Switzerland,Partner,EUR
TXN-2025_10-01698,2025-10-30,PRD-3002,1,449.99,449.99,Czech Republic,Retail,EUR
TXN-2025_10-01699,2025-10-02,PRD-3001,1,799.99,799.99,Belgium,Retail,EUR
TXN-2025_10-01700,2025-10-29,PRD-2001,3,1299.99,3899.97,Spain,Retail,EUR
TXN-2025_10-01701,2025-10-22,PRD-1002,1,599.99,599.99,Sweden,Online,EUR
TXN-2025_10-01702,2025-10-12,PRD-1001,2,899.99,1799.98,Greece,Partner,EUR
TXN-2025_10-01703,2025-10-19,PRD-4002,1,149.99,149.99,Germany,Online,EUR
TXN-2025_10-01704,2025-10-27,PRD-1001,1,899.99,899.99,Norway,Retail,EUR
TXN-2025_10-01705,2025-10-06,PRD-2001,1,1299.99,1299.99,France,Online,EUR
TXN-2025_10-01706,2025-10-21,PRD-6002,1,449.99,449.99,Switzerland,Online,EUR
TXN-2025_10-01707,2025-10-27,PRD-2003,2,649.99,1299.98,Ireland,Retail,EUR
TXN-2025_10-01708,2025-10-20,PRD-6002,2,449.99,899.98,Finland,Retail,EUR
TXN-2025_10-01709,2025-10-24,PRD-1001,1,899.99,899.99,Portugal,Online,EUR
TXN-2025_10-01710,2025-10-02,PRD-6001,1,199.99,199.99,Czech Republic,Online,EUR
TXN-2025_10-01711,2025-10-23,PRD-7002,1,499.99,499.99,Portugal,Online,EUR
TXN-2025_10-01712,2025-10-20,PRD-7001,1,69.99,69.99,Norway,Partner,EUR
TXN-2025_10-01713,2025-10-14,PRD-2001,1,1299.99,1299.99,Hungary,Online,EUR
TXN-2025_10-01714,2025-10-07,PRD-1001,1,899.99,899.99,Germany,Online,EUR
TXN-2025_10-01715,2025-10-05,PRD-7001,1,69.99,69.99,Germany,Retail,EUR
TXN-2025_10-01716,2025-10-21,PRD-1002,3,599.99,1799.97,Switzerland,Retail,EUR
TXN-2025_10-01717,2025-10-09,PRD-3002,1,449.99,449.99,Finland,Partner,EUR
TXN-2025_10-01718,2025-10-13,PRD-2002,1,1099.99,1099.99,Finland,Partner,EUR
TXN-2025_10-01719,2025-10-31,PRD-7003,2,89.99,179.98,Spain,Online,EUR
TXN-2025_10-01720,2025-10-15,PRD-2002,1,1099.99,1099.99,Czech Republic,Retail,EUR
TXN-2025_10-01721,2025-10-05,PRD-2002,3,1099.99,3299.97,Spain,Online,EUR
