Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_11-00974,2025-11-10,PRD-1002,2,599.99,1199.98,Ireland,Online,EUR
TXN-2025_11-00975,2025-11-06,PRD-4003,3,399.99,1199.97,Czech Republic,Online,EUR
TXN-2025_11-00976,2025-11-17,PRD-5001,1,59.99,59.99,Sweden,Retail,EUR
TXN-2025_11-00977,2025-11-27,PRD-1001,3,899.99,2699.97,Poland,Retail,EUR
TXN-2025_11-00978,2025-11-07,PRD-1002,1,599.99,599.99,Norway,Online,EUR
TXN-2025_11-00979,2025-11-27,PRD-8003,2,379.99,759.98,Germany,Retail,EUR
TXN-2025_11-00980,2025-11-14,PRD-2002,1,1099.99,1099.99,Romania,Partner,EUR
TXN-2025_11-00981,2025-11-02,PRD-6002,1,449.99,449.99,Sweden,Online,EUR
TXN-2025_11-00982,2025-11-24,PRD-2002,1,1099.99,1099.99,Poland,Retail,EUR
TXN-2025_11-00983,2025-11-14,PRD-3001,1,799.99,799.99,Belgium,Retail,EUR
TXN-2025_11-00984,2025-11-06,PRD-6002,1,449.99,449.99,France,Online,EUR
TXN-2025_11-00985,2025-11-01,PRD-8002,3,129.99,389.97,Austria,Retail,EUR
TXN-2025_11-00986,2025-11-18,PRD-1001,1,899.99,899.99,Sweden,Online,EUR
TXN-2025_11-00987,2025-11-06,PRD-4002,3,149.99,449.97,Germany,Online,EUR
TXN-2025_11-00988,2025-11-18,PRD-2003,2,649.99,1299.98,Netherlands,Online,EUR
TXN-2025_11-00989,2025-11-30,PRD-3002,3,449.99,1349.97,Ireland,Online,EUR
TXN-2025_11-00990,2025-11-04,PRD-1002,2,599.99,1199.98,Poland,Online,EUR
TXN-2025_11-00991,2025-11-25,PRD-6002,2,449.99,899.98,Hungary,Online,EUR
TXN-2025_11-00992,2025-11-14,PRD-1003,1,349.99,349.99,Finland,Retail,EUR
TXN-2025_11-00993,2025-11-03,PRD-1002,2,599.99,1199.98,Netherlands,Online,EUR
TXN-2025_11-00994,2025-11-14,PRD-4003,2,399.99,799.98,Ireland,Online,EUR
TXN-2025_11-00995,2025-11-05,PRD-8002,1,129.99,129.99,France,Online,EUR
TXN-2025_11-00996,2025-11-14,PRD-1003,1,349.99,349.99,Romania,Retail,EUR
TXN-2025_11-00997,2025-11-19,PRD-2003,1,649.99,649.99,Poland,Online,EUR
TXN-2025_11-00998,2025-11-08,PRD-1001,1,899.99,899.99,Austria,Retail,EUR
TXN-2025_11-00999,2025-11-26,PRD-2001,2,1299.99,2599.98,Denmark,Retail,EUR
TXN-2025_11-01000,2025-11-05,PRD-5003,1,79.99,79.99,France,Online,EUR
TXN-2025_11-01001,2025-11-10,PRD-6002,1,449.99,449.99,Poland,Online,EUR
TXN-2025_11-01002,2025-11-13,PRD-1003,1,349.99,349.99,Austria,Retail,EUR
TXN-2025_11-01003,2025-11-06,PRD-3002,1,449.99,449.99,Netherlands,Retail,EUR
TXN-2025_11-01004,2025-11-22,PRD-5003,2,79.99,159.98,Czech Republic,Online,EUR
TXN-2025_11-01005,2025-11-20,PRD-1001,2,899.99,1799.98,Spain,Retail,EUR
TXN-2025_11-01006,2025-11-10,PRD-1002,1,599.99,599.99,Finland,Retail,EUR
TXN-2025_11-01007,2025-11-13,PRD-1001,1,899.99,899.99,France,Partner,EUR
TXN-2025_11-01008,2025-11-27,PRD-1002,3,599.99,1799.97,Belgium,Online,EUR
TXN-2025_11-01009,2025-11-20,PRD-1002,1,599.99,599.99,Ireland,Online,EUR
TXN-2025_11-01010,2025-11-10,PRD-1001,3,899.99,2699.97,Denmark,Partner,EUR
TXN-2025_11-01011,2025-11-01,PRD-2003,1,649.99,649.99,Portugal,Online,EUR
TXN-2025_11-01012,2025-11-22,PRD-2002,3,1099.99,3299.97,Ireland,Retail,EUR
TXN-2025_11-01013,2025-11-30,PRD-1003,2,349.99,699.98,Spain,Retail,EUR
TXN-2025_11-01014,2025-11-04,PRD-2001,1,1299.99,1299.99,Switzerland,Online,EUR
TXN-2025_11-01015,2025-11-13,PRD-3002,2,449.99,899.98,Portugal,Online,EUR
TXN-2025_11-01016,2025-11-06,PRD-5003,1,79.99,79.99,Poland,Online,EUR
TXN-2025_11-01017,2025-11-08,PRD-8001,1,99.99,99.99,Austria,Partner,EUR
TXN-2025_11-01018,2025-11-09,PRD-5004,2,19.99,39.98,Belgium,Partner,EUR
TXN-2025_11-01019,2025-11-09,PRD-2002,1,1099.99,1099.99,Romania,Online,EUR
TXN-2025_11-01020,2025-11-30,PRD-6002,2,449.99,899.98,Austria,Online,EUR
TXN-2025_11-01021,2025-11-14,PRD-5004,2,19.99,39.98,Ireland,Online,EUR
TXN-2025_11-01022,2025-11-01,PRD-7001,1,69.99,69.99,Finland,Online,EUR
TXN-2025_11-01023,2025-11-05,PRD-1001,2,899.99,1799.98,Italy,Partner,EUR
TXN-2025_11-01024,2025-11-28,PRD-2001,1,1299.99,1299.99,Italy,Partner,EUR
TXN-2025_11-01025,2025-11-23,PRD-1001,1,899.99,899.99,Romania,Online,EUR
TXN-2025_11-01026,2025-11-17,PRD-2001,2,1299.99,2599.98,Hungary,Online,EUR
TXN-2025_11-01027,2025-11-06,PRD-1003,1,349.99,349.99,Denmark,Retail,EUR
TXN-2025_11-01028,2025-11-17,PRD-7001,1,69.99,69.99,Greece,Retail,EUR
TXN-2025_11-01029,2025-11-22,PRD-7003,2,89.99,179.98,Czech Republic,Partner,EUR
TXN-2025_11-01030,2025-11-23,PRD-4003,1,399.99,399.99,Denmark,Online,EUR
TXN-2025_11-01031,2025-11-05,PRD-1003,2,349.99,699.98,Italy,Online,EUR
TXN-2025_11-01032,2025-11-02,PRD-1001,2,899.99,1799.98,France,Partner,EUR
TXN-2025_11-01033,2025-11-18,PRD-4002,2,149.99,299.98,Croatia,Online,EUR
TXN-2025_11-01034,2025-11-06,PRD-3001,3,799.99,2399.97,Ireland,Online,EUR
TXN-2025_11-01035,2025-11-28,PRD-1002,2,599.99,1199.98,France,Online,EUR
TXN-2025_11-01036,2025-11-14,PRD-1002,2,599.99,1199.98,Switzerland,Online,EUR
TXN-2025_11-01037,2025-11-22,PRD-3002,2,449.99,899.98,Greece,Online,EUR
TXN-2025_11-01038,2025-11-01,PRD-1002,1,599.99,599.99,Finland,Retail,EUR
TXN-2025_11-01039,2025-11-11,PRD-3002,2,449.99,899.98,Croatia,Online,EUR
TXN-2025_11-01040,2025-11-10,PRD-7001,1,69.99,69.99,Switzerland,Online,EUR
TXN-2025_11-01041,2025-11-15,PRD-5003,2,79.99,159.98,France,Retail,EUR
TXN-2025_11-01042,2025-11-09,PRD-7003,1,89.99,89.99,Belgium,Retail,EUR
TXN-2025_11-01043,2025-11-07,PRD-1003,3,349.99,1049.97,Romania,Online,EUR
TXN-2025_11-01044,2025-11-12,PRD-7003,2,89.99,179.98,Norway,Retail,EUR
TXN-2025_11-01045,2025-11-08,PRD-2003,1,649.99,649.99,Romania,Online,EUR
TXN-2025_11-01046,2025-11-27,PRD-4002,3,149.99,449.97,Ireland,Retail,EUR
TXN-2025_11-01047,2025-11-10,PRD-1003,2,349.99,699.98,Austria,Retail,EUR
TXN-2025_11-01048,2025-11-02,PRD-8003,1,379.99,379.99,Switzerland,Retail,EUR
TXN-2025_11-01049,2025-11-22,PRD-2003,1,649.99,649.99,Czech Republic,Online,EUR
TXN-2025_11-01050,2025-11-14,PRD-1002,1,599.99,599.99,Romania,Partner,EUR
TXN-2025_11-01051,2025-11-09,PRD-4001,3,249.99,749.97,Czech Republic,Retail,EUR
TXN-2025_11-01052,2025-11-01,PRD-1003,1,349.99,349.99,Belgium,Retail,EUR
TXN-2025_11-01053,2025-11-16,PRD-2003,1,649.99,649.99,Netherlands,Retail,EUR
TXN-2025_11-01054,2025-11-27,PRD-1002,1,599.99,599.99,Italy,Online,EUR
TXN-2025_11-01055,2025-11-05,PRD-2002,1,1099.99,1099.99,Austria,Partner,EUR
TXN-2025_11-01056,2025-11-08,PRD-1001,1,899.99,899.99,Portugal,Online,EUR
TXN-2025_11-01057,2025-11-30,PRD-1003,1,349.99,349.99,Hungary,Online,EUR
TXN-2025_11-01058,2025-11-20,PRD-1003,3,349.99,1049.97,Finland,Retail,EUR
TXN-2025_11-01059,2025-11-01,PRD-7003,2,89.99,179.98,Ireland,Retail,EUR
TXN-2025_11-01060,2025-11-23,PRD-4001,2,249.99,499.98,Switzerland,Retail,EUR
TXN-2025_11-01061,2025-11-17,PRD-1001,1,899.99,899.99,Switzerland,Retail,EUR
TXN-2025_11-01062,2025-11-07,PRD-7001,1,69.99,69.99,Greece,Retail,EUR
TXN-2025_11-01063,2025-11-26,PRD-4002,2,149.99,299.98,Greece,Retail,EUR
TXN-2025_11-01064,2025-11-11,PRD-2001,1,1299.99,1299.99,France,Retail,EUR
TXN-2025_11-01065,2025-11-07,PRD-2001,2,1299.99,2599.98,Portugal,Retail,EUR
TXN-2025_11-01066,2025-11-30,PRD-1001,1,899.99,899.99,Switzerland,Retail,EUR
TXN-2025_11-01067,2025-11-07,PRD-8001,1,99.99,99.99,Italy,Online,EUR
TXN-2025_11-01068,2025-11-21,PRD-6001,1,199.99,199.99,Germany,Online,EUR
TXN-2025_11-01069,2025-11-29,PRD-1001,1,899.99,899.99,Spain,Online,EUR
TXN-2025_11-01070,2025-11-04,PRD-4003,1,399.99,399.99,Romania,Retail,EUR
TXN-2025_11-01071,2025-11-20,PRD-2003,1,649.99,649.99,Hungary,Online,EUR
TXN-2025_11-01072,2025-11-01,PRD-5003,2,79.99,159.98,Austria,Online,EUR
TXN-2025_11-01073,2025-11-15,PRD-4002,1,149.99,149.99,Romania,Online,EUR
TXN-2025_11-01074,2025-11-27,PRD-2002,1,1099.99,1099.99,Finland,Retail,EUR
TXN-2025_11-01075,2025-11-02,PRD-2003,2,649.99,1299.98,Czech Republic,Online,EUR
TXN-2025_11-01076,2025-11-28,PRD-4002,3,149.99,449.97,Norway,Partner,EUR
TXN-2025_11-01077,2025-11-23,PRD-4002,1,149.99,149.99,Spain,Retail,EUR
TXN-2025_11-01078,2025-11-24,PRD-3002,1,449.99,449.99,Italy,Retail,EUR
TXN-2025_11-01079,2025-11-24,PRD-6002,2,449.99,899.98,Italy,Online,EUR
TXN-2025_11-01080,2025-11-29,PRD-5002,1,39.99,39.99,Denmark,Online,EUR
TXN-2025_11-01081,2025-11-09,PRD-1001,1,899.99,899.99,Finland,Online,EUR
TXN-2025_11-01082,2025-11-23,PRD-6002,2,449.99,899.98,Netherlands,Retail,EUR
TXN-2025_11-01083,2025-11-14,PRD-1002,1,599.99,599.99,Germany,Online,EUR
TXN-2025_11-01084,2025-11-16,PRD-7003,1,89.99,89.99,Sweden,Online,EUR
TXN-2025_11-01085,2025-11-17,PRD-5003,1,79.99,79.99,Ireland,Retail,EUR
TXN-2025_11-01086,2025-11-24,PRD-7001,1,69.99,69.99,Greece,Online,EUR
TXN-2025_11-01087,2025-11-07,PRD-4002,3,149.99,449.97,Finland,Online,EUR
TXN-2025_11-01088,2025-11-02,PRD-4002,1,149.99,149.99,Finland,Partner,EUR
TXN-2025_11-01089,2025-11-06,PRD-1003,1,349.99,349.99,Switzerland,Retail,EUR
TXN-2025_11-01090,2025-11-03,PRD-4002,1,149.99,149.99,Hungary,Online,EUR
TXN-2025_11-01091,2025-11-21,PRD-2002,1,1099.99,1099.99,Hungary,Online,EUR
TXN-2025_11-01092,2025-11-06,PRD-1002,1,599.99,599.99,Poland,Online,EUR
TXN-2025_11-01093,2025-11-06,PRD-2001,2,1299.99,2599.98,Spain,Partner,EUR
TXN-2025_11-01094,2025-11-30,PRD-4002,1,149.99,149.99,Portugal,Online,EUR
TXN-2025_11-01095,2025-11-08,PRD-6002,1,449.99,449.99,Netherlands,Retail,EUR
TXN-2025_11-01096,2025-11-08,PRD-2003,1,649.99,649.99,Czech Republic,Partner,EUR
TXN-2025_11-01097,2025-11-09,PRD-1003,1,349.99,349.99,Ireland,Online,EUR
TXN-2025_11-01098,2025-11-15,PRD-1002,1,599.99,599.99,Germany,Online,EUR
TXN-2025_11-01099,2025-11-30,PRD-2002,2,1099.99,2199.98,France,Online,EUR
TXN-2025_11-01100,2025-11-17,PRD-1003,1,349.99,349.99,Finland,Online,EUR
TXN-2025_11-01101,2025-11-04,PRD-2003,1,649.99,649.99,Switzerland,Retail,EUR
TXN-2025_11-01102,2025-11-29,PRD-1001,1,899.99,899.99,Belgium,Online,EUR
TXN-2025_11-01103,2025-11-26,PRD-5001,2,59.99,119.98,Netherlands,Partner,EUR
TXN-2025_11-01104,2025-11-01,PRD-1001,2,899.99,1799.98,Greece,Partner,EUR
TXN-2025_11-01105,2025-11-06,PRD-4003,3,399.99,1199.97,Italy,Online,EUR
TXN-2025_11-01106,2025-11-29,PRD-2001,2,1299.99,2599.98,Finland,Retail,EUR
TXN-2025_11-01107,2025-11-19,PRD-2001,3,1299.99,3899.97,Austria,Partner,EUR
TXN-2025_11-01108,2025-11-05,PRD-1002,1,599.99,599.99,Croatia,Online,EUR
TXN-2025_11-01109,2025-11-27,PRD-8001,1,99.99,99.99,Austria,Retail,EUR
TXN-2025_11-01110,2025-11-11,PRD-1001,1,899.99,899.99,Croatia,Online,EUR
TXN-2025_11-01111,2025-11-10,PRD-1003,1,349.99,349.99,Portugal,Online,EUR
TXN-2025_11-01112,2025-11-09,PRD-1002,3,599.99,1799.97,Spain,Online,EUR
TXN-2025_11-01113,2025-11-16,PRD-3001,1,799.99,799.99,Portugal,Online,EUR
TXN-2025_11-01114,2025-11-19,PRD-3002,1,449.99,449.99,Netherlands,Retail,EUR
TXN-2025_11-01115,2025-11-18,PRD-1002,3,599.99,1799.97,Czech Republic,Online,EUR
TXN-2025_11-01116,2025-11-24,PRD-4002,1,149.99,149.99,Hungary,Online,EUR
TXN-2025_11-01117,2025-11-13,PRD-3002,1,449.99,449.99,Croatia,Online,EUR
TXN-2025_11-01118,2025-11-07,PRD-6001,1,199.99,199.99,Norway,Retail,EUR
TXN-2025_11-01119,2025-11-17,PRD-7001,1,69.99,69.99,France,Retail,EUR
TXN-2025_11-01120,2025-11-09,PRD-4003,1,399.99,399.99,Hungary,Retail,EUR
TXN-2025_11-01121,2025-11-26,PRD-4002,1,149.99,149.99,Greece,Online,EUR
TXN-2025_11-01122,2025-11-10,PRD-4001,3,249.99,749.97,Switzerland,Retail,EUR
TXN-2025_11-01123,2025-11-20,PRD-1002,2,599.99,1199.98,Poland,Online,EUR
TXN-2025_11-01124,2025-11-22,PRD-6002,1,449.99,449.99,Czech Republic,Retail,EUR
TXN-2025_11-01125,2025-11-13,PRD-2001,3,1299.99,3899.97,Finland,Online,EUR
TXN-2025_11-01126,2025-11-28,PRD-4003,2,399.99,799.98,Croatia,Online,EUR
TXN-2025_11-01127,2025-11-23,PRD-2003,1,649.99,649.99,Finland,Online,EUR
TXN-2025_11-01128,2025-11-24,PRD-7001,1,69.99,69.99,Czech Republic,Retail,EUR
TXN-2025_11-01129,2025-11-16,PRD-2002,1,1099.99,1099.99,Austria,Online,EUR
TXN-2025_11-01130,2025-11-04,PRD-3002,1,449.99,449.99,Ireland,Retail,EUR
TXN-2025_11-01131,2025-11-25,PRD-1002,2,599.99,1199.98,Netherlands,Retail,EUR
TXN-2025_11-01132,2025-11-28,PRD-3002,2,449.99,899.98,Norway,Partner,EUR
TXN-2025_11-01133,2025-11-29,PRD-1002,2,599.99,1199.98,Belgium,Retail,EUR
TXN-2025_11-01134,2025-11-10,PRD-5003,1,79.99,79.99,Czech Republic,Partner,EUR
TXN-2025_11-01135,2025-11-01,PRD-2001,1,1299.99,1299.99,Greece,Retail,EUR
TXN-2025_11-01136,2025-11-30,PRD-2002,2,1099.99,2199.98,Greece,Online,EUR
TXN-2025_11-01137,2025-11-08,PRD-4002,1,149.99,149.99,Belgium,Partner,EUR
TXN-2025_11-01138,2025-11-25,PRD-1001,3,899.99,2699.97,Spain,Retail,EUR
TXN-2025_11-01139,2025-11-20,PRD-2001,3,1299.99,3899.97,Croatia,Retail,EUR
TXN-2025_11-01140,2025-11-21,PRD-7002,1,499.99,499.99,Austria,Online,EUR
TXN-2025_11-01141,2025-11-18,PRD-6001,1,199.99,199.99,Hungary,Online,EUR
TXN-2025_11-01142,2025-11-05,PRD-1003,1,349.99,349.99,Sweden,Online,EUR
TXN-2025_11-01143,2025-11-11,PRD-3001,1,799.99,799.99,Norway,Online,EUR
TXN-2025_11-01144,2025-11-29,PRD-4001,2,249.99,499.98,Portugal,Partner,EUR
TXN-2025_11-01145,2025-11-19,PRD-2001,2,1299.99,2599.98,Italy,Online,EUR
TXN-2025_11-01146,2025-11-09,PRD-2001,3,1299.99,3899.97,Portugal,Online,EUR
TXN-2025_11-01147,2025-11-15,PRD-8001,2,99.99,199.98,Netherlands,Online,EUR
TXN-2025_11-01148,2025-11-29,PRD-1002,1,599.99,599.99,Austria,Online,EUR
TXN-2025_11-01149,2025-11-05,PRD-7001,1,69.99,69.99,Belgium,Partner,EUR
TXN-2025_11-01150,2025-11-05,PRD-2001,1,1299.99,1299.99,Denmark,Online,EUR
TXN-2025_11-01151,2025-11-23,PRD-1003,1,349.99,349.99,Denmark,Retail,EUR
TXN-2025_11-01152,2025-11-12,PRD-1003,2,349.99,699.98,Germany,Online,EUR
TXN-2025_11-01153,2025-11-09,PRD-1003,2,349.99,699.98,Greece,Online,EUR
TXN-2025_11-01154,2025-11-05,PRD-1003,1,349.99,349.99,Portugal,Retail,EUR
TXN-2025_11-01155,2025-11-10,PRD-1003,1,349.99,349.99,Belgium,Retail,EUR
TXN-2025_11-01156,2025-11-25,PRD-6001,3,199.99,599.97,Finland,Online,EUR
TXN-2025_11-01157,2025-11-29,PRD-1003,1,349.99,349.99,Croatia,Online,EUR
TXN-2025_11-01158,2025-11-23,PRD-6001,1,199.99,199.99,Hungary,Partner,EUR
TXN-2025_11-01159,2025-11-06,PRD-8001,1,99.99,99.99,Netherlands,Online,EUR
TXN-2025_11-01160,2025-11-10,PRD-1003,1,349.99,349.99,Italy,Partner,EUR
TXN-2025_11-01161,2025-11-06,PRD-3002,1,449.99,449.99,Italy,Online,EUR
TXN-2025_11-01162,2025-11-20,PRD-2003,3,649.99,1949.97,Norway,Retail,EUR
TXN-2025_11-01163,2025-11-10,PRD-6001,2,199.99,399.98,Netherlands,Retail,EUR
TXN-2025_11-01164,2025-11-09,PRD-2001,3,1299.99,3899.97,Croatia,Online,EUR
TXN-2025_11-01165,2025-11-25,PRD-5002,2,39.99,79.98,Italy,Retail,EUR
TXN-2025_11-01166,2025-11-03,PRD-2003,1,649.99,649.99,Switzerland,Retail,EUR
TXN-2025_11-01167,2025-11-11,PRD-4002,2,149.99,299.98,Ireland,Online,EUR
TXN-2025_11-01168,2025-11-11,PRD-4001,2,249.99,499.98,Ireland,Online,EUR
TXN-2025_11-01169,2025-11-04,PRD-1001,1,899.99,899.99,Poland,Retail,EUR
TXN-2025_11-01170,2025-11-17,PRD-4001,1,249.99,249.99,Italy,Retail,EUR
TXN-2025_11-01171,2025-11-28,PRD-5004,1,19.99,19.99,Portugal,Retail,EUR
TXN-2025_11-01172,2025-11-09,PRD-1003,1,349.99,349.99,Poland,Online,EUR
TXN-2025_11-01173,2025-11-06,PRD-2002,1,1099.99,1099.99,Romania,Retail,EUR
TXN-2025_11-01174,2025-11-11,PRD-1002,1,599.99,599.99,Spain,Retail,EUR
TXN-2025_11-01175,2025-11-19,PRD-1002,1,599.99,599.99,Finland,Online,EUR
TXN-2025_11-01176,2025-11-18,PRD-2001,2,1299.99,2599.98,Belgium,Partner,EUR
TXN-2025_11-01177,2025-11-08,PRD-5002,1,39.99,39.99,Austria,Retail,EUR
TXN-2025_11-01178,2025-11-22,PRD-3001,1,799.99,799.99,Portugal,Partner,EUR
TXN-2025_11-01179,2025-11-30,PRD-4003,2,399.99,799.98,Spain,Retail,EUR
TXN-2025_11-01180,2025-11-14,PRD-7002,1,499.99,499.99,Denmark,Online,EUR
TXN-2025_11-01181,2025-11-19,PRD-5001,1,59.99,59.99,Croatia,Online,EUR
TXN-2025_11-01182,2025-11-16,PRD-2002,1,1099.99,1099.99,Norway,Online,EUR
TXN-2025_11-01183,2025-11-03,PRD-3001,2,799.99,1599.98,Denmark,Online,EUR
TXN-2025_11-01184,2025-11-13,PRD-1003,1,349.99,349.99,Spain,Retail,EUR
TXN-2025_11-01185,2025-11-24,PRD-1001,2,899.99,1799.98,Netherlands,Retail,EUR
TXN-2025_11-01186,2025-11-17,PRD-4002,2,149.99,299.98,Sweden,Online,EUR
TXN-2025_11-01187,2025-11-19,PRD-4002,2,149.99,299.98,Ireland,Retail,EUR
TXN-2025_11-01188,2025-11-29,PRD-6001,1,199.99,199.99,Croatia,Partner,EUR
TXN-2025_11-01189,2025-11-05,PRD-1002,1,599.99,599.99,Netherlands,Partner,EUR
TXN-2025_11-01190,2025-11-21,PRD-6002,1,449.99,449.99,Denmark,Online,EUR
TXN-2025_11-01191,2025-11-16,PRD-5003,2,79.99,159.98,Germany,Online,EUR
TXN-2025_11-01192,2025-11-30,PRD-1001,1,899.99,899.99,Finland,Retail,EUR
TXN-2025_11-01193,2025-11-14,PRD-8002,3,129.99,389.97,France,Online,EUR
TXN-2025_11-01194,2025-11-24,PRD-1001,1,899.99,899.99,Austria,Online,EUR
TXN-2025_11-01195,2025-11-22,PRD-5003,1,79.99,79.99,Belgium,Retail,EUR
TXN-2025_11-01196,2025-11-19,PRD-2002,2,1099.99,2199.98,Netherlands,Online,EUR
TXN-2025_11-01197,2025-11-20,PRD-6001,3,199.99,599.97,France,Online,EUR
TXN-2025_11-01198,2025-11-04,PRD-5001,2,59.99,119.98,Norway,Online,EUR
TXN-2025_11-01199,2025-11-06,PRD-1001,2,899.99,1799.98,Hungary,Online,EUR
TXN-2025_11-01200,2025-11-09,PRD-1003,1,349.99,349.99,Switzerland,Partner,EUR
TXN-2025_11-01201,2025-11-08,PRD-7003,3,89.99,269.97,Germany,Online,EUR
TXN-2025_11-01202,2025-11-12,PRD-1002,1,599.99,599.99,Germany,Partner,EUR
TXN-2025_11-01203,2025-11-11,PRD-1001,2,899.99,1799.98,Netherlands,Online,EUR
TXN-2025_11-01204,2025-11-07,PRD-1002,3,599.99,1799.97,France,Retail,EUR
TXN-2025_11-01205,2025-11-25,PRD-5001,1,59.99,59.99,Hungary,Retail,EUR
TXN-2025_11-01206,2025-11-25,PRD-1001,1,899.99,899.99,Sweden,Retail,EUR
TXN-2025_11-01207,2025-11-22,PRD-2003,1,649.99,649.99,Czech Republic,Online,EUR
TXN-2025_11-01208,2025-11-25,PRD-1001,1,899.99,899.99,Poland,Retail,EUR
TXN-2025_11-01209,2025-11-08,PRD-4003,2,399.99,799.98,Romania,Online,EUR
TXN-2025_11-01210,2025-11-10,PRD-1003,1,349.99,349.99,Sweden,Online,EUR
TXN-2025_11-01211,2025-11-03,PRD-4003,1,399.99,399.99,Finland,Retail,EUR
TXN-2025_11-01212,2025-11-06,PRD-1002,1,599.99,599.99,Romania,Online,EUR
TXN-2025_11-01213,2025-11-11,PRD-2002,1,1099.99,1099.99,Portugal,Online,EUR
TXN-2025_11-01214,2025-11-04,PRD-7002,1,499.99,499.99,Switzerland,Retail,EUR
TXN-2025_11-01215,2025-11-12,PRD-2002,1,1099.99,1099.99,Ireland,Retail,EUR
TXN-2025_11-01216,2025-11-03,PRD-1001,1,899.99,899.99,Belgium,Partner,EUR
TXN-2025_11-01217,2025-11-26,PRD-2001,2,1299.99,2599.98,Romania,Online,EUR
TXN-2025_11-01218,2025-11-21,PRD-2003,3,649.99,1949.97,Spain,Partner,EUR
TXN-2025_11-01219,2025-11-24,PRD-2003,1,649.99,649.99,Poland,Retail,EUR
TXN-2025_11-01220,2025-11-23,PRD-4003,1,399.99,399.99,France,Online,EUR
TXN-2025_11-01221,2025-11-10,PRD-1002,1,599.99,599.99,Switzerland,Online,EUR
TXN-2025_11-01222,2025-11-07,PRD-2003,3,649.99,1949.97,Sweden,Online,EUR
TXN-2025_11-01223,2025-11-26,PRD-1003,1,349.99,349.99,Denmark,Retail,EUR
TXN-2025_11-01224,2025-11-28,PRD-2003,1,649.99,649.99,Hungary,Online,EUR
TXN-2025_11-01225,2025-11-02,PRD-1002,1,599.99,599.99,Sweden,Online,EUR
TXN-2025_11-01226,2025-11-28,PRD-1003,2,349.99,699.98,Spain,Retail,EUR
TXN-2025_11-01227,2025-11-12,PRD-3002,2,449.99,899.98,Sweden,Retail,EUR
TXN-2025_11-01228,2025-11-14,PRD-2001,3,1299.99,3899.97,Norway,Partner,EUR
TXN-2025_11-01229,2025-11-07,PRD-1002,2,599.99,1199.98,Sweden,Online,EUR
TXN-2025_11-01230,2025-11-17,PRD-4001,3,249.99,749.97,Greece,Online,EUR
TXN-2025_11-01231,2025-11-15,PRD-6001,1,199.99,199.99,France,Online,EUR
TXN-2025_11-01232,2025-11-22,PRD-5004,1,19.99,19.99,Sweden,Retail,EUR
TXN-2025_11-01233,2025-11-26,PRD-6001,3,199.99,599.97,Portugal,Online,EUR
TXN-2025_11-01234,2025-11-23,PRD-1001,2,899.99,1799.98,Denmark,Retail,EUR
TXN-2025_11-01235,2025-11-26,PRD-4003,1,399.99,399.99,Romania,Online,EUR
TXN-2025_11-01236,2025-11-18,PRD-8003,1,379.99,379.99,Norway,Retail,EUR
TXN-2025_11-01237,2025-11-24,PRD-5001,2,59.99,119.98,Norway,Online,EUR
TXN-2025_11-01238,2025-11-24,PRD-1003,1,349.99,349.99,Italy,Retail,EUR
TXN-2025_11-01239,2025-11-22,PRD-3002,3,449.99,1349.97,Denmark,Retail,EUR
TXN-2025_11-01240,2025-11-23,PRD-2003,2,649.99,1299.98,Austria,Online,EUR
TXN-2025_11-01241,2025-11-27,PRD-2003,1,649.99,649.99,Finland,Online,EUR
TXN-2025_11-01242,2025-11-21,PRD-5001,2,59.99,119.98,Norway,Online,EUR
TXN-2025_11-01243,2025-11-05,PRD-1002,2,599.99,1199.98,Portugal,Retail,EUR
TXN-2025_11-01244,2025-11-11,PRD-1001,1,899.99,899.99,Croatia,Online,EUR
TXN-2025_11-01245,2025-11-08,PRD-3001,1,799.99,799.99,Sweden,Partner,EUR
TXN-2025_11-01246,2025-11-14,PRD-8001,2,99.99,199.98,Germany,Partner,EUR
TXN-2025_11-01247,2025-11-30,PRD-1001,1,899.99,899.99,Sweden,Retail,EUR
TXN-2025_11-01248,2025-11-02,PRD-2002,1,1099.99,1099.99,Sweden,Online,EUR
TXN-2025_11-01249,2025-11-20,PRD-3001,1,799.99,799.99,Portugal,Online,EUR
TXN-2025_11-01250,2025-11-07,PRD-1001,3,899.99,2699.97,Germany,Online,EUR
TXN-2025_11-01251,2025-11-27,PRD-1003,3,349.99,1049.97,Ireland,Partner,EUR
TXN-2025_11-01252,2025-11-08,PRD-1001,1,899.99,899.99,Hungary,Online,EUR
TXN-2025_11-01253,2025-11-04,PRD-4003,2,399.99,799.98,Romania,Online,EUR
TXN-2025_11-01254,2025-11-27,PRD-2003,1,649.99,649.99,Belgium,Online,EUR
TXN-2025_11-01255,2025-11-10,PRD-4002,2,149.99,299.98,Belgium,Online,EUR
TXN-2025_11-01256,2025-11-14,PRD-4001,1,249.99,249.99,Spain,Online,EUR
TXN-2025_11-01257,2025-11-22,PRD-2001,2,1299.99,2599.98,Italy,Partner,EUR
TXN-2025_11-01258,2025-11-15,PRD-1001,1,899.99,899.99,Romania,Retail,EUR
TXN-2025_11-01259,2025-11-10,PRD-1003,1,349.99,349.99,Italy,Online,EUR
TXN-2025_11-01260,2025-11-16,PRD-3001,3,799.99,2399.97,Spain,Retail,EUR
