Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_01-01436,2025-01-20,PRD-1003,1,349.99,349.99,Croatia,Partner,EUR
TXN-2025_01-01437,2025-01-31,PRD-1001,2,899.99,1799.98,Romania,Partner,EUR
TXN-2025_01-01438,2025-01-06,PRD-4003,2,399.99,799.98,Romania,Online,EUR
TXN-2025_01-01439,2025-01-11,PRD-3001,3,799.99,2399.97,Hungary,Online,EUR
TXN-2025_01-01440,2025-01-23,PRD-6002,2,449.99,899.98,Romania,Online,EUR
TXN-2025_01-01441,2025-01-04,PRD-8002,3,129.99,389.97,Switzerland,Online,EUR
TXN-2025_01-01442,2025-01-20,PRD-2002,1,1099.99,1099.99,Denmark,Retail,EUR
TXN-2025_01-01443,2025-01-16,PRD-2002,2,1099.99,2199.98,Greece,Online,EUR
TXN-2025_01-01444,2025-01-07,PRD-2002,2,1099.99,2199.98,Croatia,Retail,EUR
TXN-2025_01-01445,2025-01-22,PRD-2001,3,1299.99,3899.97,Romania,Online,EUR
TXN-2025_01-01446,2025-01-29,PRD-5003,2,79.99,159.98,Austria,Partner,EUR
TXN-2025_01-01447,2025-01-11,PRD-5002,1,39.99,39.99,Ireland,Retail,EUR
TXN-2025_01-01448,2025-01-24,PRD-2003,1,649.99,649.99,Spain,Online,EUR
TXN-2025_01-01449,2025-01-01,PRD-1001,1,899.99,899.99,Croatia,Retail,EUR
TXN-2025_01-01450,2025-01-26,PRD-2001,1,1299.99,1299.99,Germany,Retail,EUR
TXN-2025_01-01451,2025-01-29,PRD-1003,2,349.99,699.98,Greece,Online,EUR
TXN-2025_01-01452,2025-01-27,PRD-5004,2,19.99,39.98,Switzerland,Online,EUR
TXN-2025_01-01453,2025-01-07,PRD-1001,3,899.99,2699.97,Ireland,Partner,EUR
TXN-2025_01-01454,2025-01-12,PRD-5003,1,79.99,79.99,Portugal,Online,EUR
TXN-2025_01-01455,2025-01-07,PRD-4002,3,149.99,449.97,Netherlands,Online,EUR
TXN-2025_01-01456,2025-01-27,PRD-5001,2,59.99,119.98,Croatia,Online,EUR
TXN-2025_01-01457,2025-01-23,PRD-2003,2,649.99,1299.98,Czech Republic,Retail,EUR
TXN-2025_01-01458,2025-01-07,PRD-4002,2,149.99,299.98,Italy,Retail,EUR
TXN-2025_01-01459,2025-01-10,PRD-4001,1,249.99,249.99,Netherlands,Partner,EUR
TXN-2025_01-01460,2025-01-30,PRD-5002,1,39.99,39.99,Greece,Online,EUR
TXN-2025_01-01461,2025-01-16,PRD-2003,1,649.99,649.99,Portugal,Online,EUR
TXN-2025_01-01462,2025-01-26,PRD-2003,2,649.99,1299.98,Norway,Retail,EUR
TXN-2025_01-01463,2025-01-08,PRD-4002,2,149.99,299.98,France,Retail,EUR
TXN-2025_01-01464,2025-01-09,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_01-01465,2025-01-09,PRD-2003,1,649.99,649.99,Spain,Online,EUR
TXN-2025_01-01466,2025-01-02,PRD-8001,3,99.99,299.97,Croatia,Online,EUR
TXN-2025_01-01467,2025-01-13,PRD-1001,2,899.99,1799.98,Sweden,Retail,EUR
TXN-2025_01-01468,2025-01-13,PRD-2001,1,1299.99,1299.99,Hungary,Partner,EUR
TXN-2025_01-01469,2025-01-23,PRD-2001,3,1299.99,3899.97,Netherlands,Retail,EUR
TXN-2025_01-01470,2025-01-23,PRD-4002,3,149.99,449.97,Austria,Partner,EUR
TXN-2025_01-01471,2025-01-04,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_01-01472,2025-01-25,PRD-4002,1,149.99,149.99,Spain,Partner,EUR
TXN-2025_01-01473,2025-01-24,PRD-1001,1,899.99,899.99,France,Retail,EUR
TXN-2025_01-01474,2025-01-12,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_01-01475,2025-01-17,PRD-5001,2,59.99,119.98,Norway,Partner,EUR
TXN-2025_01-01476,2025-01-02,PRD-2001,1,1299.99,1299.99,Germany,Online,EUR
TXN-2025_01-01477,2025-01-13,PRD-8001,1,99.99,99.99,Czech Republic,Partner,EUR
TXN-2025_01-01478,2025-01-31,PRD-1001,2,899.99,1799.98,Hungary,Partner,EUR
TXN-2025_01-01479,2025-01-29,PRD-2003,1,649.99,649.99,France,Retail,EUR
TXN-2025_01-01480,2025-01-18,PRD-1001,2,899.99,1799.98,Sweden,Retail,EUR
TXN-2025_01-01481,2025-01-28,PRD-2001,1,1299.99,1299.99,Poland,Online,EUR
TXN-2025_01-01482,2025-01-28,PRD-8003,3,379.99,1139.97,Croatia,Online,EUR
TXN-2025_01-01483,2025-01-27,PRD-6002,2,449.99,899.98,Croatia,Online,EUR
TXN-2025_01-01484,2025-01-15,PRD-1001,2,899.99,1799.98,Spain,Retail,EUR
TXN-2025_01-01485,2025-01-31,PRD-3002,1,449.99,449.99,Greece,Retail,EUR
TXN-2025_01-01486,2025-01-08,PRD-4002,3,149.99,449.97,Netherlands,Partner,EUR
TXN-2025_01-01487,2025-01-15,PRD-1002,1,599.99,599.99,Denmark,Online,EUR
TXN-2025_01-01488,2025-01-01,PRD-1002,1,599.99,599.99,Italy,Retail,EUR
TXN-2025_01-01489,2025-01-20,PRD-7001,2,69.99,139.98,France,Partner,EUR
TXN-2025_01-01490,2025-01-10,PRD-8001,3,99.99,299.97,Poland,Retail,EUR
TXN-2025_01-01491,2025-01-12,PRD-8003,1,379.99,379.99,Romania,Online,EUR
TXN-2025_01-01492,2025-01-05,PRD-5003,2,79.99,159.98,Hungary,Online,EUR
TXN-2025_01-01493,2025-01-09,PRD-4002,2,149.99,299.98,Sweden,Online,EUR
TXN-2025_01-01494,2025-01-23,PRD-2001,2,1299.99,2599.98,Portugal,Retail,EUR
TXN-2025_01-01495,2025-01-08,PRD-1002,1,599.99,599.99,Poland,Retail,EUR
TXN-2025_01-01496,2025-01-16,PRD-1001,1,899.99,899.99,Austria,Partner,EUR
TXN-2025_01-01497,2025-01-14,PRD-4003,1,399.99,399.99,Poland,Online,EUR
TXN-2025_01-01498,2025-01-27,PRD-5003,1,79.99,79.99,Switzerland,Online,EUR
TXN-2025_01-01499,2025-01-25,PRD-5004,1,19.99,19.99,Finland,Retail,EUR
TXN-2025_01-01500,2025-01-13,PRD-7001,1,69.99,69.99,Romania,Retail,EUR
TXN-2025_01-01501,2025-01-23,PRD-6002,2,449.99,899.98,Italy,Partner,EUR
TXN-2025_01-01502,2025-01-21,PRD-8003,2,379.99,759.98,Germany,Retail,EUR
TXN-2025_01-01503,2025-01-13,PRD-1003,3,349.99,1049.97,Croatia,Online,EUR
TXN-2025_01-01504,2025-01-31,PRD-5002,1,39.99,39.99,Austria,Retail,EUR
TXN-2025_01-01505,2025-01-05,PRD-4001,2,249.99,499.98,Spain,Partner,EUR
TXN-2025_01-01506,2025-01-16,PRD-1003,1,349.99,349.99,France,Online,EUR
TXN-2025_01-01507,2025-01-26,PRD-8002,1,129.99,129.99,Germany,Online,EUR
TXN-2025_01-01508,2025-01-11,PRD-6002,1,449.99,449.99,Norway,Online,EUR
TXN-2025_01-01509,2025-01-22,PRD-1002,1,599.99,599.99,Hungary,Online,EUR
TXN-2025_01-01510,2025-01-05,PRD-1001,1,899.99,899.99,Sweden,Retail,EUR
TXN-2025_01-01511,2025-01-13,PRD-4003,3,399.99,1199.97,Poland,Online,EUR
TXN-2025_01-01512,2025-01-28,PRD-4001,1,249.99,249.99,Austria,Online,EUR
TXN-2025_01-01513,2025-01-11,PRD-7002,1,499.99,499.99,Norway,Online,EUR
TXN-2025_01-01514,2025-01-25,PRD-1003,3,349.99,1049.97,Germany,Retail,EUR
TXN-2025_01-01515,2025-01-19,PRD-1001,2,899.99,1799.98,Norway,Online,EUR
TXN-2025_01-01516,2025-01-03,PRD-1003,1,349.99,349.99,Belgium,Retail,EUR
TXN-2025_01-01517,2025-01-15,PRD-1001,1,899.99,899.99,Switzerland,Online,EUR
TXN-2025_01-01518,2025-01-07,PRD-1001,1,899.99,899.99,Switzerland,Online,EUR
TXN-2025_01-01519,2025-01-07,PRD-7001,2,69.99,139.98,Czech Republic,Online,EUR
TXN-2025_01-01520,2025-01-06,PRD-2001,1,1299.99,1299.99,Finland,Online,EUR
TXN-2025_01-01521,2025-01-03,PRD-2002,1,1099.99,1099.99,France,Online,EUR
TXN-2025_01-01522,2025-01-30,PRD-1001,1,899.99,899.99,Portugal,Online,EUR
TXN-2025_01-01523,2025-01-13,PRD-1003,2,349.99,699.98,Ireland,Partner,EUR
TXN-2025_01-01524,2025-01-07,PRD-5003,1,79.99,79.99,Sweden,Retail,EUR
TXN-2025_01-01525,2025-01-05,PRD-4001,2,249.99,499.98,France,Online,EUR
TXN-2025_01-01526,2025-01-23,PRD-5002,1,39.99,39.99,Sweden,Online,EUR
TXN-2025_01-01527,2025-01-18,PRD-2003,3,649.99,1949.97,Switzerland,Partner,EUR
TXN-2025_01-01528,2025-01-22,PRD-2001,1,1299.99,1299.99,Italy,Retail,EUR
TXN-2025_01-01529,2025-01-30,PRD-3001,3,799.99,2399.97,Croatia,Online,EUR
TXN-2025_01-01530,2025-01-08,PRD-2001,1,1299.99,1299.99,Denmark,Retail,EUR
TXN-2025_01-01531,2025-01-17,PRD-6001,2,199.99,399.98,Poland,Retail,EUR
TXN-2025_01-01532,2025-01-20,PRD-1003,2,349.99,699.98,Spain,Retail,EUR
TXN-2025_01-01533,2025-01-27,PRD-4002,2,149.99,299.98,Germany,Online,EUR
TXN-2025_01-01534,2025-01-01,PRD-1002,1,599.99,599.99,Poland,Online,EUR
TXN-2025_01-01535,2025-01-14,PRD-4003,2,399.99,799.98,Austria,Online,EUR
TXN-2025_01-01536,2025-01-17,PRD-7001,1,69.99,69.99,Romania,Partner,EUR
TXN-2025_01-01537,2025-01-10,PRD-4001,1,249.99,249.99,Spain,Retail,EUR
TXN-2025_01-01538,2025-01-12,PRD-3002,2,449.99,899.98,Spain,Online,EUR
TXN-2025_01-01539,2025-01-16,PRD-8001,1,99.99,99.99,Germany,Partner,EUR
TXN-2025_01-01540,2025-01-14,PRD-4002,3,149.99,449.97,Croatia,Partner,EUR
TXN-2025_01-01541,2025-01-30,PRD-1003,1,349.99,349.99,Czech Republic,Partner,EUR
TXN-2025_01-01542,2025-01-27,PRD-1003,2,349.99,699.98,Austria,Partner,EUR
TXN-2025_01-01543,2025-01-16,PRD-4003,1,399.99,399.99,Sweden,Partner,EUR
TXN-2025_01-01544,2025-01-08,PRD-5001,1,59.99,59.99,Ireland,Online,EUR
TXN-2025_01-01545,2025-01-23,PRD-2001,3,1299.99,3899.97,Netherlands,Retail,EUR
TXN-2025_01-01546,2025-01-28,PRD-2001,1,1299.99,1299.99,Czech Republic,Retail,EUR
TXN-2025_01-01547,2025-01-10,PRD-8003,2,379.99,759.98,Croatia,Online,EUR
TXN-2025_01-01548,2025-01-29,PRD-1001,1,899.99,899.99,France,Online,EUR
TXN-2025_01-01549,2025-01-17,PRD-2002,1,1099.99,1099.99,Sweden,Partner,EUR
TXN-2025_01-01550,2025-01-27,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_01-01551,2025-01-30,PRD-5004,1,19.99,19.99,Spain,Partner,EUR
TXN-2025_01-01552,2025-01-29,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_01-01553,2025-01-18,PRD-4002,1,149.99,149.99,Croatia,Online,EUR
TXN-2025_01-01554,2025-01-20,PRD-1001,2,899.99,1799.98,Belgium,Online,EUR
TXN-2025_01-01555,2025-01-16,PRD-4002,3,149.99,449.97,Switzerland,Online,EUR
TXN-2025_01-01556,2025-01-17,PRD-6001,1,199.99,199.99,Italy,Retail,EUR
TXN-2025_01-01557,2025-01-16,PRD-2002,2,1099.99,2199.98,Switzerland,Retail,EUR
TXN-2025_01-01558,2025-01-19,PRD-3001,2,799.99,1599.98,France,Online,EUR
TXN-2025_01-01559,2025-01-24,PRD-2002,1,1099.99,1099.99,Poland,Online,EUR
TXN-2025_01-01560,2025-01-24,PRD-2001,1,1299.99,1299.99,Norway,Online,EUR
TXN-2025_01-01561,2025-01-08,PRD-5003,1,79.99,79.99,Denmark,Online,EUR
TXN-2025_01-01562,2025-01-06,PRD-1003,1,349.99,349.99,Finland,Retail,EUR
TXN-2025_01-01563,2025-01-06,PRD-5001,1,59.99,59.99,Czech Republic,Online,EUR
TXN-2025_01-01564,2025-01-21,PRD-1002,2,599.99,1199.98,Italy,Online,EUR
TXN-2025_01-01565,2025-01-29,PRD-1003,2,349.99,699.98,Portugal,Online,EUR
TXN-2025_01-01566,2025-01-09,PRD-2001,1,1299.99,1299.99,Netherlands,Online,EUR
TXN-2025_01-01567,2025-01-04,PRD-4001,2,249.99,499.98,Switzerland,Online,EUR
TXN-2025_01-01568,2025-01-26,PRD-2003,1,649.99,649.99,Denmark,Online,EUR
TXN-2025_01-01569,2025-01-31,PRD-5001,2,59.99,119.98,Italy,Partner,EUR
TXN-2025_01-01570,2025-01-12,PRD-1002,1,599.99,599.99,Norway,Partner,EUR
TXN-2025_01-01571,2025-01-28,PRD-1001,2,899.99,1799.98,Belgium,Retail,EUR
TXN-2025_01-01572,2025-01-12,PRD-5002,2,39.99,79.98,Germany,Online,EUR
TXN-2025_01-01573,2025-01-23,PRD-5004,1,19.99,19.99,Hungary,Online,EUR
TXN-2025_01-01574,2025-01-17,PRD-1001,3,899.99,2699.97,Romania,Online,EUR
TXN-2025_01-01575,2025-01-15,PRD-4001,1,249.99,249.99,Poland,Retail,EUR
TXN-2025_01-01576,2025-01-09,PRD-2002,1,1099.99,1099.99,France,Partner,EUR
TXN-2025_01-01577,2025-01-07,PRD-5003,1,79.99,79.99,Poland,Online,EUR
TXN-2025_01-01578,2025-01-10,PRD-6002,1,449.99,449.99,Poland,Online,EUR
TXN-2025_01-01579,2025-01-16,PRD-6001,1,199.99,199.99,Hungary,Retail,EUR
TXN-2025_01-01580,2025-01-12,PRD-5002,3,39.99,119.97,Germany,Retail,EUR
TXN-2025_01-01581,2025-01-25,PRD-1003,1,349.99,349.99,Czech Republic,Retail,EUR
TXN-2025_01-01582,2025-01-07,PRD-5004,1,19.99,19.99,Ireland,Retail,EUR
TXN-2025_01-01583,2025-01-18,PRD-3002,1,449.99,449.99,Czech Republic,Partner,EUR
TXN-2025_01-01584,2025-01-15,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_01-01585,2025-01-06,PRD-2003,1,649.99,649.99,Switzerland,Partner,EUR
TXN-2025_01-01586,2025-01-26,PRD-7003,1,89.99,89.99,Norway,Partner,EUR
TXN-2025_01-01587,2025-01-12,PRD-6002,1,449.99,449.99,Greece,Retail,EUR
TXN-2025_01-01588,2025-01-11,PRD-1001,1,899.99,899.99,Poland,Online,EUR
TXN-2025_01-01589,2025-01-20,PRD-5001,2,59.99,119.98,Sweden,Online,EUR
TXN-2025_01-01590,2025-01-03,PRD-5003,2,79.99,159.98,France,Online,EUR
TXN-2025_01-01591,2025-01-02,PRD-1003,3,349.99,1049.97,Czech Republic,Online,EUR
TXN-2025_01-01592,2025-01-06,PRD-2003,2,649.99,1299.98,Belgium,Partner,EUR
TXN-2025_01-01593,2025-01-24,PRD-5001,3,59.99,179.97,Belgium,Online,EUR
TXN-2025_01-01594,2025-01-22,PRD-2003,1,649.99,649.99,Ireland,Online,EUR
TXN-2025_01-01595,2025-01-25,PRD-1001,1,899.99,899.99,Czech Republic,Retail,EUR
TXN-2025_01-01596,2025-01-30,PRD-4003,1,399.99,399.99,Italy,Online,EUR
TXN-2025_01-01597,2025-01-05,PRD-7001,1,69.99,69.99,Portugal,Online,EUR
TXN-2025_01-01598,2025-01-18,PRD-4002,2,149.99,299.98,Sweden,Online,EUR
TXN-2025_01-01599,2025-01-16,PRD-5002,1,39.99,39.99,Netherlands,Retail,EUR
TXN-2025_01-01600,2025-01-08,PRD-2001,1,1299.99,1299.99,Croatia,Online,EUR
TXN-2025_01-01601,2025-01-25,PRD-1002,2,599.99,1199.98,Hungary,Partner,EUR
TXN-2025_01-01602,2025-01-30,PRD-4002,1,149.99,149.99,France,Online,EUR
TXN-2025_01-01603,2025-01-26,PRD-2001,1,1299.99,1299.99,Norway,Partner,EUR
TXN-2025_01-01604,2025-01-20,PRD-6001,2,199.99,399.98,Romania,Online,EUR
TXN-2025_01-01605,2025-01-22,PRD-1002,1,599.99,599.99,Netherlands,Online,EUR
TXN-2025_01-01606,2025-01-31,PRD-2003,2,649.99,1299.98,Poland,Online,EUR
TXN-2025_01-01607,2025-01-11,PRD-2002,1,1099.99,1099.99,Netherlands,Online,EUR
TXN-2025_01-01608,2025-01-10,PRD-7002,2,499.99,999.98,Hungary,Online,EUR
TXN-2025_01-01609,2025-01-24,PRD-1002,2,599.99,1199.98,Belgium,Online,EUR
TXN-2025_01-01610,2025-01-25,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_01-01611,2025-01-12,PRD-1003,1,349.99,349.99,Poland,Retail,EUR
TXN-2025_01-01612,2025-01-21,PRD-5004,1,19.99,19.99,Croatia,Online,EUR
TXN-2025_01-01613,2025-01-28,PRD-1002,2,599.99,1199.98,Italy,Online,EUR
TXN-2025_01-01614,2025-01-06,PRD-1003,2,349.99,699.98,Germany,Retail,EUR
TXN-2025_01-01615,2025-01-27,PRD-1002,2,599.99,1199.98,Finland,Partner,EUR
TXN-2025_01-01616,2025-01-20,PRD-5001,1,59.99,59.99,Czech Republic,Online,EUR
TXN-2025_01-01617,2025-01-05,PRD-1001,1,899.99,899.99,Norway,Online,EUR
TXN-2025_01-01618,2025-01-23,PRD-2001,1,1299.99,1299.99,Ireland,Partner,EUR
TXN-2025_01-01619,2025-01-09,PRD-1003,1,349.99,349.99,Belgium,Online,EUR
TXN-2025_01-01620,2025-01-26,PRD-3002,1,449.99,449.99,Greece,Partner,EUR
TXN-2025_01-01621,2025-01-27,PRD-5001,2,59.99,119.98,Belgium,Online,EUR
TXN-2025_01-01622,2025-01-29,PRD-3002,1,449.99,449.99,Norway,Partner,EUR
TXN-2025_01-01623,2025-01-16,PRD-7002,2,499.99,999.98,Ireland,Online,EUR
TXN-2025_01-01624,2025-01-22,PRD-7003,2,89.99,179.98,Finland,Partner,EUR
TXN-2025_01-01625,2025-01-14,PRD-2001,1,1299.99,1299.99,Sweden,Online,EUR
TXN-2025_01-01626,2025-01-22,PRD-5002,1,39.99,39.99,Croatia,Retail,EUR
TXN-2025_01-01627,2025-01-08,PRD-5001,1,59.99,59.99,Belgium,Online,EUR
TXN-2025_01-01628,2025-01-27,PRD-6002,1,449.99,449.99,Greece,Online,EUR
TXN-2025_01-01629,2025-01-20,PRD-2003,1,649.99,649.99,Denmark,Retail,EUR
TXN-2025_01-01630,2025-01-19,PRD-3002,3,449.99,1349.97,Spain,Online,EUR
TXN-2025_01-01631,2025-01-14,PRD-2002,1,1099.99,1099.99,Italy,Partner,EUR
TXN-2025_01-01632,2025-01-07,PRD-6001,1,199.99,199.99,Greece,Online,EUR
TXN-2025_01-01633,2025-01-05,PRD-1003,2,349.99,699.98,Italy,Partner,EUR
TXN-2025_01-01634,2025-01-18,PRD-1003,2,349.99,699.98,Italy,Online,EUR
TXN-2025_01-01635,2025-01-02,PRD-2002,3,1099.99,3299.97,Finland,Partner,EUR
TXN-2025_01-01636,2025-01-11,PRD-1003,3,349.99,1049.97,Portugal,Partner,EUR
TXN-2025_01-01637,2025-01-22,PRD-3002,1,449.99,449.99,Romania,Online,EUR
TXN-2025_01-01638,2025-01-08,PRD-1002,2,599.99,1199.98,Portugal,Partner,EUR
TXN-2025_01-01639,2025-01-01,PRD-2001,1,1299.99,1299.99,Denmark,Retail,EUR
TXN-2025_01-01640,2025-01-31,PRD-7001,2,69.99,139.98,Greece,Online,EUR
TXN-2025_01-01641,2025-01-27,PRD-2002,3,1099.99,3299.97,Sweden,Retail,EUR
TXN-2025_01-01642,2025-01-22,PRD-5001,2,59.99,119.98,Sweden,Online,EUR
TXN-2025_01-01643,2025-01-12,PRD-1001,2,899.99,1799.98,Belgium,Retail,EUR
TXN-2025_01-01644,2025-01-02,PRD-1003,3,349.99,1049.97,Italy,Online,EUR
TXN-2025_01-01645,2025-01-18,PRD-5003,1,79.99,79.99,Austria,Online,EUR
TXN-2025_01-01646,2025-01-07,PRD-5002,3,39.99,119.97,Belgium,Online,EUR
TXN-2025_01-01647,2025-01-26,PRD-2002,3,1099.99,3299.97,Finland,Retail,EUR
TXN-2025_01-01648,2025-01-17,PRD-7003,2,89.99,179.98,Italy,Partner,EUR
TXN-2025_01-01649,2025-01-22,PRD-7001,3,69.99,209.97,Ireland,Partner,EUR
TXN-2025_01-01650,2025-01-30,PRD-8001,1,99.99,99.99,Sweden,Online,EUR
TXN-2025_01-01651,2025-01-23,PRD-2002,3,1099.99,3299.97,Italy,Online,EUR
TXN-2025_01-01652,2025-01-14,PRD-1002,2,599.99,1199.98,Germany,Retail,EUR
TXN-2025_01-01653,2025-01-24,PRD-4002,1,149.99,149.99,Netherlands,Retail,EUR
TXN-2025_01-01654,2025-01-07,PRD-4003,2,399.99,799.98,Poland,Online,EUR
TXN-2025_01-01655,2025-01-22,PRD-1002,2,599.99,1199.98,Denmark,Online,EUR
TXN-2025_01-01656,2025-01-25,PRD-5003,1,79.99,79.99,Switzerland,Online,EUR
