Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_03-01436,2025-03-16,PRD-4003,1,399.99,399.99,Czech Republic,Retail,EUR
TXN-2025_03-01437,2025-03-11,PRD-5004,1,19.99,19.99,Hungary,Online,EUR
TXN-2025_03-01438,2025-03-12,PRD-6002,1,449.99,449.99,Netherlands,Partner,EUR
TXN-2025_03-01439,2025-03-19,PRD-3002,3,449.99,1349.97,Croatia,Retail,EUR
TXN-2025_03-01440,2025-03-17,PRD-7003,1,89.99,89.99,Germany,Partner,EUR
TXN-2025_03-01441,2025-03-30,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_03-01442,2025-03-24,PRD-1002,3,599.99,1799.97,Italy,Online,EUR
TXN-2025_03-01443,2025-03-26,PRD-1003,3,349.99,1049.97,Switzerland,Online,EUR
TXN-2025_03-01444,2025-03-27,PRD-5003,1,79.99,79.99,Croatia,Online,EUR
TXN-2025_03-01445,2025-03-07,PRD-6002,1,449.99,449.99,Denmark,Online,EUR
TXN-2025_03-01446,2025-03-30,PRD-4001,2,249.99,499.98,Poland,Online,EUR
TXN-2025_03-01447,2025-03-09,PRD-2002,2,1099.99,2199.98,Netherlands,Retail,EUR
TXN-2025_03-01448,2025-03-14,PRD-4002,2,149.99,299.98,Portugal,Online,EUR
TXN-2025_03-01449,2025-03-26,PRD-1002,1,599.99,599.99,Hungary,Online,EUR
TXN-2025_03-01450,2025-03-20,PRD-2003,1,649.99,649.99,Netherlands,Partner,EUR
TXN-2025_03-01451,2025-03-12,PRD-3001,1,799.99,799.99,Greece,Online,EUR
TXN-2025_03-01452,2025-03-15,PRD-1001,2,899.99,1799.98,Germany,Online,EUR
TXN-2025_03-01453,2025-03-12,PRD-1001,3,899.99,2699.97,Netherlands,Retail,EUR
TXN-2025_03-01454,2025-03-21,PRD-5002,2,39.99,79.98,Ireland,Partner,EUR
TXN-2025_03-01455,2025-03-21,PRD-3002,2,449.99,899.98,Croatia,Partner,EUR
TXN-2025_03-01456,2025-03-29,PRD-2001,1,1299.99,1299.99,Denmark,Online,EUR
TXN-2025_03-01457,2025-03-23,PRD-2003,1,649.99,649.99,Spain,Partner,EUR
TXN-2025_03-01458,2025-03-13,PRD-7003,1,89.99,89.99,Denmark,Online,EUR
TXN-2025_03-01459,2025-03-09,PRD-2002,2,1099.99,2199.98,Norway,Retail,EUR
TXN-2025_03-01460,2025-03-24,PRD-1001,1,899.99,899.99,Norway,Online,EUR
TXN-2025_03-01461,2025-03-07,PRD-2003,2,649.99,1299.98,Finland,Retail,EUR
TXN-2025_03-01462,2025-03-30,PRD-4002,1,149.99,149.99,Denmark,Online,EUR
TXN-2025_03-01463,2025-03-01,PRD-1001,2,899.99,1799.98,Germany,Retail,EUR
TXN-2025_03-01464,2025-03-28,PRD-2001,1,1299.99,1299.99,Poland,Retail,EUR
TXN-2025_03-01465,2025-03-10,PRD-2002,2,1099.99,2199.98,Germany,Online,EUR
TXN-2025_03-01466,2025-03-29,PRD-2003,3,649.99,1949.97,Romania,Online,EUR
TXN-2025_03-01467,2025-03-06,PRD-2001,1,1299.99,1299.99,Poland,Retail,EUR
TXN-2025_03-01468,2025-03-26,PRD-4002,1,149.99,149.99,Ireland,Online,EUR
TXN-2025_03-01469,2025-03-15,PRD-7003,3,89.99,269.97,Sweden,Online,EUR
TXN-2025_03-01470,2025-03-15,PRD-7001,2,69.99,139.98,Austria,Retail,EUR
TXN-2025_03-01471,2025-03-09,PRD-4002,1,149.99,149.99,Austria,Partner,EUR
TXN-2025_03-01472,2025-03-13,PRD-3001,3,799.99,2399.97,Finland,Online,EUR
TXN-2025_03-01473,2025-03-23,PRD-5004,1,19.99,19.99,Switzerland,Online,EUR
TXN-2025_03-01474,2025-03-01,PRD-6001,1,199.99,199.99,Switzerland,Online,EUR
TXN-2025_03-01475,2025-03-09,PRD-5004,2,19.99,39.98,Switzerland,Online,EUR
TXN-2025_03-01476,2025-03-03,PRD-1002,1,599.99,599.99,Italy,Online,EUR
TXN-2025_03-01477,2025-03-30,PRD-1001,2,899.99,1799.98,Netherlands,Retail,EUR
TXN-2025_03-01478,2025-03-09,PRD-8002,2,129.99,259.98,Norway,Retail,EUR
TXN-2025_03-01479,2025-03-20,PRD-7003,1,89.99,89.99,Denmark,Online,EUR
TXN-2025_03-01480,2025-03-31,PRD-3002,1,449.99,449.99,Spain,Retail,EUR
TXN-2025_03-01481,2025-03-25,PRD-8003,1,379.99,379.99,Switzerland,Online,EUR
TXN-2025_03-01482,2025-03-29,PRD-5002,2,39.99,79.98,Poland,Online,EUR
TXN-2025_03-01483,2025-03-15,PRD-3001,1,799.99,799.99,Denmark,Online,EUR
TXN-2025_03-01484,2025-03-24,PRD-2002,2,1099.99,2199.98,Germany,Online,EUR
TXN-2025_03-01485,2025-03-07,PRD-4001,2,249.99,499.98,Denmark,Online,EUR
TXN-2025_03-01486,2025-03-04,PRD-3001,3,799.99,2399.97,Norway,Retail,EUR
TXN-2025_03-01487,2025-03-25,PRD-8003,2,379.99,759.98,Italy,Retail,EUR
TXN-2025_03-01488,2025-03-20,PRD-3001,1,799.99,799.99,Italy,Retail,EUR
TXN-2025_03-01489,2025-03-17,PRD-6001,2,199.99,399.98,Czech Republic,Online,EUR
TXN-2025_03-01490,2025-03-22,PRD-5004,2,19.99,39.98,Greece,Online,EUR
TXN-2025_03-01491,2025-03-04,PRD-1001,1,899.99,899.99,Sweden,Retail,EUR
TXN-2025_03-01492,2025-03-26,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_03-01493,2025-03-19,PRD-4002,1,149.99,149.99,Netherlands,Retail,EUR
TXN-2025_03-01494,2025-03-28,PRD-1003,1,349.99,349.99,Hungary,Retail,EUR
TXN-2025_03-01495,2025-03-05,PRD-4002,2,149.99,299.98,France,Retail,EUR
TXN-2025_03-01496,2025-03-16,PRD-1002,1,599.99,599.99,Greece,Online,EUR
TXN-2025_03-01497,2025-03-03,PRD-2002,1,1099.99,1099.99,Croatia,Partner,EUR
TXN-2025_03-01498,2025-03-11,PRD-1001,1,899.99,899.99,Hungary,Retail,EUR
TXN-2025_03-01499,2025-03-25,PRD-1003,1,349.99,349.99,France,Retail,EUR
TXN-2025_03-01500,2025-03-28,PRD-1001,1,899.99,899.99,Belgium,Retail,EUR
TXN-2025_03-01501,2025-03-22,PRD-8001,2,99.99,199.98,Netherlands,Online,EUR
TXN-2025_03-01502,2025-03-15,PRD-2002,3,1099.99,3299.97,Italy,Online,EUR
TXN-2025_03-01503,2025-03-19,PRD-7001,1,69.99,69.99,Sweden,Partner,EUR
TXN-2025_03-01504,2025-03-21,PRD-8001,1,99.99,99.99,Portugal,Online,EUR
TXN-2025_03-01505,2025-03-24,PRD-7001,1,69.99,69.99,Sweden,Online,EUR
TXN-2025_03-01506,2025-03-14,PRD-2003,2,649.99,1299.98,Netherlands,Online,EUR
TXN-2025_03-01507,2025-03-16,PRD-5002,1,39.99,39.99,Italy,Online,EUR
TXN-2025_03-01508,2025-03-24,PRD-1002,3,599.99,1799.97,Spain,Retail,EUR
TXN-2025_03-01509,2025-03-06,PRD-1001,2,899.99,1799.98,Poland,Partner,EUR
TXN-2025_03-01510,2025-03-05,PRD-6002,1,449.99,449.99,Denmark,Online,EUR
TXN-2025_03-01511,2025-03-31,PRD-1001,1,899.99,899.99,Croatia,Retail,EUR
TXN-2025_03-01512,2025-03-21,PRD-8001,1,99.99,99.99,Belgium,Retail,EUR
TXN-2025_03-01513,2025-03-17,PRD-4002,1,149.99,149.99,Italy,Retail,EUR
TXN-2025_03-01514,2025-03-16,PRD-2002,2,1099.99,2199.98,Finland,Online,EUR
TXN-2025_03-01515,2025-03-02,PRD-1002,1,599.99,599.99,Netherlands,Retail,EUR
TXN-2025_03-01516,2025-03-31,PRD-5001,3,59.99,179.97,Czech Republic,Partner,EUR
TXN-2025_03-01517,2025-03-28,PRD-3002,2,449.99,899.98,Spain,Online,EUR
TXN-2025_03-01518,2025-03-11,PRD-5001,1,59.99,59.99,Italy,Retail,EUR
TXN-2025_03-01519,2025-03-04,PRD-2002,1,1099.99,1099.99,Austria,Partner,EUR
TXN-2025_03-01520,2025-03-06,PRD-1001,1,899.99,899.99,Germany,Retail,EUR
TXN-2025_03-01521,2025-03-27,PRD-2001,1,1299.99,1299.99,Finland,Retail,EUR
TXN-2025_03-01522,2025-03-07,PRD-2001,2,1299.99,2599.98,Germany,Partner,EUR
TXN-2025_03-01523,2025-03-17,PRD-1001,2,899.99,1799.98,Greece,Online,EUR
TXN-2025_03-01524,2025-03-08,PRD-1001,1,899.99,899.99,Denmark,Retail,EUR
TXN-2025_03-01525,2025-03-28,PRD-2001,3,1299.99,3899.97,Croatia,Online,EUR
TXN-2025_03-01526,2025-03-01,PRD-5001,1,59.99,59.99,Sweden,Online,EUR
TXN-2025_03-01527,2025-03-25,PRD-4002,1,149.99,149.99,Croatia,Online,EUR
TXN-2025_03-01528,2025-03-15,PRD-1003,1,349.99,349.99,Spain,Online,EUR
TXN-2025_03-01529,2025-03-20,PRD-4001,1,249.99,249.99,Denmark,Online,EUR
TXN-2025_03-01530,2025-03-12,PRD-4002,1,149.99,149.99,Finland,Online,EUR
TXN-2025_03-01531,2025-03-15,PRD-3001,1,799.99,799.99,Romania,Online,EUR
TXN-2025_03-01532,2025-03-23,PRD-3001,3,799.99,2399.97,Netherlands,Online,EUR
TXN-2025_03-01533,2025-03-27,PRD-2001,1,1299.99,1299.99,Romania,Retail,EUR
TXN-2025_03-01534,2025-03-30,PRD-1002,1,599.99,599.99,Ireland,Online,EUR
TXN-2025_03-01535,2025-03-22,PRD-2002,1,1099.99,1099.99,Greece,Online,EUR
TXN-2025_03-01536,2025-03-15,PRD-2001,2,1299.99,2599.98,Belgium,Retail,EUR
TXN-2025_03-01537,2025-03-29,PRD-4001,3,249.99,749.97,Spain,Online,EUR
TXN-2025_03-01538,2025-03-09,PRD-6001,1,199.99,199.99,Sweden,Partner,EUR
TXN-2025_03-01539,2025-03-16,PRD-2002,1,1099.99,1099.99,Romania,Partner,EUR
TXN-2025_03-01540,2025-03-30,PRD-4003,2,399.99,799.98,Spain,Online,EUR
TXN-2025_03-01541,2025-03-02,PRD-5004,1,19.99,19.99,Denmark,Partner,EUR
TXN-2025_03-01542,2025-03-15,PRD-1002,2,599.99,1199.98,Czech Republic,Retail,EUR
TXN-2025_03-01543,2025-03-15,PRD-7001,2,69.99,139.98,Portugal,Online,EUR
TXN-2025_03-01544,2025-03-27,PRD-1001,1,899.99,899.99,Czech Republic,Retail,EUR
TXN-2025_03-01545,2025-03-07,PRD-7001,1,69.99,69.99,France,Retail,EUR
TXN-2025_03-01546,2025-03-27,PRD-1002,1,599.99,599.99,Belgium,Retail,EUR
TXN-2025_03-01547,2025-03-21,PRD-2001,2,1299.99,2599.98,Poland,Retail,EUR
TXN-2025_03-01548,2025-03-13,PRD-4001,2,249.99,499.98,Switzerland,Online,EUR
TXN-2025_03-01549,2025-03-23,PRD-7001,1,69.99,69.99,Sweden,Partner,EUR
TXN-2025_03-01550,2025-03-17,PRD-1003,1,349.99,349.99,Denmark,Partner,EUR
TXN-2025_03-01551,2025-03-11,PRD-5002,3,39.99,119.97,Poland,Retail,EUR
TXN-2025_03-01552,2025-03-27,PRD-5001,2,59.99,119.98,Germany,Online,EUR
TXN-2025_03-01553,2025-03-10,PRD-1002,2,599.99,1199.98,Norway,Retail,EUR
TXN-2025_03-01554,2025-03-25,PRD-2003,2,649.99,1299.98,Belgium,Retail,EUR
TXN-2025_03-01555,2025-03-01,PRD-3001,3,799.99,2399.97,Spain,Partner,EUR
TXN-2025_03-01556,2025-03-14,PRD-2001,2,1299.99,2599.98,Denmark,Partner,EUR
TXN-2025_03-01557,2025-03-05,PRD-5002,1,39.99,39.99,Poland,Partner,EUR
TXN-2025_03-01558,2025-03-30,PRD-7002,2,499.99,999.98,Poland,Online,EUR
TXN-2025_03-01559,2025-03-08,PRD-5001,2,59.99,119.98,Portugal,Partner,EUR
TXN-2025_03-01560,2025-03-01,PRD-8001,1,99.99,99.99,Sweden,Online,EUR
TXN-2025_03-01561,2025-03-07,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_03-01562,2025-03-02,PRD-1001,3,899.99,2699.97,Switzerland,Online,EUR
TXN-2025_03-01563,2025-03-07,PRD-6002,2,449.99,899.98,France,Partner,EUR
TXN-2025_03-01564,2025-03-07,PRD-6002,1,449.99,449.99,Austria,Partner,EUR
TXN-2025_03-01565,2025-03-09,PRD-1001,1,899.99,899.99,Romania,Online,EUR
TXN-2025_03-01566,2025-03-22,PRD-2001,1,1299.99,1299.99,Finland,Online,EUR
TXN-2025_03-01567,2025-03-04,PRD-6001,1,199.99,199.99,Spain,Partner,EUR
TXN-2025_03-01568,2025-03-23,PRD-1002,1,599.99,599.99,Switzerland,Retail,EUR
TXN-2025_03-01569,2025-03-07,PRD-1003,3,349.99,1049.97,Germany,Online,EUR
TXN-2025_03-01570,2025-03-20,PRD-4003,1,399.99,399.99,France,Online,EUR
TXN-2025_03-01571,2025-03-18,PRD-8002,1,129.99,129.99,Czech Republic,Retail,EUR
TXN-2025_03-01572,2025-03-13,PRD-5003,1,79.99,79.99,Netherlands,Partner,EUR
TXN-2025_03-01573,2025-03-11,PRD-5002,2,39.99,79.98,France,Online,EUR
TXN-2025_03-01574,2025-03-09,PRD-2001,2,1299.99,2599.98,Switzerland,Online,EUR
TXN-2025_03-01575,2025-03-14,PRD-4002,1,149.99,149.99,Sweden,Online,EUR
TXN-2025_03-01576,2025-03-08,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_03-01577,2025-03-21,PRD-8003,1,379.99,379.99,Spain,Retail,EUR
TXN-2025_03-01578,2025-03-14,PRD-3001,2,799.99,1599.98,Ireland,Partner,EUR
TXN-2025_03-01579,2025-03-21,PRD-4002,1,149.99,149.99,Finland,Retail,EUR
TXN-2025_03-01580,2025-03-17,PRD-6002,3,449.99,1349.97,Romania,Partner,EUR
TXN-2025_03-01581,2025-03-27,PRD-1001,2,899.99,1799.98,Hungary,Partner,EUR
TXN-2025_03-01582,2025-03-25,PRD-8001,1,99.99,99.99,Norway,Online,EUR
TXN-2025_03-01583,2025-03-27,PRD-2001,2,1299.99,2599.98,France,Online,EUR
TXN-2025_03-01584,2025-03-14,PRD-2001,2,1299.99,2599.98,Ireland,Retail,EUR
TXN-2025_03-01585,2025-03-26,PRD-1002,1,599.99,599.99,Greece,Online,EUR
TXN-2025_03-01586,2025-03-27,PRD-6001,2,199.99,399.98,Romania,Retail,EUR
TXN-2025_03-01587,2025-03-24,PRD-6002,1,449.99,449.99,Denmark,Online,EUR
TXN-2025_03-01588,2025-03-05,PRD-1001,2,899.99,1799.98,Romania,Retail,EUR
TXN-2025_03-01589,2025-03-10,PRD-1001,1,899.99,899.99,Czech Republic,Retail,EUR
TXN-2025_03-01590,2025-03-06,PRD-7001,3,69.99,209.97,Germany,Online,EUR
TXN-2025_03-01591,2025-03-28,PRD-1002,3,599.99,1799.97,Czech Republic,Retail,EUR
TXN-2025_03-01592,2025-03-10,PRD-4002,1,149.99,149.99,Sweden,Online,EUR
TXN-2025_03-01593,2025-03-11,PRD-4001,3,249.99,749.97,Finland,Online,EUR
TXN-2025_03-01594,2025-03-26,PRD-6001,2,199.99,399.98,Netherlands,Retail,EUR
TXN-2025_03-01595,2025-03-24,PRD-4001,3,249.99,749.97,Poland,Online,EUR
TXN-2025_03-01596,2025-03-06,PRD-2003,2,649.99,1299.98,Czech Republic,Partner,EUR
TXN-2025_03-01597,2025-03-10,PRD-8001,2,99.99,199.98,Poland,Online,EUR
TXN-2025_03-01598,2025-03-14,PRD-1003,3,349.99,1049.97,Ireland,Retail,EUR
TXN-2025_03-01599,2025-03-20,PRD-1003,2,349.99,699.98,France,Retail,EUR
TXN-2025_03-01600,2025-03-03,PRD-1001,3,899.99,2699.97,Switzerland,Online,EUR
TXN-2025_03-01601,2025-03-07,PRD-8001,1,99.99,99.99,Netherlands,Online,EUR
TXN-2025_03-01602,2025-03-29,PRD-4003,1,399.99,399.99,Ireland,Retail,EUR
TXN-2025_03-01603,2025-03-02,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_03-01604,2025-03-07,PRD-4003,1,399.99,399.99,Switzerland,Online,EUR
TXN-2025_03-01605,2025-03-17,PRD-2002,1,1099.99,1099.99,Netherlands,Retail,EUR
TXN-2025_03-01606,2025-03-13,PRD-8001,1,99.99,99.99,Spain,Online,EUR
TXN-2025_03-01607,2025-03-26,PRD-1003,2,349.99,699.98,Denmark,Retail,EUR
TXN-2025_03-01608,2025-03-21,PRD-5001,1,59.99,59.99,Norway,Retail,EUR
TXN-2025_03-01609,2025-03-31,PRD-4002,1,149.99,149.99,Sweden,Online,EUR
TXN-2025_03-01610,2025-03-09,PRD-1001,3,899.99,2699.97,Netherlands,Online,EUR
TXN-2025_03-01611,2025-03-13,PRD-6002,1,449.99,449.99,Norway,Online,EUR
TXN-2025_03-01612,2025-03-15,PRD-1002,1,599.99,599.99,Croatia,Retail,EUR
TXN-2025_03-01613,2025-03-13,PRD-4002,1,149.99,149.99,Italy,Online,EUR
TXN-2025_03-01614,2025-03-17,PRD-5002,2,39.99,79.98,Poland,Online,EUR
TXN-2025_03-01615,2025-03-08,PRD-4002,1,149.99,149.99,Ireland,Online,EUR
TXN-2025_03-01616,2025-03-09,PRD-1001,2,899.99,1799.98,Belgium,Online,EUR
TXN-2025_03-01617,2025-03-09,PRD-8001,2,99.99,199.98,Finland,Retail,EUR
TXN-2025_03-01618,2025-03-08,PRD-1003,2,349.99,699.98,Greece,Online,EUR
TXN-2025_03-01619,2025-03-16,PRD-4002,2,149.99,299.98,Poland,Online,EUR
TXN-2025_03-01620,2025-03-20,PRD-5003,1,79.99,79.99,Belgium,Online,EUR
TXN-2025_03-01621,2025-03-30,PRD-7002,1,499.99,499.99,Croatia,Online,EUR
TXN-2025_03-01622,2025-03-30,PRD-4001,3,249.99,749.97,France,Online,EUR
TXN-2025_03-01623,2025-03-07,PRD-1003,2,349.99,699.98,Spain,Online,EUR
TXN-2025_03-01624,2025-03-17,PRD-6001,1,199.99,199.99,Poland,Online,EUR
TXN-2025_03-01625,2025-03-07,PRD-1002,2,599.99,1199.98,Austria,Retail,EUR
TXN-2025_03-01626,2025-03-06,PRD-1001,1,899.99,899.99,Romania,Online,EUR
TXN-2025_03-01627,2025-03-05,PRD-7001,1,69.99,69.99,France,Retail,EUR
TXN-2025_03-01628,2025-03-17,PRD-4001,2,249.99,499.98,Germany,Online,EUR
TXN-2025_03-01629,2025-03-08,PRD-1001,1,899.99,899.99,Switzerland,Retail,EUR
TXN-2025_03-01630,2025-03-26,PRD-4001,2,249.99,499.98,Spain,Online,EUR
TXN-2025_03-01631,2025-03-01,PRD-1002,2,599.99,1199.98,France,Partner,EUR
TXN-2025_03-01632,2025-03-16,PRD-1001,1,899.99,899.99,Austria,Retail,EUR
TXN-2025_03-01633,2025-03-17,PRD-1001,2,899.99,1799.98,Hungary,Online,EUR
TXN-2025_03-01634,2025-03-30,PRD-5002,2,39.99,79.98,Netherlands,Online,EUR
TXN-2025_03-01635,2025-03-31,PRD-5002,2,39.99,79.98,Croatia,Retail,EUR
TXN-2025_03-01636,2025-03-03,PRD-4001,3,249.99,749.97,Poland,Partner,EUR
TXN-2025_03-01637,2025-03-13,PRD-1002,1,599.99,599.99,Finland,Online,EUR
TXN-2025_03-01638,2025-03-08,PRD-5001,1,59.99,59.99,Spain,Online,EUR
TXN-2025_03-01639,2025-03-16,PRD-2002,2,1099.99,2199.98,Greece,Online,EUR
TXN-2025_03-01640,2025-03-24,PRD-3001,3,799.99,2399.97,Spain,Online,EUR
TXN-2025_03-01641,2025-03-30,PRD-6002,1,449.99,449.99,Sweden,Online,EUR
TXN-2025_03-01642,2025-03-31,PRD-2003,2,649.99,1299.98,Hungary,Online,EUR
TXN-2025_03-01643,2025-03-07,PRD-4002,2,149.99,299.98,Romania,Online,EUR
TXN-2025_03-01644,2025-03-21,PRD-8001,3,99.99,299.97,Romania,Online,EUR
TXN-2025_03-01645,2025-03-15,PRD-2003,1,649.99,649.99,Austria,Retail,EUR
TXN-2025_03-01646,2025-03-24,PRD-3002,3,449.99,1349.97,Germany,Retail,EUR
TXN-2025_03-01647,2025-03-02,PRD-4001,1,249.99,249.99,Sweden,Online,EUR
TXN-2025_03-01648,2025-03-24,PRD-1003,2,349.99,699.98,Croatia,Partner,EUR
TXN-2025_03-01649,2025-03-28,PRD-5001,2,59.99,119.98,Denmark,Online,EUR
TXN-2025_03-01650,2025-03-27,PRD-5001,1,59.99,59.99,France,Online,EUR
TXN-2025_03-01651,2025-03-02,PRD-1002,2,599.99,1199.98,Italy,Retail,EUR
TXN-2025_03-01652,2025-03-10,PRD-1001,1,899.99,899.99,Italy,Retail,EUR
TXN-2025_03-01653,2025-03-05,PRD-8003,1,379.99,379.99,Hungary,Partner,EUR
TXN-2025_03-01654,2025-03-27,PRD-4001,3,249.99,749.97,Spain,Online,EUR
TXN-2025_03-01655,2025-03-29,PRD-1002,1,599.99,599.99,Czech Republic,Online,EUR
TXN-2025_03-01656,2025-03-04,PRD-1003,1,349.99,349.99,Denmark,Retail,EUR
TXN-2025_03-01657,2025-03-15,PRD-4001,1,249.99,249.99,Spain,Online,EUR
TXN-2025_03-01658,2025-03-13,PRD-1002,1,599.99,599.99,Denmark,Online,EUR
TXN-2025_03-01659,2025-03-17,PRD-1001,3,899.99,2699.97,France,Retail,EUR
TXN-2025_03-01660,2025-03-21,PRD-5003,1,79.99,79.99,Netherlands,Online,EUR
TXN-2025_03-01661,2025-03-23,PRD-5001,2,59.99,119.98,Czech Republic,Online,EUR
TXN-2025_03-01662,2025-03-01,PRD-2001,2,1299.99,2599.98,Netherlands,Online,EUR
TXN-2025_03-01663,2025-03-18,PRD-1001,1,899.99,899.99,Spain,Online,EUR
TXN-2025_03-01664,2025-03-28,PRD-3001,2,799.99,1599.98,Belgium,Online,EUR
TXN-2025_03-01665,2025-03-15,PRD-1003,1,349.99,349.99,Switzerland,Online,EUR
TXN-2025_03-01666,2025-03-14,PRD-2002,2,1099.99,2199.98,Belgium,Online,EUR
TXN-2025_03-01667,2025-03-09,PRD-1003,1,349.99,349.99,Portugal,Partner,EUR
TXN-2025_03-01668,2025-03-12,PRD-1002,2,599.99,1199.98,Denmark,Online,EUR
TXN-2025_03-01669,2025-03-05,PRD-2002,2,1099.99,2199.98,Croatia,Partner,EUR
TXN-2025_03-01670,2025-03-30,PRD-8001,1,99.99,99.99,Austria,Online,EUR
TXN-2025_03-01671,2025-03-29,PRD-1003,1,349.99,349.99,Switzerland,Online,EUR
TXN-2025_03-01672,2025-03-23,PRD-2001,2,1299.99,2599.98,Italy,Online,EUR
TXN-2025_03-01673,2025-03-02,PRD-2001,1,1299.99,1299.99,Spain,Online,EUR
TXN-2025_03-01674,2025-03-23,PRD-3001,1,799.99,799.99,Croatia,Online,EUR
TXN-2025_03-01675,2025-03-23,PRD-6001,1,199.99,199.99,France,Online,EUR
TXN-2025_03-01676,2025-03-07,PRD-2002,1,1099.99,1099.99,Poland,Retail,EUR
TXN-2025_03-01677,2025-03-21,PRD-5003,1,79.99,79.99,Romania,Online,EUR
TXN-2025_03-01678,2025-03-09,PRD-1001,2,899.99,1799.98,Romania,Retail,EUR
TXN-2025_03-01679,2025-03-18,PRD-6002,2,449.99,899.98,Spain,Retail,EUR
TXN-2025_03-01680,2025-03-04,PRD-1002,1,599.99,599.99,Croatia,Online,EUR
TXN-2025_03-01681,2025-03-02,PRD-1001,1,899.99,899.99,Germany,Retail,EUR
TXN-2025_03-01682,2025-03-24,PRD-1002,2,599.99,1199.98,Finland,Retail,EUR
TXN-2025_03-01683,2025-03-28,PRD-1002,1,599.99,599.99,Netherlands,Partner,EUR
TXN-2025_03-01684,2025-03-27,PRD-3001,1,799.99,799.99,Denmark,Online,EUR
TXN-2025_03-01685,2025-03-01,PRD-2003,1,649.99,649.99,Portugal,Retail,EUR
TXN-2025_03-01686,2025-03-25,PRD-5001,2,59.99,119.98,Croatia,Partner,EUR
TXN-2025_03-01687,2025-03-12,PRD-1001,2,899.99,1799.98,Croatia,Retail,EUR
TXN-2025_03-01688,2025-03-13,PRD-3001,1,799.99,799.99,Belgium,Online,EUR
TXN-2025_03-01689,2025-03-14,PRD-2001,2,1299.99,2599.98,Belgium,Partner,EUR
TXN-2025_03-01690,2025-03-05,PRD-4002,2,149.99,299.98,Germany,Partner,EUR
TXN-2025_03-01691,2025-03-27,PRD-1001,1,899.99,899.99,Denmark,Retail,EUR
TXN-2025_03-01692,2025-03-28,PRD-1001,1,899.99,899.99,Germany,Online,EUR
TXN-2025_03-01693,2025-03-03,PRD-2002,1,1099.99,1099.99,Finland,Retail,EUR
TXN-2025_03-01694,2025-03-28,PRD-5004,1,19.99,19.99,Czech Republic,Online,EUR
TXN-2025_03-01695,2025-03-27,PRD-4002,1,149.99,149.99,Italy,Online,EUR
TXN-2025_03-01696,2025-03-04,PRD-1001,2,899.99,1799.98,Ireland,Partner,EUR
TXN-2025_03-01697,2025-03-17,PRD-1002,2,599.99,1199.98,Hungary,Retail,EUR
TXN-2025_03-01698,2025-03-19,PRD-1003,1,349.99,349.99,France,Partner,EUR
TXN-2025_03-01699,2025-03-11,PRD-2002,1,1099.99,1099.99,Portugal,Retail,EUR
TXN-2025_03-01700,2025-03-08,PRD-4001,1,249.99,249.99,Denmark,Online,EUR
TXN-2025_03-01701,2025-03-12,PRD-1002,2,599.99,1199.98,Italy,Partner,EUR
TXN-2025_03-01702,2025-03-18,PRD-2002,1,1099.99,1099.99,Denmark,Online,EUR
TXN-2025_03-01703,2025-03-18,PRD-4001,1,249.99,249.99,Poland,Retail,EUR
TXN-2025_03-01704,2025-03-09,PRD-2002,1,1099.99,1099.99,Spain,Retail,EUR
TXN-2025_03-01705,2025-03-05,PRD-1002,1,599.99,599.99,Czech Republic,Online,EUR
TXN-2025_03-01706,2025-03-21,PRD-3001,1,799.99,799.99,Austria,Online,EUR
TXN-2025_03-01707,2025-03-17,PRD-2001,1,1299.99,1299.99,Portugal,Online,EUR
TXN-2025_03-01708,2025-03-13,PRD-6001,1,199.99,199.99,Finland,Online,EUR
TXN-2025_03-01709,2025-03-06,PRD-5002,1,39.99,39.99,Austria,Online,EUR
TXN-2025_03-01710,2025-03-24,PRD-1002,3,599.99,1799.97,Portugal,Online,EUR
TXN-2025_03-01711,2025-03-22,PRD-1002,1,599.99,599.99,Switzerland,Retail,EUR
TXN-2025_03-01712,2025-03-14,PRD-2001,1,1299.99,1299.99,Greece,Retail,EUR
TXN-2025_03-01713,2025-03-15,PRD-2002,2,1099.99,2199.98,Greece,Online,EUR
TXN-2025_03-01714,2025-03-23,PRD-7002,2,499.99,999.98,Spain,Retail,EUR
TXN-2025_03-01715,2025-03-14,PRD-2001,1,1299.99,1299.99,Spain,Online,EUR
TXN-2025_03-01716,2025-03-04,PRD-6001,2,199.99,399.98,Portugal,Online,EUR
TXN-2025_03-01717,2025-03-18,PRD-3001,1,799.99,799.99,Finland,Online,EUR
TXN-2025_03-01718,2025-03-01,PRD-6002,3,449.99,1349.97,Norway,Retail,EUR
TXN-2025_03-01719,2025-03-12,PRD-4003,2,399.99,799.98,Romania,Online,EUR
TXN-2025_03-01720,2025-03-22,PRD-4003,1,399.99,399.99,Norway,Online,EUR
TXN-2025_03-01721,2025-03-09,PRD-3001,1,799.99,799.99,Ireland,Online,EUR
TXN-2025_03-01722,2025-03-10,PRD-6001,2,199.99,399.98,Poland,Partner,EUR
