Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_12-01068,2025-12-27,PRD-1001,1,899.99,899.99,Ireland,Partner,EUR
TXN-2025_12-01069,2025-12-01,PRD-4003,3,399.99,1199.97,Belgium,Online,EUR
TXN-2025_12-01070,2025-12-31,PRD-4002,2,149.99,299.98,France,Online,EUR
TXN-2025_12-01071,2025-12-24,PRD-2002,2,1099.99,2199.98,Finland,Online,EUR
TXN-2025_12-01072,2025-12-01,PRD-7003,1,89.99,89.99,Denmark,Partner,EUR
TXN-2025_12-01073,2025-12-12,PRD-3002,2,449.99,899.98,Denmark,Online,EUR
TXN-2025_12-01074,2025-12-08,PRD-4001,1,249.99,249.99,Netherlands,Online,EUR
TXN-2025_12-01075,2025-12-13,PRD-5002,2,39.99,79.98,Finland,Retail,EUR
TXN-2025_12-01076,2025-12-02,PRD-4002,2,149.99,299.98,Ireland,Retail,EUR
TXN-2025_12-01077,2025-12-15,PRD-6001,2,199.99,399.98,Sweden,Retail,EUR
TXN-2025_12-01078,2025-12-18,PRD-1003,2,349.99,699.98,Spain,Retail,EUR
TXN-2025_12-01079,2025-12-15,PRD-5003,2,79.99,159.98,Greece,Online,EUR
TXN-2025_12-01080,2025-12-29,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_12-01081,2025-12-29,PRD-4003,1,399.99,399.99,Denmark,Partner,EUR
TXN-2025_12-01082,2025-12-10,PRD-8002,2,129.99,259.98,Croatia,Partner,EUR
TXN-2025_12-01083,2025-12-08,PRD-4003,1,399.99,399.99,Spain,Online,EUR
TXN-2025_12-01084,2025-12-04,PRD-2001,1,1299.99,1299.99,Belgium,Online,EUR
TXN-2025_12-01085,2025-12-07,PRD-3001,1,799.99,799.99,Switzerland,Retail,EUR
TXN-2025_12-01086,2025-12-15,PRD-8003,1,379.99,379.99,Spain,Partner,EUR
TXN-2025_12-01087,2025-12-26,PRD-2003,2,649.99,1299.98,Norway,Retail,EUR
TXN-2025_12-01088,2025-12-13,PRD-5003,1,79.99,79.99,Romania,Online,EUR
TXN-2025_12-01089,2025-12-10,PRD-1002,1,599.99,599.99,Ireland,Online,EUR
TXN-2025_12-01090,2025-12-26,PRD-6001,1,199.99,199.99,Greece,Retail,EUR
TXN-2025_12-01091,2025-12-05,PRD-1002,3,599.99,1799.97,Czech Republic,Online,EUR
TXN-2025_12-01092,2025-12-12,PRD-8003,1,379.99,379.99,Croatia,Retail,EUR
TXN-2025_12-01093,2025-12-02,PRD-1001,3,899.99,2699.97,Norway,Online,EUR
TXN-2025_12-01094,2025-12-27,PRD-2002,2,1099.99,2199.98,Germany,Online,EUR
TXN-2025_12-01095,2025-12-27,PRD-4003,1,399.99,399.99,Poland,Retail,EUR
TXN-2025_12-01096,2025-12-18,PRD-5001,2,59.99,119.98,France,Online,EUR
TXN-2025_12-01097,2025-12-13,PRD-2001,2,1299.99,2599.98,Netherlands,Partner,EUR
TXN-2025_12-01098,2025-12-24,PRD-4001,2,249.99,499.98,Croatia,Online,EUR
TXN-2025_12-01099,2025-12-19,PRD-1001,2,899.99,1799.98,Sweden,Online,EUR
TXN-2025_12-01100,2025-12-31,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_12-01101,2025-12-10,PRD-1002,3,599.99,1799.97,Romania,Online,EUR
TXN-2025_12-01102,2025-12-24,PRD-2002,1,1099.99,1099.99,Switzerland,Online,EUR
TXN-2025_12-01103,2025-12-13,PRD-3001,1,799.99,799.99,Croatia,Retail,EUR
TXN-2025_12-01104,2025-12-19,PRD-1001,2,899.99,1799.98,France,Partner,EUR
TXN-2025_12-01105,2025-12-12,PRD-2003,1,649.99,649.99,Switzerland,Partner,EUR
TXN-2025_12-01106,2025-12-05,PRD-7001,3,69.99,209.97,Romania,Retail,EUR
TXN-2025_12-01107,2025-12-03,PRD-4001,1,249.99,249.99,Belgium,Retail,EUR
TXN-2025_12-01108,2025-12-17,PRD-2001,1,1299.99,1299.99,Switzerland,Online,EUR
TXN-2025_12-01109,2025-12-15,PRD-1002,1,599.99,599.99,Germany,Online,EUR
TXN-2025_12-01110,2025-12-30,PRD-3001,1,799.99,799.99,Portugal,Online,EUR
TXN-2025_12-01111,2025-12-09,PRD-1003,3,349.99,1049.97,Finland,Online,EUR
TXN-2025_12-01112,2025-12-21,PRD-7003,3,89.99,269.97,Denmark,Online,EUR
TXN-2025_12-01113,2025-12-03,PRD-2001,2,1299.99,2599.98,Poland,Online,EUR
TXN-2025_12-01114,2025-12-04,PRD-1001,1,899.99,899.99,Austria,Retail,EUR
TXN-2025_12-01115,2025-12-29,PRD-5003,3,79.99,239.97,Portugal,Online,EUR
TXN-2025_12-01116,2025-12-29,PRD-5003,1,79.99,79.99,Spain,Retail,EUR
TXN-2025_12-01117,2025-12-31,PRD-6002,1,449.99,449.99,Ireland,Online,EUR
TXN-2025_12-01118,2025-12-28,PRD-5004,1,19.99,19.99,Hungary,Retail,EUR
TXN-2025_12-01119,2025-12-22,PRD-1003,1,349.99,349.99,Romania,Retail,EUR
TXN-2025_12-01120,2025-12-08,PRD-5002,2,39.99,79.98,France,Online,EUR
TXN-2025_12-01121,2025-12-18,PRD-6001,2,199.99,399.98,Portugal,Retail,EUR
TXN-2025_12-01122,2025-12-02,PRD-6001,1,199.99,199.99,Austria,Retail,EUR
TXN-2025_12-01123,2025-12-12,PRD-2003,3,649.99,1949.97,Spain,Retail,EUR
TXN-2025_12-01124,2025-12-28,PRD-4003,2,399.99,799.98,Portugal,Retail,EUR
TXN-2025_12-01125,2025-12-03,PRD-7002,3,499.99,1499.97,Finland,Online,EUR
TXN-2025_12-01126,2025-12-12,PRD-4002,1,149.99,149.99,Belgium,Retail,EUR
TXN-2025_12-01127,2025-12-22,PRD-2001,1,1299.99,1299.99,Poland,Retail,EUR
TXN-2025_12-01128,2025-12-25,PRD-1001,1,899.99,899.99,Sweden,Retail,EUR
TXN-2025_12-01129,2025-12-09,PRD-1001,2,899.99,1799.98,Netherlands,Online,EUR
TXN-2025_12-01130,2025-12-26,PRD-3001,1,799.99,799.99,Sweden,Retail,EUR
TXN-2025_12-01131,2025-12-25,PRD-4001,1,249.99,249.99,Belgium,Partner,EUR
TXN-2025_12-01132,2025-12-09,PRD-1002,3,599.99,1799.97,Switzerland,Online,EUR
TXN-2025_12-01133,2025-12-06,PRD-1002,1,599.99,599.99,Italy,Online,EUR
TXN-2025_12-01134,2025-12-27,PRD-1001,1,899.99,899.99,Ireland,Online,EUR
TXN-2025_12-01135,2025-12-10,PRD-2001,1,1299.99,1299.99,France,Online,EUR
TXN-2025_12-01136,2025-12-03,PRD-4001,1,249.99,249.99,Denmark,Retail,EUR
TXN-2025_12-01137,2025-12-16,PRD-4003,1,399.99,399.99,Germany,Retail,EUR
TXN-2025_12-01138,2025-12-21,PRD-7001,1,69.99,69.99,Poland,Online,EUR
TXN-2025_12-01139,2025-12-22,PRD-4001,1,249.99,249.99,Czech Republic,Retail,EUR
TXN-2025_12-01140,2025-12-09,PRD-1003,1,349.99,349.99,Austria,Partner,EUR
TXN-2025_12-01141,2025-12-09,PRD-5001,1,59.99,59.99,Spain,Online,EUR
TXN-2025_12-01142,2025-12-03,PRD-6002,2,449.99,899.98,Denmark,Online,EUR
TXN-2025_12-01143,2025-12-29,PRD-1002,1,599.99,599.99,Finland,Partner,EUR
TXN-2025_12-01144,2025-12-23,PRD-5002,3,39.99,119.97,Spain,Partner,EUR
TXN-2025_12-01145,2025-12-30,PRD-5003,1,79.99,79.99,Belgium,Online,EUR
TXN-2025_12-01146,2025-12-09,PRD-2001,1,1299.99,1299.99,Ireland,Retail,EUR
TXN-2025_12-01147,2025-12-12,PRD-3001,2,799.99,1599.98,Croatia,Online,EUR
TXN-2025_12-01148,2025-12-03,PRD-2002,2,1099.99,2199.98,Portugal,Online,EUR
TXN-2025_12-01149,2025-12-26,PRD-1003,1,349.99,349.99,Spain,Online,EUR
TXN-2025_12-01150,2025-12-05,PRD-3001,1,799.99,799.99,Czech Republic,Retail,EUR
TXN-2025_12-01151,2025-12-30,PRD-6002,1,449.99,449.99,Switzerland,Online,EUR
TXN-2025_12-01152,2025-12-01,PRD-1001,3,899.99,2699.97,Czech Republic,Retail,EUR
TXN-2025_12-01153,2025-12-09,PRD-7001,2,69.99,139.98,Hungary,Retail,EUR
TXN-2025_12-01154,2025-12-26,PRD-1001,3,899.99,2699.97,Norway,Online,EUR
TXN-2025_12-01155,2025-12-17,PRD-2003,3,649.99,1949.97,Czech Republic,Retail,EUR
TXN-2025_12-01156,2025-12-04,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_12-01157,2025-12-14,PRD-5001,3,59.99,179.97,Croatia,Online,EUR
TXN-2025_12-01158,2025-12-20,PRD-1001,1,899.99,899.99,Austria,Retail,EUR
TXN-2025_12-01159,2025-12-24,PRD-6001,1,199.99,199.99,France,Partner,EUR
TXN-2025_12-01160,2025-12-05,PRD-6002,1,449.99,449.99,Italy,Partner,EUR
TXN-2025_12-01161,2025-12-12,PRD-2002,1,1099.99,1099.99,Netherlands,Online,EUR
TXN-2025_12-01162,2025-12-13,PRD-8002,2,129.99,259.98,Finland,Retail,EUR
TXN-2025_12-01163,2025-12-13,PRD-2002,1,1099.99,1099.99,Hungary,Retail,EUR
TXN-2025_12-01164,2025-12-19,PRD-2003,1,649.99,649.99,Norway,Online,EUR
TXN-2025_12-01165,2025-12-17,PRD-2002,3,1099.99,3299.97,Sweden,Online,EUR
TXN-2025_12-01166,2025-12-17,PRD-3002,2,449.99,899.98,Spain,Retail,EUR
TXN-2025_12-01167,2025-12-20,PRD-7001,1,69.99,69.99,Austria,Retail,EUR
TXN-2025_12-01168,2025-12-07,PRD-1001,1,899.99,899.99,Ireland,Online,EUR
TXN-2025_12-01169,2025-12-15,PRD-2002,2,1099.99,2199.98,Hungary,Retail,EUR
TXN-2025_12-01170,2025-12-24,PRD-2001,2,1299.99,2599.98,Belgium,Online,EUR
TXN-2025_12-01171,2025-12-01,PRD-1001,2,899.99,1799.98,Romania,Partner,EUR
TXN-2025_12-01172,2025-12-29,PRD-5002,2,39.99,79.98,Denmark,Partner,EUR
TXN-2025_12-01173,2025-12-08,PRD-1002,3,599.99,1799.97,Switzerland,Partner,EUR
TXN-2025_12-01174,2025-12-21,PRD-1001,1,899.99,899.99,Portugal,Partner,EUR
TXN-2025_12-01175,2025-12-22,PRD-8001,1,99.99,99.99,Greece,Retail,EUR
TXN-2025_12-01176,2025-12-30,PRD-4003,2,399.99,799.98,Switzerland,Online,EUR
TXN-2025_12-01177,2025-12-08,PRD-5001,2,59.99,119.98,Norway,Retail,EUR
TXN-2025_12-01178,2025-12-10,PRD-4001,1,249.99,249.99,Spain,Online,EUR
TXN-2025_12-01179,2025-12-17,PRD-1002,1,599.99,599.99,Portugal,Online,EUR
TXN-2025_12-01180,2025-12-01,PRD-3002,2,449.99,899.98,Denmark,Online,EUR
TXN-2025_12-01181,2025-12-24,PRD-5002,2,39.99,79.98,Belgium,Retail,EUR
TXN-2025_12-01182,2025-12-14,PRD-4003,2,399.99,799.98,Germany,Retail,EUR
TXN-2025_12-01183,2025-12-28,PRD-4002,1,149.99,149.99,Finland,Retail,EUR
TXN-2025_12-01184,2025-12-08,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_12-01185,2025-12-20,PRD-4002,2,149.99,299.98,Croatia,Online,EUR
TXN-2025_12-01186,2025-12-27,PRD-1001,1,899.99,899.99,Spain,Online,EUR
TXN-2025_12-01187,2025-12-28,PRD-7001,1,69.99,69.99,Denmark,Online,EUR
TXN-2025_12-01188,2025-12-15,PRD-6001,1,199.99,199.99,Finland,Online,EUR
TXN-2025_12-01189,2025-12-29,PRD-1001,1,899.99,899.99,Romania,Online,EUR
TXN-2025_12-01190,2025-12-21,PRD-1002,2,599.99,1199.98,Finland,Retail,EUR
TXN-2025_12-01191,2025-12-25,PRD-3002,1,449.99,449.99,Italy,Online,EUR
TXN-2025_12-01192,2025-12-30,PRD-1001,3,899.99,2699.97,Hungary,Partner,EUR
TXN-2025_12-01193,2025-12-18,PRD-7001,2,69.99,139.98,Poland,Retail,EUR
TXN-2025_12-01194,2025-12-30,PRD-6002,1,449.99,449.99,Sweden,Partner,EUR
TXN-2025_12-01195,2025-12-01,PRD-1002,1,599.99,599.99,Romania,Online,EUR
TXN-2025_12-01196,2025-12-23,PRD-7002,1,499.99,499.99,Finland,Retail,EUR
TXN-2025_12-01197,2025-12-10,PRD-4003,1,399.99,399.99,Finland,Partner,EUR
TXN-2025_12-01198,2025-12-04,PRD-2003,1,649.99,649.99,Croatia,Retail,EUR
TXN-2025_12-01199,2025-12-07,PRD-2003,2,649.99,1299.98,Belgium,Online,EUR
TXN-2025_12-01200,2025-12-27,PRD-2001,1,1299.99,1299.99,Finland,Retail,EUR
TXN-2025_12-01201,2025-12-31,PRD-4001,1,249.99,249.99,Denmark,Online,EUR
TXN-2025_12-01202,2025-12-19,PRD-4001,1,249.99,249.99,Hungary,Retail,EUR
TXN-2025_12-01203,2025-12-11,PRD-1002,2,599.99,1199.98,Austria,Online,EUR
TXN-2025_12-01204,2025-12-20,PRD-3001,2,799.99,1599.98,Poland,Online,EUR
TXN-2025_12-01205,2025-12-10,PRD-1001,1,899.99,899.99,France,Online,EUR
TXN-2025_12-01206,2025-12-31,PRD-5002,3,39.99,119.97,Spain,Online,EUR
TXN-2025_12-01207,2025-12-24,PRD-5003,2,79.99,159.98,Sweden,Online,EUR
TXN-2025_12-01208,2025-12-17,PRD-6001,2,199.99,399.98,Norway,Online,EUR
TXN-2025_12-01209,2025-12-30,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_12-01210,2025-12-07,PRD-4002,2,149.99,299.98,Croatia,Online,EUR
TXN-2025_12-01211,2025-12-07,PRD-6002,1,449.99,449.99,Romania,Partner,EUR
TXN-2025_12-01212,2025-12-22,PRD-2001,1,1299.99,1299.99,Norway,Online,EUR
TXN-2025_12-01213,2025-12-27,PRD-5003,2,79.99,159.98,Belgium,Online,EUR
TXN-2025_12-01214,2025-12-01,PRD-1001,1,899.99,899.99,Czech Republic,Partner,EUR
TXN-2025_12-01215,2025-12-27,PRD-4002,2,149.99,299.98,Czech Republic,Online,EUR
TXN-2025_12-01216,2025-12-10,PRD-1003,1,349.99,349.99,Norway,Online,EUR
TXN-2025_12-01217,2025-12-04,PRD-1001,1,899.99,899.99,Belgium,Online,EUR
TXN-2025_12-01218,2025-12-08,PRD-3001,2,799.99,1599.98,Romania,Online,EUR
TXN-2025_12-01219,2025-12-02,PRD-2001,1,1299.99,1299.99,Croatia,Retail,EUR
TXN-2025_12-01220,2025-12-10,PRD-4001,3,249.99,749.97,Spain,Online,EUR
TXN-2025_12-01221,2025-12-29,PRD-6001,3,199.99,599.97,Croatia,Retail,EUR
TXN-2025_12-01222,2025-12-27,PRD-2002,1,1099.99,1099.99,Italy,Online,EUR
TXN-2025_12-01223,2025-12-02,PRD-7002,3,499.99,1499.97,Denmark,Online,EUR
TXN-2025_12-01224,2025-12-21,PRD-1003,1,349.99,349.99,Greece,Online,EUR
TXN-2025_12-01225,2025-12-17,PRD-5002,1,39.99,39.99,Ireland,Online,EUR
TXN-2025_12-01226,2025-12-08,PRD-4002,2,149.99,299.98,Norway,Partner,EUR
TXN-2025_12-01227,2025-12-26,PRD-3001,1,799.99,799.99,Germany,Online,EUR
TXN-2025_12-01228,2025-12-20,PRD-2003,1,649.99,649.99,Belgium,Retail,EUR
TXN-2025_12-01229,2025-12-06,PRD-7001,1,69.99,69.99,Poland,Retail,EUR
TXN-2025_12-01230,2025-12-29,PRD-4002,3,149.99,449.97,Portugal,Online,EUR
TXN-2025_12-01231,2025-12-06,PRD-2001,1,1299.99,1299.99,Finland,Retail,EUR
TXN-2025_12-01232,2025-12-30,PRD-3002,1,449.99,449.99,Sweden,Retail,EUR
TXN-2025_12-01233,2025-12-20,PRD-3002,3,449.99,1349.97,Sweden,Online,EUR
TXN-2025_12-01234,2025-12-21,PRD-6002,1,449.99,449.99,Switzerland,Retail,EUR
TXN-2025_12-01235,2025-12-27,PRD-1001,2,899.99,1799.98,Hungary,Online,EUR
TXN-2025_12-01236,2025-12-06,PRD-2003,2,649.99,1299.98,Hungary,Online,EUR
TXN-2025_12-01237,2025-12-17,PRD-3001,3,799.99,2399.97,Denmark,Retail,EUR
TXN-2025_12-01238,2025-12-06,PRD-1002,1,599.99,599.99,Hungary,Retail,EUR
TXN-2025_12-01239,2025-12-14,PRD-1001,1,899.99,899.99,Croatia,Retail,EUR
TXN-2025_12-01240,2025-12-07,PRD-1001,1,899.99,899.99,Belgium,Online,EUR
TXN-2025_12-01241,2025-12-06,PRD-8002,1,129.99,129.99,Germany,Retail,EUR
TXN-2025_12-01242,2025-12-04,PRD-1001,2,899.99,1799.98,Switzerland,Retail,EUR
TXN-2025_12-01243,2025-12-06,PRD-1001,1,899.99,899.99,Netherlands,Online,EUR
TXN-2025_12-01244,2025-12-02,PRD-1002,2,599.99,1199.98,Netherlands,Online,EUR
TXN-2025_12-01245,2025-12-01,PRD-8002,2,129.99,259.98,Ireland,Online,EUR
TXN-2025_12-01246,2025-12-30,PRD-5001,1,59.99,59.99,Switzerland,Online,EUR
TXN-2025_12-01247,2025-12-22,PRD-2002,1,1099.99,1099.99,Belgium,Online,EUR
TXN-2025_12-01248,2025-12-16,PRD-8002,1,129.99,129.99,Austria,Online,EUR
TXN-2025_12-01249,2025-12-17,PRD-3002,1,449.99,449.99,Norway,Online,EUR
TXN-2025_12-01250,2025-12-10,PRD-5003,1,79.99,79.99,Poland,Online,EUR
TXN-2025_12-01251,2025-12-20,PRD-1001,2,899.99,1799.98,Poland,Retail,EUR
TXN-2025_12-01252,2025-12-06,PRD-7002,2,499.99,999.98,France,Online,EUR
TXN-2025_12-01253,2025-12-06,PRD-7003,2,89.99,179.98,Croatia,Retail,EUR
TXN-2025_12-01254,2025-12-08,PRD-6001,2,199.99,399.98,Germany,Online,EUR
TXN-2025_12-01255,2025-12-12,PRD-1002,1,599.99,599.99,Greece,Online,EUR
TXN-2025_12-01256,2025-12-11,PRD-1001,1,899.99,899.99,Czech Republic,Online,EUR
TXN-2025_12-01257,2025-12-29,PRD-6002,1,449.99,449.99,France,Online,EUR
TXN-2025_12-01258,2025-12-01,PRD-2001,1,1299.99,1299.99,Germany,Online,EUR
TXN-2025_12-01259,2025-12-01,PRD-2001,3,1299.99,3899.97,Sweden,Retail,EUR
TXN-2025_12-01260,2025-12-27,PRD-2003,1,649.99,649.99,Sweden,Retail,EUR
TXN-2025_12-01261,2025-12-08,PRD-2001,2,1299.99,2599.98,Austria,Online,EUR
TXN-2025_12-01262,2025-12-13,PRD-4001,2,249.99,499.98,Norway,Online,EUR
TXN-2025_12-01263,2025-12-05,PRD-2002,1,1099.99,1099.99,Finland,Retail,EUR
TXN-2025_12-01264,2025-12-05,PRD-5001,2,59.99,119.98,Netherlands,Retail,EUR
TXN-2025_12-01265,2025-12-10,PRD-1001,1,899.99,899.99,Netherlands,Partner,EUR
TXN-2025_12-01266,2025-12-19,PRD-1002,2,599.99,1199.98,Portugal,Online,EUR
TXN-2025_12-01267,2025-12-10,PRD-7001,1,69.99,69.99,Croatia,Online,EUR
TXN-2025_12-01268,2025-12-29,PRD-1001,1,899.99,899.99,Finland,Retail,EUR
TXN-2025_12-01269,2025-12-26,PRD-2003,3,649.99,1949.97,Belgium,Online,EUR
TXN-2025_12-01270,2025-12-09,PRD-1002,1,599.99,599.99,Italy,Retail,EUR
TXN-2025_12-01271,2025-12-26,PRD-5002,3,39.99,119.97,Greece,Online,EUR
TXN-2025_12-01272,2025-12-08,PRD-3001,1,799.99,799.99,Belgium,Retail,EUR
TXN-2025_12-01273,2025-12-10,PRD-5001,1,59.99,59.99,Croatia,Online,EUR
TXN-2025_12-01274,2025-12-28,PRD-5004,2,19.99,39.98,Austria,Online,EUR
TXN-2025_12-01275,2025-12-24,PRD-5002,1,39.99,39.99,Austria,Online,EUR
TXN-2025_12-01276,2025-12-03,PRD-2002,1,1099.99,1099.99,Norway,Online,EUR
TXN-2025_12-01277,2025-12-13,PRD-2003,2,649.99,1299.98,Hungary,Retail,EUR
TXN-2025_12-01278,2025-12-11,PRD-4002,1,149.99,149.99,France,Retail,EUR
TXN-2025_12-01279,2025-12-25,PRD-5001,1,59.99,59.99,Ireland,Partner,EUR
TXN-2025_12-01280,2025-12-05,PRD-2002,3,1099.99,3299.97,Austria,Online,EUR
TXN-2025_12-01281,2025-12-01,PRD-5002,2,39.99,79.98,Ireland,Online,EUR
TXN-2025_12-01282,2025-12-02,PRD-1001,3,899.99,2699.97,Hungary,Online,EUR
TXN-2025_12-01283,2025-12-12,PRD-7001,1,69.99,69.99,Hungary,Online,EUR
TXN-2025_12-01284,2025-12-23,PRD-4001,3,249.99,749.97,Finland,Online,EUR
TXN-2025_12-01285,2025-12-13,PRD-3002,3,449.99,1349.97,Czech Republic,Online,EUR
TXN-2025_12-01286,2025-12-17,PRD-3002,1,449.99,449.99,Spain,Partner,EUR
TXN-2025_12-01287,2025-12-02,PRD-1001,1,899.99,899.99,Romania,Partner,EUR
TXN-2025_12-01288,2025-12-21,PRD-7003,2,89.99,179.98,Denmark,Online,EUR
TXN-2025_12-01289,2025-12-21,PRD-5002,1,39.99,39.99,Poland,Online,EUR
TXN-2025_12-01290,2025-12-06,PRD-5001,3,59.99,179.97,Finland,Online,EUR
TXN-2025_12-01291,2025-12-22,PRD-4003,3,399.99,1199.97,Austria,Online,EUR
TXN-2025_12-01292,2025-12-30,PRD-3002,2,449.99,899.98,Czech Republic,Retail,EUR
TXN-2025_12-01293,2025-12-27,PRD-4002,1,149.99,149.99,Hungary,Online,EUR
TXN-2025_12-01294,2025-12-15,PRD-7002,1,499.99,499.99,Italy,Retail,EUR
TXN-2025_12-01295,2025-12-15,PRD-2001,2,1299.99,2599.98,Denmark,Partner,EUR
TXN-2025_12-01296,2025-12-13,PRD-4001,1,249.99,249.99,Spain,Retail,EUR
TXN-2025_12-01297,2025-12-15,PRD-2002,3,1099.99,3299.97,Finland,Online,EUR
TXN-2025_12-01298,2025-12-09,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_12-01299,2025-12-12,PRD-1002,1,599.99,599.99,Czech Republic,Online,EUR
TXN-2025_12-01300,2025-12-07,PRD-1001,1,899.99,899.99,Norway,Retail,EUR
TXN-2025_12-01301,2025-12-24,PRD-2002,2,1099.99,2199.98,Austria,Online,EUR
TXN-2025_12-01302,2025-12-21,PRD-2001,2,1299.99,2599.98,Netherlands,Online,EUR
TXN-2025_12-01303,2025-12-09,PRD-1002,2,599.99,1199.98,Italy,Partner,EUR
TXN-2025_12-01304,2025-12-02,PRD-2003,2,649.99,1299.98,Ireland,Online,EUR
TXN-2025_12-01305,2025-12-07,PRD-1002,2,599.99,1199.98,Czech Republic,Online,EUR
TXN-2025_12-01306,2025-12-02,PRD-1001,2,899.99,1799.98,Finland,Online,EUR
TXN-2025_12-01307,2025-12-24,PRD-2001,1,1299.99,1299.99,Norway,Online,EUR
TXN-2025_12-01308,2025-12-13,PRD-4002,1,149.99,149.99,Romania,Online,EUR
TXN-2025_12-01309,2025-12-12,PRD-1001,3,899.99,2699.97,Portugal,Partner,EUR
TXN-2025_12-01310,2025-12-21,PRD-4003,1,399.99,399.99,Germany,Online,EUR
TXN-2025_12-01311,2025-12-27,PRD-1002,1,599.99,599.99,Czech Republic,Partner,EUR
TXN-2025_12-01312,2025-12-24,PRD-7001,1,69.99,69.99,Netherlands,Online,EUR
TXN-2025_12-01313,2025-12-21,PRD-1001,1,899.99,899.99,Czech Republic,Retail,EUR
TXN-2025_12-01314,2025-12-15,PRD-1002,1,599.99,599.99,France,Online,EUR
TXN-2025_12-01315,2025-12-03,PRD-1003,1,349.99,349.99,Spain,Retail,EUR
TXN-2025_12-01316,2025-12-19,PRD-4002,1,149.99,149.99,Germany,Retail,EUR
TXN-2025_12-01317,2025-12-06,PRD-5004,1,19.99,19.99,Belgium,Online,EUR
TXN-2025_12-01318,2025-12-27,PRD-3001,3,799.99,2399.97,Germany,Retail,EUR
TXN-2025_12-01319,2025-12-07,PRD-5001,2,59.99,119.98,Switzerland,Partner,EUR
TXN-2025_12-01320,2025-12-11,PRD-6002,3,449.99,1349.97,Finland,Online,EUR
TXN-2025_12-01321,2025-12-23,PRD-4001,1,249.99,249.99,Poland,Retail,EUR
TXN-2025_12-01322,2025-12-03,PRD-2001,2,1299.99,2599.98,Denmark,Retail,EUR
TXN-2025_12-01323,2025-12-02,PRD-1002,1,599.99,599.99,Portugal,Online,EUR
TXN-2025_12-01324,2025-12-31,PRD-4001,1,249.99,249.99,Croatia,Online,EUR
TXN-2025_12-01325,2025-12-21,PRD-6001,1,199.99,199.99,Italy,Online,EUR
TXN-2025_12-01326,2025-12-29,PRD-1002,1,599.99,599.99,Netherlands,Online,EUR
TXN-2025_12-01327,2025-12-19,PRD-8003,1,379.99,379.99,Sweden,Online,EUR
TXN-2025_12-01328,2025-12-07,PRD-1002,3,599.99,1799.97,Finland,Online,EUR
TXN-2025_12-01329,2025-12-11,PRD-1001,1,899.99,899.99,Norway,Online,EUR
TXN-2025_12-01330,2025-12-11,PRD-4003,3,399.99,1199.97,Italy,Online,EUR
TXN-2025_12-01331,2025-12-31,PRD-2001,1,1299.99,1299.99,Norway,Retail,EUR
TXN-2025_12-01332,2025-12-29,PRD-4002,1,149.99,149.99,Netherlands,Partner,EUR
TXN-2025_12-01333,2025-12-03,PRD-1002,1,599.99,599.99,Spain,Retail,EUR
TXN-2025_12-01334,2025-12-24,PRD-1002,1,599.99,599.99,Croatia,Online,EUR
TXN-2025_12-01335,2025-12-07,PRD-3001,1,799.99,799.99,Belgium,Retail,EUR
TXN-2025_12-01336,2025-12-11,PRD-7003,3,89.99,269.97,France,Partner,EUR
TXN-2025_12-01337,2025-12-24,PRD-2002,1,1099.99,1099.99,France,Online,EUR
TXN-2025_12-01338,2025-12-12,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_12-01339,2025-12-13,PRD-5001,1,59.99,59.99,Netherlands,Online,EUR
TXN-2025_12-01340,2025-12-28,PRD-7002,3,499.99,1499.97,Croatia,Online,EUR
TXN-2025_12-01341,2025-12-01,PRD-2001,1,1299.99,1299.99,France,Partner,EUR
TXN-2025_12-01342,2025-12-28,PRD-2003,3,649.99,1949.97,Italy,Online,EUR
TXN-2025_12-01343,2025-12-07,PRD-7003,1,89.99,89.99,Finland,Partner,EUR
TXN-2025_12-01344,2025-12-20,PRD-5001,1,59.99,59.99,Portugal,Retail,EUR
TXN-2025_12-01345,2025-12-25,PRD-4002,3,149.99,449.97,Switzerland,Online,EUR
TXN-2025_12-01346,2025-12-20,PRD-1002,1,599.99,599.99,Finland,Online,EUR
TXN-2025_12-01347,2025-12-04,PRD-4001,1,249.99,249.99,Belgium,Retail,EUR
TXN-2025_12-01348,2025-12-03,PRD-6001,3,199.99,599.97,Austria,Online,EUR
TXN-2025_12-01349,2025-12-17,PRD-5001,1,59.99,59.99,Greece,Online,EUR
TXN-2025_12-01350,2025-12-03,PRD-1001,3,899.99,2699.97,Poland,Partner,EUR
TXN-2025_12-01351,2025-12-10,PRD-4002,1,149.99,149.99,Germany,Online,EUR
TXN-2025_12-01352,2025-12-05,PRD-5003,2,79.99,159.98,Italy,Retail,EUR
TXN-2025_12-01353,2025-12-28,PRD-2002,2,1099.99,2199.98,Italy,Retail,EUR
TXN-2025_12-01354,2025-12-26,PRD-5002,1,39.99,39.99,France,Online,EUR
